ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-04-23,PG250523C00095000,PG,2025-05-23 20:00:00,call,95,2025-04-04 13:30:00,30,2025-04-23 20:00:00,69.1,70,70.775,72.45,70,0.0,0,0,True,70.73,0.045,165.73,False,3.3500000000000085,0.0473330978452844,0.5732215048572981,-42.67784951427019,ITM,2,21,0.3118911953248806
PG,2025-04-23,PG250523C00100000,PG,2025-05-23 20:00:00,call,100,2025-04-03 13:30:00,30,2025-04-23 20:00:00,64.1,70,66.025,67.95,70,0.0,0,0,True,65.73,0.295,165.73,False,3.850000000000009,0.05831124574025,0.6033910577445243,-39.66089422554757,ITM,2,21,0.3118911953248806
PG,2025-04-23,PG250523C00105000,PG,2025-05-23 20:00:00,call,105,2025-04-03 13:30:00,30,2025-04-23 20:00:00,59.1,70,60.775,62.45,70,0.0,0,0,True,60.73,0.045,165.73,False,3.3500000000000014,0.0551213492389963,0.6335606106317505,-36.64393893682495,ITM,2,21,0.3118911953248806
PG,2025-04-23,PG250523C00110000,PG,2025-05-23 20:00:00,call,110,2025-04-03 13:30:00,30,2025-04-23 20:00:00,54.15,70,55.975,57.8,70,0.0,0,0,True,55.73,0.245,165.73,False,3.649999999999999,0.0652076820008932,0.6637301635189767,-33.62698364810233,ITM,2,21,0.3118911953248806
PG,2025-04-23,PG250523C00115000,PG,2025-05-23 20:00:00,call,115,2025-04-03 13:30:00,30,2025-04-23 20:00:00,50.05,72,50.95,51.85,32,0.0,0,0,True,50.73,0.22,165.73,False,1.8000000000000045,0.0353287536800785,0.6938997164062028,-30.610028359379708,ITM,2,21,0.3118911953248806
PG,2025-04-23,PG250523C00120000,PG,2025-05-23 20:00:00,call,120,2025-04-03 13:30:00,30,2025-04-23 20:00:00,44.9,72,45.9,46.9,23,0.0,0,0,True,45.73,0.17,165.73,False,2.0,0.0435729847494553,0.7240692692934291,-27.593073070657088,ITM,2,21,0.3118911953248806
PG,2025-04-23,PG250523C00125000,PG,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,30,2025-04-23 20:00:00,39.65,72,40.9,42.15,43,0.0,0,0,True,40.73,0.17,165.73,False,2.5,0.0611246943765281,0.7542388221806553,-24.576117781934467,ITM,2,21,0.3118911953248806
PG,2025-04-23,PG250523C00130000,PG,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,30,2025-04-23 20:00:00,35.15,72,36.3,37.45,72,0.0,0,0,True,35.73,0.57,165.73,False,2.3000000000000043,0.0633608815426998,0.7844083750678815,-21.559162493211844,ITM,2,21,0.3118911953248806
PG,2025-04-23,PG250523C00135000,PG,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,30,2025-04-23 20:00:00,30.65,59,31.45,32.25,43,32.4,0,0,True,30.73,0.72,165.73,False,1.6000000000000014,0.0508744038155803,0.8145779279551078,-18.542207204489223,ITM,2,21,0.3118911953248806
PG,2025-04-23,PG250523C00140000,PG,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,30,2025-04-23 20:00:00,25.65,73,26.5,27.35,29,0.0,0,0,True,25.73,0.77,165.73,False,1.7000000000000028,0.0641509433962265,0.844747480842334,-15.525251915766605,ITM,2,21,0.3118911953248806
