ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-04-03,PG250620C00170000,PG,2025-06-20 20:00:00,call,170,2024-02-05 14:30:00,78,2025-04-03 20:00:00,7.85,12,8.275,8.7,3,8.21,1712,995,True,2.39,5.885,172.39,False,0.8499999999999996,0.1027190332326283,0.9861360867799756,-1.3863913220024286,ATM,2,1,
PG,2025-04-03,PG250620C00175000,PG,2025-06-20 20:00:00,call,175,2024-02-05 14:30:00,78,2025-04-03 20:00:00,5.1,8,5.5,5.9,3,5.27,3579,1428,False,0.0,5.5,172.39,False,0.8000000000000007,0.1454545454545456,1.015140089332328,1.5140089332327942,ATM,2,1,
PG,2025-04-03,PG250620C00180000,PG,2025-06-20 20:00:00,call,180,2024-02-05 14:30:00,78,2025-04-03 20:00:00,2.98,8,3.29,3.6,3,3.12,26481,4730,False,0.0,3.29,172.39,False,0.6200000000000001,0.1884498480243161,1.0441440918846805,4.414409188468016,OTM,2,1,
PG,2025-04-03,PG250620C00185000,PG,2025-06-20 20:00:00,call,185,2024-02-05 14:30:00,78,2025-04-03 20:00:00,1.57,4,1.78,1.99,4,1.62,4187,233,False,0.0,1.78,172.39,False,0.4199999999999999,0.2359550561797752,1.0731480944370324,7.314809443703239,OTM,2,1,
PG,2025-04-03,PG250620C00190000,PG,2025-06-20 20:00:00,call,190,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.58,544,0.75,0.92,257,0.86,4891,30,False,0.0,0.75,172.39,False,0.3400000000000001,0.4533333333333334,1.1021520969893843,10.215209698938462,OTM,2,1,
PG,2025-04-03,PG250620C00195000,PG,2025-06-20 20:00:00,call,195,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.32,20,0.375,0.43,164,0.39,1704,24,False,0.0,0.375,172.39,False,0.1099999999999999,0.2933333333333333,1.131156099541737,13.115609954173683,OTM,2,1,
PG,2025-04-03,PG250620C00200000,PG,2025-06-20 20:00:00,call,200,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.02,367,0.16,0.3,347,0.3,2552,4,False,0.0,0.16,172.39,False,0.2799999999999999,1.7499999999999998,1.160160102094089,16.016010209408908,OTM,2,1,
PG,2025-04-03,PG250620C00210000,PG,2025-06-20 20:00:00,call,210,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.02,20,0.185,0.35,319,0.65,165,4,False,0.0,0.185,172.39,False,0.3299999999999999,1.7837837837837835,1.2181681071987935,21.816810719879356,OTM,2,1,
PG,2025-04-03,PG250620C00220000,PG,2025-06-20 20:00:00,call,220,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.0,0,0.66,1.32,58,0.38,4,0,False,0.0,0.66,172.39,True,1.32,2.0,1.276176112303498,27.6176112303498,OTM,2,1,
PG,2025-04-03,PG250620C00230000,PG,2025-06-20 20:00:00,call,230,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.0,0,0.655,1.31,16,0.36,8,0,False,0.0,0.655,172.39,True,1.31,2.0,1.3341841174082023,33.41841174082024,OTM,2,1,
PG,2025-04-03,PG250620C00240000,PG,2025-06-20 20:00:00,call,240,2024-02-26 14:30:00,78,2025-04-03 20:00:00,0.0,0,0.2,0.4,2,0.18,5,0,False,0.0,0.2,172.39,True,0.4,2.0,1.3921921225129068,39.21921225129069,OTM,2,1,
PG,2025-04-03,PG250620C00250000,PG,2025-06-20 20:00:00,call,250,2024-05-21 13:30:00,78,2025-04-03 20:00:00,0.0,0,0.155,0.31,48,0.01,20,0,False,0.0,0.155,172.39,True,0.31,2.0,1.4502001276176113,45.02001276176114,OTM,2,1,
PG,2025-04-03,PG250620P00080000,PG,2025-06-20 20:00:00,put,80,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.0,0,0.3,0.6,1,0.06,53,0,False,0.0,0.3,172.39,True,0.6,2.0,0.4640640408376356,-53.59359591623644,OTM,2,1,
PG,2025-04-03,PG250620P00085000,PG,2025-06-20 20:00:00,put,85,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.0,0,1.075,2.15,8,0.0,0,0,False,0.0,1.075,172.39,True,2.15,2.0,0.4930680433899878,-50.69319566100121,OTM,2,1,
PG,2025-04-03,PG250620P00090000,PG,2025-06-20 20:00:00,put,90,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.0,0,1.015,2.03,1,0.01,4,0,False,0.0,1.015,172.39,True,2.03,2.0,0.5220720459423401,-47.79279540576599,OTM,2,1,
PG,2025-04-03,PG250620P00095000,PG,2025-06-20 20:00:00,put,95,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.0,0,1.085,2.17,8,0.0,0,0,False,0.0,1.085,172.39,True,2.17,2.0,0.5510760484946923,-44.89239515053077,OTM,2,1,
PG,2025-04-03,PG250620P00100000,PG,2025-06-20 20:00:00,put,100,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.0,0,1.03,2.06,3,0.14,3,0,False,0.0,1.03,172.39,True,2.06,2.0,0.5800800510470445,-41.99199489529555,OTM,2,1,
PG,2025-04-03,PG250620P00105000,PG,2025-06-20 20:00:00,put,105,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.01,102,0.69,1.37,113,0.26,13,0,False,0.0,0.69,172.39,False,1.36,1.9710144927536235,0.6090840535993968,-39.09159464006032,OTM,2,1,
PG,2025-04-03,PG250620P00110000,PG,2025-06-20 20:00:00,put,110,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.02,159,0.215,0.41,181,0.1,33,5,False,0.0,0.215,172.39,False,0.3899999999999999,1.813953488372093,0.638088056151749,-36.191194384825096,OTM,2,1,
PG,2025-04-03,PG250620P00115000,PG,2025-06-20 20:00:00,put,115,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.03,186,0.725,1.42,254,0.19,86,0,False,0.0,0.725,172.39,False,1.39,1.9172413793103449,0.6670920587041013,-33.29079412958988,OTM,2,1,
PG,2025-04-03,PG250620P00120000,PG,2025-06-20 20:00:00,put,120,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.05,6,0.885,1.72,15,0.28,115,0,False,0.0,0.885,172.39,False,1.67,1.887005649717514,0.6960960612564534,-30.39039387435465,OTM,2,1,
PG,2025-04-03,PG250620P00125000,PG,2025-06-20 20:00:00,put,125,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.0,0,0.26,0.52,1,0.29,383,0,False,0.0,0.26,172.39,True,0.52,2.0,0.7251000638088057,-27.489993619119435,OTM,2,1,
PG,2025-04-03,PG250620P00130000,PG,2025-06-20 20:00:00,put,130,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.1,214,0.785,1.47,265,0.41,225,0,False,0.0,0.785,172.39,False,1.37,1.7452229299363056,0.7541040663611579,-24.58959336388421,OTM,2,1,
PG,2025-04-03,PG250620P00135000,PG,2025-06-20 20:00:00,put,135,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.16,233,0.42,0.68,235,0.9,1938,4,False,0.0,0.42,172.39,False,0.52,1.238095238095238,0.7831080689135101,-21.68919310864899,OTM,2,1,
PG,2025-04-03,PG250620P00140000,PG,2025-06-20 20:00:00,put,140,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.14,347,0.64,1.14,283,0.51,4164,0,False,0.0,0.64,172.39,False,1.0,1.5624999999999998,0.8121120714658624,-18.788792853413767,OTM,2,1,
PG,2025-04-03,PG250620P00145000,PG,2025-06-20 20:00:00,put,145,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.56,11,0.945,1.33,294,0.54,1535,11,False,0.0,0.945,172.39,False,0.77,0.8148148148148149,0.8411160740182145,-15.88839259817854,OTM,2,1,
PG,2025-04-03,PG250620P00150000,PG,2025-06-20 20:00:00,put,150,2024-02-05 14:30:00,78,2025-04-03 20:00:00,0.86,10,1.185,1.51,251,0.96,1518,79,False,0.0,1.185,172.39,False,0.65,0.5485232067510548,0.8701200765705668,-12.987992342943318,OTM,2,1,
PG,2025-04-03,PG250620P00155000,PG,2025-06-20 20:00:00,put,155,2024-02-05 14:30:00,78,2025-04-03 20:00:00,1.44,10,1.595,1.75,36,1.37,3942,59,False,0.0,1.595,172.39,False,0.31,0.1943573667711599,0.899124079122919,-10.087592087708098,OTM,2,1,
PG,2025-04-03,PG250620P00160000,PG,2025-06-20 20:00:00,put,160,2024-02-05 14:30:00,78,2025-04-03 20:00:00,2.12,8,2.3,2.48,3,2.27,2586,245,False,0.0,2.3,172.39,False,0.3599999999999999,0.1565217391304347,0.9281280816752712,-7.187191832472874,OTM,2,1,
PG,2025-04-03,PG250620P00165000,PG,2025-06-20 20:00:00,put,165,2024-02-05 14:30:00,78,2025-04-03 20:00:00,2.99,5,3.57,4.15,3,3.35,2497,82,False,0.0,3.57,172.39,False,1.16,0.3249299719887956,0.9571320842276236,-4.286791577237651,OTM,2,1,
PG,2025-04-03,PG250620P00170000,PG,2025-06-20 20:00:00,put,170,2024-02-05 14:30:00,78,2025-04-03 20:00:00,4.6,8,4.975,5.35,3,5.01,1866,1911,False,0.0,4.975,172.39,False,0.75,0.1507537688442211,0.9861360867799756,-1.3863913220024286,ATM,2,1,
PG,2025-04-03,PG250620P00175000,PG,2025-06-20 20:00:00,put,175,2024-02-05 14:30:00,78,2025-04-03 20:00:00,6.8,13,7.225,7.65,2,6.95,840,142,True,2.61,4.615,172.39,False,0.8500000000000005,0.1176470588235295,1.015140089332328,1.5140089332327942,ATM,2,1,
PG,2025-04-03,PG250620P00180000,PG,2025-06-20 20:00:00,put,180,2024-02-05 14:30:00,78,2025-04-03 20:00:00,10.05,84,10.675,11.3,89,12.5,199,0,True,7.61,3.065,172.39,False,1.25,0.1170960187353629,1.0441440918846805,4.414409188468016,ITM,2,1,
PG,2025-04-03,PG250620P00185000,PG,2025-06-20 20:00:00,put,185,2024-02-05 14:30:00,78,2025-04-03 20:00:00,12.05,21,13.3,14.55,10,17.8,30,0,True,12.61,0.69,172.39,False,2.5,0.18796992481203,1.0731480944370324,7.314809443703239,ITM,2,1,
PG,2025-04-03,PG250620P00190000,PG,2025-06-20 20:00:00,put,190,2024-02-05 14:30:00,78,2025-04-03 20:00:00,16.5,11,18.75,21.0,3,16.5,9,0,True,17.61,1.14,172.39,False,4.5,0.24,1.1021520969893843,10.215209698938462,ITM,2,1,
PG,2025-04-03,PG250620P00195000,PG,2025-06-20 20:00:00,put,195,2024-02-05 14:30:00,78,2025-04-03 20:00:00,22.85,11,24.425,26.0,3,24.45,6,0,True,22.61,1.815,172.39,False,3.1499999999999986,0.1289662231320368,1.131156099541737,13.115609954173683,ITM,2,1,
PG,2025-04-03,PG250620P00200000,PG,2025-06-20 20:00:00,put,200,2024-02-05 14:30:00,78,2025-04-03 20:00:00,26.15,10,28.575,31.0,3,41.0,0,0,True,27.61,0.965,172.39,False,4.850000000000001,0.1697287839020123,1.160160102094089,16.016010209408908,ITM,2,1,
PG,2025-04-03,PG250620P00210000,PG,2025-06-20 20:00:00,put,210,2024-02-05 14:30:00,78,2025-04-03 20:00:00,36.1,10,38.3,40.5,1,0.0,0,0,True,37.61,0.69,172.39,False,4.399999999999999,0.1148825065274151,1.2181681071987935,21.816810719879356,ITM,2,1,
PG,2025-04-03,PG250620P00220000,PG,2025-06-20 20:00:00,put,220,2024-02-05 14:30:00,78,2025-04-03 20:00:00,46.15,10,48.325,50.5,2,0.0,0,0,True,47.61,0.715,172.39,False,4.350000000000001,0.0900155199172271,1.276176112303498,27.6176112303498,ITM,2,1,
PG,2025-04-03,PG250620P00230000,PG,2025-06-20 20:00:00,put,230,2024-02-05 14:30:00,78,2025-04-03 20:00:00,56.0,1,58.25,60.5,2,0.0,0,0,True,57.61,0.64,172.39,False,4.5,0.0772532188841201,1.3341841174082023,33.41841174082024,ITM,2,1,
PG,2025-04-03,PG250620P00240000,PG,2025-06-20 20:00:00,put,240,2024-02-26 14:30:00,78,2025-04-03 20:00:00,66.0,1,68.25,70.5,2,0.0,0,0,True,67.61,0.64,172.39,False,4.5,0.0659340659340659,1.3921921225129068,39.21921225129069,ITM,2,1,
PG,2025-04-03,PG250620P00250000,PG,2025-06-20 20:00:00,put,250,2024-05-21 13:30:00,78,2025-04-03 20:00:00,76.0,1,78.25,80.5,2,82.8,0,0,True,77.61,0.64,172.39,False,4.5,0.0575079872204472,1.4502001276176113,45.02001276176114,ITM,2,1,
