ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-03-25,AMZN250620C00160000,AMZN,2025-06-20 20:00:00,call,160,2023-02-03 14:30:00,87,2025-03-25 20:00:00,48.6,35,48.875,49.15,27,48.2,5536,106,True,45.71,3.165,205.71,False,0.5499999999999972,0.0112531969309462,0.7777939818190657,-22.220601818093435,ITM,1,-8,
AMZN,2025-03-25,AMZN250620C00165000,AMZN,2025-06-20 20:00:00,call,165,2023-02-03 14:30:00,87,2025-03-25 20:00:00,43.95,77,44.25,44.55,22,40.95,2782,0,True,40.71,3.54,205.71,False,0.5999999999999943,0.0135593220338981,0.8021000437509115,-19.78999562490885,ITM,1,-8,
AMZN,2025-03-25,AMZN250620C00170000,AMZN,2025-06-20 20:00:00,call,170,2023-02-03 14:30:00,87,2025-03-25 20:00:00,39.65,60,39.8,39.95,25,39.15,9640,44,True,35.71,4.09,205.71,False,0.3000000000000042,0.0075376884422111,0.8264061056827573,-17.359389431724274,ITM,1,-8,
AMZN,2025-03-25,AMZN250620C00175000,AMZN,2025-06-20 20:00:00,call,175,2023-05-19 13:30:00,87,2025-03-25 20:00:00,35.35,1,35.45,35.55,37,34.84,5906,6,True,30.71,4.74,205.71,False,0.1999999999999957,0.0056417489421719,0.850712167614603,-14.928783238539694,ITM,1,-8,
AMZN,2025-03-25,AMZN250620C00180000,AMZN,2025-06-20 20:00:00,call,180,2023-05-31 13:30:00,87,2025-03-25 20:00:00,31.2,12,31.275,31.35,10,30.95,6730,16,True,25.71,5.565,205.71,False,0.1500000000000021,0.0047961630695444,0.8750182295464488,-12.498177045355115,ITM,1,-8,
AMZN,2025-03-25,AMZN250620C00185000,AMZN,2025-06-20 20:00:00,call,185,2023-06-07 13:30:00,87,2025-03-25 20:00:00,27.25,20,27.325,27.4,13,27.1,4449,152,True,20.71,6.615,205.71,False,0.1499999999999985,0.0054894784995424,0.8993242914782946,-10.067570852170537,ITM,1,-8,
AMZN,2025-03-25,AMZN250620C00190000,AMZN,2025-06-20 20:00:00,call,190,2023-06-27 13:30:00,87,2025-03-25 20:00:00,23.5,42,23.575,23.65,31,23.5,6932,148,True,15.71,7.865,205.71,False,0.1499999999999985,0.0063626723223753,0.9236303534101404,-7.636964658985955,ITM,1,-8,
AMZN,2025-03-25,AMZN250620C00195000,AMZN,2025-06-20 20:00:00,call,195,2023-06-27 13:30:00,87,2025-03-25 20:00:00,20.0,2,20.1,20.2,94,19.83,2822,151,True,10.71,9.39,205.71,False,0.1999999999999993,0.0099502487562188,0.9479364153419862,-5.206358465801374,ITM,1,-8,
AMZN,2025-03-25,AMZN250620C00200000,AMZN,2025-06-20 20:00:00,call,200,2023-07-14 13:30:00,87,2025-03-25 20:00:00,16.85,13,16.9,16.95,11,16.91,11684,804,True,5.71,11.19,205.71,False,0.0999999999999978,0.0059171597633134,0.972242477273832,-2.7757522726167947,ATM,1,-8,
AMZN,2025-03-25,AMZN250620C00205000,AMZN,2025-06-20 20:00:00,call,205,2023-12-22 14:30:00,87,2025-03-25 20:00:00,13.95,20,14.0,14.05,8,14.0,6860,1284,True,0.71,13.29,205.71,False,0.1000000000000014,0.0071428571428572,0.996548539205678,-0.3451460794322142,ATM,1,-8,
AMZN,2025-03-25,AMZN250620C00210000,AMZN,2025-06-20 20:00:00,call,210,2023-08-08 13:30:00,87,2025-03-25 20:00:00,11.35,113,11.4,11.45,13,11.4,10509,683,False,0.0,11.4,205.71,False,0.0999999999999996,0.0087719298245613,1.0208546011375237,2.085460113752366,ATM,1,-8,
AMZN,2025-03-25,AMZN250620C00215000,AMZN,2025-06-20 20:00:00,call,215,2023-12-22 14:30:00,87,2025-03-25 20:00:00,9.1,14,9.15,9.2,21,9.1,15143,1048,False,0.0,9.15,205.71,False,0.0999999999999996,0.0109289617486338,1.0451606630693695,4.5160663069369456,OTM,1,-8,
AMZN,2025-03-25,AMZN250620C00220000,AMZN,2025-06-20 20:00:00,call,220,2023-11-15 14:30:00,87,2025-03-25 20:00:00,7.15,89,7.2,7.25,94,7.2,45631,2242,False,0.0,7.2,205.71,False,0.0999999999999996,0.0138888888888888,1.069466725001215,6.946672500121526,OTM,1,-8,
AMZN,2025-03-25,AMZN250620C00225000,AMZN,2025-06-20 20:00:00,call,225,2023-12-22 14:30:00,87,2025-03-25 20:00:00,5.55,13,5.6,5.65,216,5.5,25589,372,False,0.0,5.6,205.71,False,0.1000000000000005,0.0178571428571429,1.0937727869330611,9.377278693306106,OTM,1,-8,
AMZN,2025-03-25,AMZN250620C00230000,AMZN,2025-06-20 20:00:00,call,230,2023-12-22 14:30:00,87,2025-03-25 20:00:00,4.2,179,4.25,4.3,205,4.25,13386,1664,False,0.0,4.25,205.71,False,0.0999999999999996,0.0235294117647058,1.118078848864907,11.807884886490688,OTM,1,-8,
