ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-06-23,AMZN251219C00160000,AMZN,2025-12-19 21:00:00,call,160,2023-02-03 14:30:00,179,2025-06-23 20:00:00,55.6,31,55.75,55.9,9,62.25,1942,0,True,48.47,7.28,208.47,False,0.29999999999999716,0.00538116591928246,0.7674965222813834,-23.25034777186166,ITM,3,82
AMZN,2025-06-23,AMZN251219C00165000,AMZN,2025-12-19 21:00:00,call,165,2023-02-03 14:30:00,179,2025-06-23 20:00:00,51.4,21,51.525,51.65,8,51.85,1135,1,True,43.47,8.055,208.47,False,0.25,0.00485201358563804,0.7914807886026767,-20.851921139732337,ITM,3,82
AMZN,2025-06-23,AMZN251219C00170000,AMZN,2025-12-19 21:00:00,call,170,2023-02-03 14:30:00,179,2025-06-23 20:00:00,47.35,4,47.45,47.55,15,48.0,2303,2,True,38.47,8.98,208.47,False,0.19999999999999574,0.004214963119072618,0.8154650549239699,-18.453494507603015,ITM,3,82
AMZN,2025-06-23,AMZN251219C00175000,AMZN,2025-12-19 21:00:00,call,175,2023-05-19 13:30:00,179,2025-06-23 20:00:00,43.35,22,43.45,43.55,5,43.95,3049,8,True,33.47,9.98,208.47,False,0.19999999999999574,0.004602991944763999,0.8394493212452631,-16.05506787547369,ITM,3,82
AMZN,2025-06-23,AMZN251219C00180000,AMZN,2025-12-19 21:00:00,call,180,2023-05-31 13:30:00,179,2025-06-23 20:00:00,39.5,10,39.675,39.85,35,39.65,5572,7,True,28.47,11.205,208.47,False,0.3500000000000014,0.008821676118462544,0.8634335875665563,-13.656641243344367,ITM,3,82
AMZN,2025-06-23,AMZN251219C00185000,AMZN,2025-12-19 21:00:00,call,185,2023-06-07 13:30:00,179,2025-06-23 20:00:00,35.85,40,35.95,36.05,17,36.55,1954,5,True,23.47,12.48,208.47,False,0.19999999999999574,0.005563282336578462,0.8874178538878496,-11.258214611215042,ITM,3,82
AMZN,2025-06-23,AMZN251219C00190000,AMZN,2025-12-19 21:00:00,call,190,2023-06-27 13:30:00,179,2025-06-23 20:00:00,32.35,48,32.45,32.55,11,32.56,3229,7,True,18.47,13.98,208.47,False,0.19999999999999574,0.006163328197226371,0.9114021202091428,-8.859787979085718,ITM,3,82
AMZN,2025-06-23,AMZN251219C00195000,AMZN,2025-12-19 21:00:00,call,195,2023-06-27 13:30:00,179,2025-06-23 20:00:00,29.0,19,29.1,29.2,23,29.95,2780,110,True,13.47,15.63,208.47,False,0.1999999999999993,0.0068728522336769515,0.935386386530436,-6.461361346956396,ITM,3,82
AMZN,2025-06-23,AMZN251219C00200000,AMZN,2025-12-19 21:00:00,call,200,2023-07-14 13:30:00,179,2025-06-23 20:00:00,25.85,30,25.95,26.05,24,26.1,6366,107,True,8.47,17.48,208.47,False,0.1999999999999993,0.007707129094412304,0.9593706528517293,-4.062934714827073,ITM,3,82
AMZN,2025-06-23,AMZN251219C00205000,AMZN,2025-12-19 21:00:00,call,205,2023-12-22 14:30:00,179,2025-06-23 20:00:00,22.85,80,22.975,23.1,31,23.15,6758,96,True,3.47,19.505,208.47,False,0.25,0.010881392818280738,0.9833549191730225,-1.6645080826977496,ATM,3,82
AMZN,2025-06-23,AMZN251219C00210000,AMZN,2025-12-19 21:00:00,call,210,2023-08-08 13:30:00,179,2025-06-23 20:00:00,20.15,30,20.25,20.35,56,20.25,4022,286,False,0.0,20.25,208.47,False,0.20000000000000284,0.009876543209876684,1.0073391854943157,0.7339185494315734,ATM,3,82
