ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-10-20,AMZN251024C00220000,AMZN,2025-10-24 20:00:00,call,220.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,1.61,12,1.62,1.63,29,1.62,24724,45640,False,0.0,1.62,216.48,False,0.019999999999999796,0.012345679012345552,1.016260162601626,1.6260162601626063,ATM,3,201
AMZN,2025-10-20,AMZN251024C00222500,AMZN,2025-10-24 20:00:00,call,222.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,0.96,62,0.97,0.98,308,0.97,18386,33625,False,0.0,0.97,216.48,False,0.020000000000000018,0.020618556701030948,1.0278085735402809,2.7808573540280905,ATM,3,201
AMZN,2025-10-20,AMZN251024C00225000,AMZN,2025-10-24 20:00:00,call,225.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,0.56,61,0.57,0.58,1168,0.58,25801,25068,False,0.0,0.57,216.48,False,0.019999999999999907,0.03508771929824545,1.0393569844789357,3.935698447893575,OTM,3,201
AMZN,2025-10-20,AMZN251024C00227500,AMZN,2025-10-24 20:00:00,call,227.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,0.33,123,0.34,0.35,151,0.35,11645,6324,False,0.0,0.34,216.48,False,0.019999999999999962,0.058823529411764594,1.0509053954175906,5.090539541759059,OTM,3,201
AMZN,2025-10-20,AMZN251024C00230000,AMZN,2025-10-24 20:00:00,call,230.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,0.2,139,0.205,0.21,100,0.2,27088,13273,False,0.0,0.205,216.48,False,0.009999999999999981,0.04878048780487796,1.0624538063562454,6.245380635624543,OTM,3,201
AMZN,2025-10-20,AMZN251024C00232500,AMZN,2025-10-24 20:00:00,call,232.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,0.12,253,0.13,0.14,216,0.14,15813,11437,False,0.0,0.13,216.48,False,0.020000000000000018,0.15384615384615397,1.0740022172949002,7.400221729490027,OTM,3,201
AMZN,2025-10-20,AMZN251024C00235000,AMZN,2025-10-24 20:00:00,call,235.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,0.08,42,0.09,0.1,270,0.09,20753,9826,False,0.0,0.09,216.48,False,0.020000000000000004,0.22222222222222227,1.0855506282335552,8.555062823355511,OTM,3,201
AMZN,2025-10-20,AMZN251024C00237500,AMZN,2025-10-24 20:00:00,call,237.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,0.05,149,0.055,0.06,3,0.05,5952,2393,False,0.0,0.055,216.48,False,0.009999999999999995,0.18181818181818174,1.09709903917221,9.709903917220995,OTM,3,201
AMZN,2025-10-20,AMZN251024C00240000,AMZN,2025-10-24 20:00:00,call,240.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,0.04,244,0.045,0.05,425,0.05,16549,4148,False,0.0,0.045,216.48,False,0.010000000000000002,0.22222222222222227,1.1086474501108647,10.86474501108648,OTM,3,201
AMZN,2025-10-20,AMZN251024P00192500,AMZN,2025-10-24 20:00:00,put,192.5,2025-10-16 13:30:00,4,2025-10-20 20:00:00,0.08,352,0.09,0.1,217,0.09,3852,899,False,0.0,0.09,216.48,False,0.020000000000000004,0.22222222222222227,0.8892276422764228,-11.07723577235772,OTM,3,201
AMZN,2025-10-20,AMZN251024P00195000,AMZN,2025-10-24 20:00:00,put,195.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,0.11,108,0.115,0.12,280,0.12,6513,3491,False,0.0,0.115,216.48,False,0.009999999999999995,0.08695652173913039,0.9007760532150777,-9.922394678492235,OTM,3,201
AMZN,2025-10-20,AMZN251024P00197500,AMZN,2025-10-24 20:00:00,put,197.5,2025-10-16 13:30:00,4,2025-10-20 20:00:00,0.13,253,0.135,0.14,42,0.14,936,1012,False,0.0,0.135,216.48,False,0.010000000000000009,0.07407407407407414,0.9123244641537325,-8.767553584626752,OTM,3,201
AMZN,2025-10-20,AMZN251024P00200000,AMZN,2025-10-24 20:00:00,put,200.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,0.18,64,0.185,0.19,315,0.18,9071,7159,False,0.0,0.185,216.48,False,0.010000000000000009,0.054054054054054106,0.9238728750923874,-7.612712490761267,OTM,3,201
AMZN,2025-10-20,AMZN251024P00202500,AMZN,2025-10-24 20:00:00,put,202.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,0.24,423,0.25,0.26,284,0.25,3017,3289,False,0.0,0.25,216.48,False,0.020000000000000018,0.08000000000000007,0.9354212860310421,-6.457871396895783,OTM,3,201
AMZN,2025-10-20,AMZN251024P00205000,AMZN,2025-10-24 20:00:00,put,205.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,0.35,493,0.36,0.37,228,0.35,13170,7063,False,0.0,0.36,216.48,False,0.020000000000000018,0.05555555555555561,0.946969696969697,-5.303030303030298,OTM,3,201
AMZN,2025-10-20,AMZN251024P00207500,AMZN,2025-10-24 20:00:00,put,207.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,0.54,79,0.55,0.56,79,0.55,5390,5999,False,0.0,0.55,216.48,False,0.020000000000000018,0.03636363636363639,0.9585181079083519,-4.148189209164815,OTM,3,201
AMZN,2025-10-20,AMZN251024P00210000,AMZN,2025-10-24 20:00:00,put,210.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,0.87,47,0.885,0.9,80,0.89,12845,15606,False,0.0,0.885,216.48,False,0.030000000000000027,0.03389830508474579,0.9700665188470067,-2.99334811529933,ATM,3,201
AMZN,2025-10-20,AMZN251024P00212500,AMZN,2025-10-24 20:00:00,put,212.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,1.42,45,1.44,1.46,100,1.42,5346,12334,False,0.0,1.44,216.48,False,0.040000000000000036,0.027777777777777804,0.9816149297856616,-1.838507021433846,ATM,3,201
AMZN,2025-10-20,AMZN251024P00215000,AMZN,2025-10-24 20:00:00,put,215.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,2.26,40,2.285,2.31,64,2.28,7253,11230,False,0.0,2.285,216.48,False,0.050000000000000266,0.021881838074398363,0.9931633407243163,-0.683665927568362,ATM,3,201
AMZN,2025-10-20,AMZN251024P00217500,AMZN,2025-10-24 20:00:00,put,217.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,3.4,68,3.45,3.5,20,3.42,4088,1566,True,1.02,2.43,216.48,False,0.10000000000000009,0.028985507246376836,1.0047117516629713,0.47117516629712225,ATM,3,201
AMZN,2025-10-20,AMZN251024P00220000,AMZN,2025-10-24 20:00:00,put,220.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,4.95,126,5.025,5.1,226,4.91,8635,2048,True,3.52,1.505,216.48,False,0.14999999999999947,0.02985074626865661,1.016260162601626,1.6260162601626063,ATM,3,201
AMZN,2025-10-20,AMZN251024P00222500,AMZN,2025-10-24 20:00:00,put,222.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,6.8,42,6.875,6.95,46,6.85,1583,360,True,6.02,0.855,216.48,False,0.15000000000000036,0.02181818181818187,1.0278085735402809,2.7808573540280905,ATM,3,201
AMZN,2025-10-20,AMZN251024P00225000,AMZN,2025-10-24 20:00:00,put,225.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,8.9,60,9.0,9.1,99,8.9,3500,398,True,8.52,0.48,216.48,False,0.1999999999999993,0.022222222222222143,1.0393569844789357,3.935698447893575,ITM,3,201
AMZN,2025-10-20,AMZN251024P00227500,AMZN,2025-10-24 20:00:00,put,227.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,11.15,31,11.275,11.4,52,11.2,392,177,True,11.02,0.255,216.48,False,0.25,0.022172949002217293,1.0509053954175906,5.090539541759059,ITM,3,201
AMZN,2025-10-20,AMZN251024P00230000,AMZN,2025-10-24 20:00:00,put,230.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,13.55,37,13.65,13.75,39,13.6,2958,221,True,13.52,0.13,216.48,False,0.1999999999999993,0.0146520146520146,1.0624538063562454,6.245380635624543,ITM,3,201
AMZN,2025-10-20,AMZN251024P00232500,AMZN,2025-10-24 20:00:00,put,232.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,15.5,70,16.075,16.65,82,15.95,269,63,True,16.02,0.055,216.48,False,1.1499999999999986,0.07153965785381018,1.0740022172949002,7.400221729490027,ITM,3,201
AMZN,2025-10-20,AMZN251024P00235000,AMZN,2025-10-24 20:00:00,put,235.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,18.45,56,18.575,18.7,40,18.6,1846,55,True,18.52,0.055,216.48,False,0.25,0.013458950201884253,1.0855506282335552,8.555062823355511,ITM,3,201
AMZN,2025-10-20,AMZN251024P00237500,AMZN,2025-10-24 20:00:00,put,237.5,2025-10-06 13:30:00,4,2025-10-20 20:00:00,20.45,91,21.05,21.65,29,22.61,45,0,True,21.02,0.03,216.48,False,1.1999999999999993,0.0570071258907363,1.09709903917221,9.709903917220995,ITM,3,201
AMZN,2025-10-20,AMZN251024P00240000,AMZN,2025-10-24 20:00:00,put,240.0,2025-09-04 13:30:00,4,2025-10-20 20:00:00,23.45,16,23.55,23.65,25,23.7,79,143,True,23.52,0.03,216.48,False,0.1999999999999993,0.008492569002123113,1.1086474501108647,10.86474501108648,ITM,3,201
