ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-07-28,PG250801C00150000,PG,2025-08-01 20:00:00,call,150.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,7.25,47,7.475,7.7,10,7.4,62,25,True,7.11,0.365,157.11,False,0.4500000000000002,0.0602006688963211,0.9547450830628221,-4.525491693717785,ITM,3,117
PG,2025-07-28,PG250801C00152500,PG,2025-08-01 20:00:00,call,152.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,4.3,258,5.9,7.5,8,5.23,135,45,True,4.61,1.29,157.11,False,3.2,0.5423728813559322,0.9706575011138692,-2.934249888613082,ATM,3,117
PG,2025-07-28,PG250801C00155000,PG,2025-08-01 20:00:00,call,155.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,3.65,1,3.775,3.9,32,3.7,346,231,True,2.11,1.665,157.11,False,0.25,0.06622516556291391,0.9865699191649162,-1.3430080835083786,ATM,3,117
PG,2025-07-28,PG250801C00157500,PG,2025-08-01 20:00:00,call,157.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,2.35,1,2.825,3.3,1,2.4,669,1635,False,0.0,2.825,157.11,False,0.9499999999999997,0.3362831858407079,1.0024823372159632,0.24823372159632506,ATM,3,117
PG,2025-07-28,PG250801C00160000,PG,2025-08-01 20:00:00,call,160.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,1.3,222,1.32,1.34,3,1.3,1113,1692,False,0.0,1.32,157.11,False,0.040000000000000036,0.030303030303030328,1.0183947552670103,1.8394755267010288,ATM,3,117
PG,2025-07-28,PG250801C00162500,PG,2025-08-01 20:00:00,call,162.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.52,5,0.6,0.68,81,0.65,1034,1500,False,0.0,0.6,157.11,False,0.16000000000000003,0.2666666666666667,1.0343071733180573,3.430717331805732,OTM,3,117
PG,2025-07-28,PG250801C00165000,PG,2025-08-01 20:00:00,call,165.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.27,1,0.31,0.35,39,0.28,1170,1036,False,0.0,0.31,157.11,False,0.07999999999999996,0.25806451612903214,1.0502195913691044,5.021959136910436,OTM,3,117
PG,2025-07-28,PG250801C00167500,PG,2025-08-01 20:00:00,call,167.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.12,75,0.185,0.25,1,0.14,339,566,False,0.0,0.185,157.11,False,0.13,0.7027027027027027,1.0661320094201514,6.613200942015139,OTM,3,117
PG,2025-07-28,PG250801C00170000,PG,2025-08-01 20:00:00,call,170.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.0,0,0.275,0.55,26,0.09,586,179,False,0.0,0.275,157.11,True,0.55,2.0,1.0820444274711984,8.204442747119844,OTM,3,117
PG,2025-07-28,PG250801C00172500,PG,2025-08-01 20:00:00,call,172.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.03,109,0.11,0.19,117,0.04,5,530,False,0.0,0.11,157.11,False,0.16,1.4545454545454546,1.0979568455222455,9.795684552224547,OTM,3,117
PG,2025-07-28,PG250801P00140000,PG,2025-08-01 20:00:00,put,140.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.03,2,0.07,0.11,13,0.03,407,193,False,0.0,0.07,157.11,False,0.08,1.1428571428571428,0.891095410858634,-10.8904589141366,OTM,3,117
PG,2025-07-28,PG250801P00141000,PG,2025-08-01 20:00:00,put,141.0,2025-07-17 13:30:00,4,2025-07-28 20:00:00,0.0,0,0.1,0.2,1,0.13,26,0,False,0.0,0.1,157.11,True,0.2,2.0,0.8974603780790528,-10.253962192094718,OTM,3,117
PG,2025-07-28,PG250801P00142000,PG,2025-08-01 20:00:00,put,142.0,2025-07-17 13:30:00,4,2025-07-28 20:00:00,0.0,0,0.105,0.21,1,0.12,18,0,False,0.0,0.105,157.11,True,0.21,2.0,0.9038253452994717,-9.617465470052837,OTM,3,117
PG,2025-07-28,PG250801P00143000,PG,2025-08-01 20:00:00,put,143.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.0,0,0.09,0.18,10,0.08,15,8,False,0.0,0.09,157.11,True,0.18,2.0,0.9101903125198905,-8.980968748010957,OTM,3,117
PG,2025-07-28,PG250801P00144000,PG,2025-08-01 20:00:00,put,144.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.0,0,0.065,0.13,16,0.07,59,17,False,0.0,0.065,157.11,True,0.13,2.0,0.9165552797403093,-8.344472025969074,OTM,3,117
PG,2025-07-28,PG250801P00145000,PG,2025-08-01 20:00:00,put,145.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.08,1,0.095,0.11,18,0.09,381,729,False,0.0,0.095,157.11,False,0.03,0.3157894736842105,0.922920246960728,-7.707975303927193,OTM,3,117
PG,2025-07-28,PG250801P00146000,PG,2025-08-01 20:00:00,put,146.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.05,57,0.105,0.16,61,0.11,62,41,False,0.0,0.105,157.11,False,0.11,1.0476190476190477,0.9292852141811468,-7.071478581885311,OTM,3,117
PG,2025-07-28,PG250801P00147000,PG,2025-08-01 20:00:00,put,147.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.0,0,0.15,0.3,1,0.15,154,170,False,0.0,0.15,157.11,True,0.3,2.0,0.9356501814015658,-6.434981859843431,OTM,3,117
PG,2025-07-28,PG250801P00148000,PG,2025-08-01 20:00:00,put,148.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.13,2,0.185,0.24,10,0.22,147,527,False,0.0,0.185,157.11,False,0.10999999999999999,0.5945945945945945,0.9420151486219845,-5.798485137801548,OTM,3,117
PG,2025-07-28,PG250801P00149000,PG,2025-08-01 20:00:00,put,149.0,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.28,8,0.295,0.31,1,0.3,169,456,False,0.0,0.295,157.11,False,0.02999999999999997,0.1016949152542372,0.9483801158424033,-5.161988415759667,OTM,3,117
PG,2025-07-28,PG250801P00150000,PG,2025-08-01 20:00:00,put,150.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,0.39,46,0.405,0.42,2,0.4,1588,809,False,0.0,0.405,157.11,False,0.02999999999999997,0.074074074074074,0.9547450830628221,-4.525491693717785,OTM,3,117
PG,2025-07-28,PG250801P00152500,PG,2025-08-01 20:00:00,put,152.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,0.7,1,0.835,0.97,1,0.87,1591,1696,False,0.0,0.835,157.11,False,0.27,0.3233532934131737,0.9706575011138692,-2.934249888613082,ATM,3,117
PG,2025-07-28,PG250801P00155000,PG,2025-08-01 20:00:00,put,155.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,1.5,1,1.625,1.75,1,1.63,752,997,False,0.0,1.625,157.11,False,0.25,0.15384615384615385,0.9865699191649162,-1.3430080835083786,ATM,3,117
PG,2025-07-28,PG250801P00157500,PG,2025-08-01 20:00:00,put,157.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,2.56,1,2.78,3.0,1,2.85,1088,694,True,0.39,2.39,157.11,False,0.43999999999999995,0.15827338129496402,1.0024823372159632,0.24823372159632506,ATM,3,117
PG,2025-07-28,PG250801P00160000,PG,2025-08-01 20:00:00,put,160.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,4.1,23,4.225,4.35,13,4.3,397,120,True,2.89,1.335,157.11,False,0.25,0.0591715976331361,1.0183947552670103,1.8394755267010288,ATM,3,117
PG,2025-07-28,PG250801P00162500,PG,2025-08-01 20:00:00,put,162.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,5.85,14,6.075,6.3,12,6.2,88,12,True,5.39,0.685,157.11,False,0.4500000000000002,0.0740740740740741,1.0343071733180573,3.430717331805732,ITM,3,117
PG,2025-07-28,PG250801P00165000,PG,2025-08-01 20:00:00,put,165.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,8.0,2,9.075,10.15,1,8.51,61,18,True,7.89,1.185,157.11,False,2.1500000000000004,0.23691460055096425,1.0502195913691044,5.021959136910436,ITM,3,117
PG,2025-07-28,PG250801P00167500,PG,2025-08-01 20:00:00,put,167.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,9.15,78,10.55,11.95,11,0.0,0,0,True,10.39,0.16,157.11,False,2.799999999999999,0.2654028436018956,1.0661320094201514,6.613200942015139,ITM,3,117
PG,2025-07-28,PG250801P00170000,PG,2025-08-01 20:00:00,put,170.0,2025-06-12 13:30:00,4,2025-07-28 20:00:00,11.8,78,13.475,15.15,10,17.4,0,0,True,12.89,0.585,157.11,False,3.3499999999999996,0.24860853432282,1.0820444274711984,8.204442747119844,ITM,3,117
PG,2025-07-28,PG250801P00172500,PG,2025-08-01 20:00:00,put,172.5,2025-07-14 13:30:00,4,2025-07-28 20:00:00,14.05,72,15.85,17.65,11,15.65,0,0,True,15.39,0.46,157.11,False,3.599999999999998,0.22712933753943204,1.0979568455222455,9.795684552224547,ITM,3,117
