ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
PG,2025-12-15,PG260116C00195000,PG,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.0,0,0.19,0.38,478,0.09,1502,2,False,0.0,0.19,145.13,True,0.38,2.0,1.3436229587266588,34.36229587266589,OTM,3,257
PG,2025-12-15,PG260116P00100000,PG,2026-01-16 21:00:00,put,100,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.0,0,0.475,0.95,70,0.01,297,0,False,0.0,0.475,145.13,True,0.95,2.0,0.68903741473162,-31.096258526838007,OTM,3,257
PG,2025-12-15,PG260116P00105000,PG,2026-01-16 21:00:00,put,105,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.0,0,0.05,0.1,35,0.03,62,0,False,0.0,0.05,145.13,True,0.1,2.0,0.7234892854682009,-27.651071453179902,OTM,3,257
PG,2025-12-15,PG260116P00110000,PG,2026-01-16 21:00:00,put,110,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.0,0,0.05,0.1,593,0.05,406,0,False,0.0,0.05,145.13,True,0.1,2.0,0.757941156204782,-24.205884379521805,OTM,3,257
PG,2025-12-15,PG260116P00115000,PG,2026-01-16 21:00:00,put,115,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.01,3,0.07,0.13,1,0.26,203,1,False,0.0,0.07,145.13,False,0.12000000000000001,1.7142857142857142,0.7923930269413629,-20.760697305863708,OTM,3,257
PG,2025-12-15,PG260116P00120000,PG,2026-01-16 21:00:00,put,120,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.0,0,0.385,0.77,623,0.08,548,2,False,0.0,0.385,145.13,True,0.77,2.0,0.8268448976779439,-17.315510232205604,OTM,3,257
PG,2025-12-15,PG260116P00125000,PG,2026-01-16 21:00:00,put,125,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.1,3,0.14,0.18,585,0.12,1597,4,False,0.0,0.14,145.13,False,0.07999999999999999,0.5714285714285713,0.861296768414525,-13.870323158547507,OTM,3,257
PG,2025-12-15,PG260116P00130000,PG,2026-01-16 21:00:00,put,130,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.2,1,0.22,0.24,1,0.22,2590,35,False,0.0,0.22,145.13,False,0.03999999999999998,0.18181818181818174,0.8957486391511059,-10.425136084889406,OTM,3,257
PG,2025-12-15,PG260116P00135000,PG,2026-01-16 21:00:00,put,135,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.4,2,0.455,0.51,77,0.44,5817,257,False,0.0,0.455,145.13,False,0.10999999999999999,0.24175824175824173,0.9302005098876869,-6.979949011231307,OTM,3,257
PG,2025-12-15,PG260116P00140000,PG,2026-01-16 21:00:00,put,140,2023-09-11 13:30:00,32,2025-12-15 21:00:00,0.93,2,1.015,1.1,55,1.02,7278,1096,False,0.0,1.015,145.13,False,0.17000000000000004,0.16748768472906408,0.964652380624268,-3.5347619375732076,OTM,3,257
PG,2025-12-15,PG260116P00145000,PG,2026-01-16 21:00:00,put,145,2023-09-11 13:30:00,32,2025-12-15 21:00:00,2.32,185,2.485,2.65,49,2.51,9127,730,False,0.0,2.485,145.13,False,0.33000000000000007,0.13279678068410466,0.9991042513608489,-0.08957486391510747,ATM,3,257
PG,2025-12-15,PG260116P00150000,PG,2026-01-16 21:00:00,put,150,2023-09-11 13:30:00,32,2025-12-15 21:00:00,5.4,61,5.85,6.3,425,5.4,5091,115,True,4.87,0.98,145.13,False,0.8999999999999995,0.15384615384615377,1.0335561220974299,3.3556122097429926,ITM,3,257
PG,2025-12-15,PG260116P00155000,PG,2026-01-16 21:00:00,put,155,2023-09-11 13:30:00,32,2025-12-15 21:00:00,7.9,488,9.925,11.95,415,11.49,1446,1,True,9.87,0.055,145.13,False,4.049999999999999,0.4080604534005036,1.068007992834011,6.8007992834010915,ITM,3,257
PG,2025-12-15,PG260116P00160000,PG,2026-01-16 21:00:00,put,160,2023-09-11 13:30:00,32,2025-12-15 21:00:00,12.85,454,14.85,16.85,395,16.0,887,1,True,14.87,0.02,145.13,False,4.000000000000002,0.26936026936026947,1.102459863570592,10.245986357059191,ITM,3,257
PG,2025-12-15,PG260116P00165000,PG,2026-01-16 21:00:00,put,165,2023-09-11 13:30:00,32,2025-12-15 21:00:00,17.85,429,19.85,21.85,404,19.28,361,520,True,19.87,0.02,145.13,False,4.0,0.20151133501259444,1.1369117343071728,13.69117343071729,ITM,3,257
PG,2025-12-15,PG260116P00170000,PG,2026-01-16 21:00:00,put,170,2023-09-11 13:30:00,32,2025-12-15 21:00:00,22.85,423,24.85,26.85,402,24.25,125,170,True,24.87,0.02,145.13,False,4.0,0.16096579476861167,1.171363605043754,17.136360504375393,ITM,3,257
PG,2025-12-15,PG260116P00175000,PG,2026-01-16 21:00:00,put,175,2023-09-11 13:30:00,32,2025-12-15 21:00:00,27.85,427,29.85,31.85,400,29.3,190,290,True,29.87,0.02,145.13,False,4.0,0.13400335008375208,1.205815475780335,20.58154757803349,ITM,3,257
PG,2025-12-15,PG260116P00180000,PG,2026-01-16 21:00:00,put,180,2023-09-11 13:30:00,32,2025-12-15 21:00:00,32.85,89,34.85,36.85,85,34.2,12,60,True,34.87,0.02,145.13,False,4.0,0.11477761836441894,1.2402673465169158,24.02673465169159,ITM,3,257
PG,2025-12-15,PG260116P00185000,PG,2026-01-16 21:00:00,put,185,2023-09-11 13:30:00,32,2025-12-15 21:00:00,37.85,87,39.85,41.85,71,26.6,0,0,True,39.87,0.02,145.13,False,4.0,0.10037641154328733,1.274719217253497,27.47192172534969,ITM,3,257
PG,2025-12-15,PG260116P00190000,PG,2026-01-16 21:00:00,put,190,2023-09-11 13:30:00,32,2025-12-15 21:00:00,42.85,71,44.85,46.85,71,37.52,0,0,True,44.87,0.02,145.13,False,4.0,0.08918617614269787,1.309171087990078,30.917108799007792,ITM,3,257
PG,2025-12-15,PG260116P00195000,PG,2026-01-16 21:00:00,put,195,2023-09-11 13:30:00,32,2025-12-15 21:00:00,47.85,87,49.85,51.85,71,0.0,0,0,True,49.87,0.02,145.13,False,4.0,0.0802407221664995,1.3436229587266588,34.36229587266589,ITM,3,257
