ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2026-01-05,CAT260618C00450000,CAT,2026-06-18 20:00:00,call,450,2024-06-18 13:30:00,164,2026-01-05 21:00:00,179.5,6,180.675,181.85,10,145.96,242,0,True,166.1,14.575,616.1,False,2.3499999999999943,0.0130067801300677,0.7304009089433533,-26.95990910566467,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00460000,CAT,2026-06-18 20:00:00,call,460,2024-06-18 13:30:00,164,2026-01-05 21:00:00,170.9,11,172.425,173.95,33,135.86,313,0,True,156.1,16.325,616.1,False,3.049999999999983,0.0176888502247352,0.7466320402532056,-25.33679597467944,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00470000,CAT,2026-06-18 20:00:00,call,470,2024-06-18 13:30:00,164,2026-01-05 21:00:00,162.5,11,163.9,165.3,15,127.7,223,0,True,146.1,17.8,616.1,False,2.800000000000012,0.0170835875533862,0.7628631715630579,-23.713682843694208,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00480000,CAT,2026-06-18 20:00:00,call,480,2024-06-18 13:30:00,164,2026-01-05 21:00:00,154.3,11,155.775,157.25,29,136.72,219,0,True,136.1,19.675,616.1,False,2.9499999999999886,0.0189375702134488,0.7790943028729103,-22.09056971270898,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00490000,CAT,2026-06-18 20:00:00,call,490,2024-06-25 13:30:00,164,2026-01-05 21:00:00,146.2,11,147.625,149.05,28,112.0,47,0,True,126.1,21.525,616.1,False,2.8500000000000227,0.0193056731583405,0.7953254341827625,-20.46745658172375,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00500000,CAT,2026-06-18 20:00:00,call,500,2024-07-16 13:30:00,164,2026-01-05 21:00:00,138.45,10,139.825,141.2,33,141.53,285,21,True,116.1,23.725,616.1,False,2.75,0.0196674414446629,0.8115565654926148,-18.84434345073852,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00520000,CAT,2026-06-18 20:00:00,call,520,2024-08-27 13:30:00,164,2026-01-05 21:00:00,123.6,8,124.775,125.95,35,122.33,319,1,True,96.1,28.675,616.1,False,2.3500000000000085,0.0188339010218393,0.8440188281123194,-15.59811718876806,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00540000,CAT,2026-06-18 20:00:00,call,540,2024-09-20 13:30:00,164,2026-01-05 21:00:00,109.05,8,110.275,111.5,35,111.11,84,2,True,76.1,34.175,616.1,False,2.450000000000003,0.0222171843119474,0.876481090732024,-12.3518909267976,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00560000,CAT,2026-06-18 20:00:00,call,560,2024-09-25 13:30:00,164,2026-01-05 21:00:00,95.6,11,96.75,97.9,36,97.97,179,38,True,56.1,40.65,616.1,False,2.300000000000012,0.0237726098191215,0.9089433533517286,-9.105664664827142,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00580000,CAT,2026-06-18 20:00:00,call,580,2024-09-27 13:30:00,164,2026-01-05 21:00:00,83.3,14,84.375,85.45,32,86.4,119,4,True,36.1,48.275,616.1,False,2.1500000000000057,0.0254814814814815,0.9414056159714332,-5.859438402856683,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00600000,CAT,2026-06-18 20:00:00,call,600,2024-11-08 14:30:00,164,2026-01-05 21:00:00,71.85,9,72.9,73.95,26,69.0,800,9,True,16.1,56.8,616.1,False,2.1000000000000085,0.02880658436214,0.9738678785911378,-2.6132121408862234,ATM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00620000,CAT,2026-06-18 20:00:00,call,620,2025-07-21 13:30:00,164,2026-01-05 21:00:00,61.4,7,62.45,63.5,44,63.66,196,5,False,0.0,62.45,616.1,False,2.1000000000000014,0.0336269015212169,1.0063301412108423,0.6330141210842358,ATM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00640000,CAT,2026-06-18 20:00:00,call,640,2025-07-28 13:30:00,164,2026-01-05 21:00:00,51.85,12,52.975,54.1,43,53.1,1307,7,False,0.0,52.975,616.1,False,2.25,0.0424728645587541,1.038792403830547,3.8792403830546953,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00660000,CAT,2026-06-18 20:00:00,call,660,2025-09-24 13:30:00,164,2026-01-05 21:00:00,43.35,11,44.35,45.35,44,42.6,168,2,False,0.0,44.35,616.1,False,2.0,0.0450958286358511,1.0712546664502516,7.125466645025154,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00680000,CAT,2026-06-18 20:00:00,call,680,2025-09-24 13:30:00,164,2026-01-05 21:00:00,36.05,13,37.025,38.0,43,37.5,79,6,False,0.0,37.025,616.1,False,1.9500000000000028,0.0526671168129642,1.1037169290699562,10.371692906995614,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00700000,CAT,2026-06-18 20:00:00,call,700,2025-09-30 13:30:00,164,2026-01-05 21:00:00,29.55,28,30.825,32.1,61,31.1,103,7,False,0.0,30.825,616.1,False,2.5500000000000007,0.0827250608272506,1.1361791916896606,13.617919168966072,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00720000,CAT,2026-06-18 20:00:00,call,720,2025-10-08 13:30:00,164,2026-01-05 21:00:00,24.15,50,25.175,26.2,55,25.4,217,7,False,0.0,25.175,616.1,False,2.0500000000000007,0.0814299900695134,1.1686414543093653,16.86414543093653,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00740000,CAT,2026-06-18 20:00:00,call,740,2025-10-10 13:30:00,164,2026-01-05 21:00:00,20.15,16,20.775,21.4,32,21.01,105,4,False,0.0,20.775,616.1,False,1.25,0.0601684717208182,1.20110371692907,20.11037169290699,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00760000,CAT,2026-06-18 20:00:00,call,760,2025-10-15 13:30:00,164,2026-01-05 21:00:00,16.45,17,17.225,18.0,50,10.6,124,0,False,0.0,17.225,616.1,False,1.5500000000000007,0.0899854862119013,1.2335659795487746,23.35659795487745,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618C00780000,CAT,2026-06-18 20:00:00,call,780,2025-10-15 13:30:00,164,2026-01-05 21:00:00,12.45,68,13.875,15.3,70,14.35,201,4,False,0.0,13.875,616.1,False,2.8500000000000014,0.2054054054054055,1.2660282421684792,26.60282421684791,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00450000,CAT,2026-06-18 20:00:00,put,450,2024-06-18 13:30:00,164,2026-01-05 21:00:00,7.35,83,8.475,9.6,92,10.05,236,0,False,0.0,8.475,616.1,False,2.25,0.2654867256637168,0.7304009089433533,-26.95990910566467,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00460000,CAT,2026-06-18 20:00:00,put,460,2024-06-18 13:30:00,164,2026-01-05 21:00:00,8.65,44,9.375,10.1,40,12.26,321,0,False,0.0,9.375,616.1,False,1.4499999999999993,0.1546666666666666,0.7466320402532056,-25.33679597467944,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00470000,CAT,2026-06-18 20:00:00,put,470,2024-06-18 13:30:00,164,2026-01-05 21:00:00,10.4,42,11.3,12.2,70,10.92,144,1,False,0.0,11.3,616.1,False,1.799999999999999,0.1592920353982299,0.7628631715630579,-23.713682843694208,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00480000,CAT,2026-06-18 20:00:00,put,480,2024-06-18 13:30:00,164,2026-01-05 21:00:00,12.1,39,12.9,13.7,69,17.22,113,0,False,0.0,12.9,616.1,False,1.5999999999999996,0.1240310077519379,0.7790943028729103,-22.09056971270898,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00490000,CAT,2026-06-18 20:00:00,put,490,2024-06-25 13:30:00,164,2026-01-05 21:00:00,13.9,10,14.675,15.45,63,21.47,35,0,False,0.0,14.675,616.1,False,1.549999999999999,0.1056218057921634,0.7953254341827625,-20.46745658172375,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00500000,CAT,2026-06-18 20:00:00,put,500,2024-07-16 13:30:00,164,2026-01-05 21:00:00,15.1,47,16.125,17.15,57,15.11,216,5,False,0.0,16.125,616.1,False,2.049999999999999,0.1271317829457363,0.8115565654926148,-18.84434345073852,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00520000,CAT,2026-06-18 20:00:00,put,520,2024-08-27 13:30:00,164,2026-01-05 21:00:00,19.9,49,20.95,22.0,71,19.76,151,16,False,0.0,20.95,616.1,False,2.1000000000000014,0.1002386634844869,0.8440188281123194,-15.59811718876806,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00540000,CAT,2026-06-18 20:00:00,put,540,2024-09-20 13:30:00,164,2026-01-05 21:00:00,25.1,42,26.1,27.1,62,25.24,1378,10,False,0.0,26.1,616.1,False,2.0,0.0766283524904214,0.876481090732024,-12.3518909267976,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00560000,CAT,2026-06-18 20:00:00,put,560,2024-09-25 13:30:00,164,2026-01-05 21:00:00,30.85,56,32.225,33.6,61,31.22,113,5,False,0.0,32.225,616.1,False,2.75,0.0853374709076803,0.9089433533517286,-9.105664664827142,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00580000,CAT,2026-06-18 20:00:00,put,580,2024-09-27 13:30:00,164,2026-01-05 21:00:00,38.3,48,39.2,40.1,19,39.15,153,7,False,0.0,39.2,616.1,False,1.8000000000000045,0.0459183673469388,0.9414056159714332,-5.859438402856683,OTM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00600000,CAT,2026-06-18 20:00:00,put,600,2024-11-08 14:30:00,164,2026-01-05 21:00:00,46.45,45,47.85,49.25,68,47.7,113,3,False,0.0,47.85,616.1,False,2.799999999999997,0.0585161964472308,0.9738678785911378,-2.6132121408862234,ATM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00620000,CAT,2026-06-18 20:00:00,put,620,2025-07-21 13:30:00,164,2026-01-05 21:00:00,57.15,8,57.95,58.75,33,56.95,86,169,True,3.9,54.05,616.1,False,1.6000000000000014,0.0276100086281277,1.0063301412108423,0.6330141210842358,ATM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00640000,CAT,2026-06-18 20:00:00,put,640,2025-07-28 13:30:00,164,2026-01-05 21:00:00,66.55,23,67.625,68.7,27,79.0,8,0,True,23.9,43.725,616.1,False,2.1500000000000057,0.0317929759704252,1.038792403830547,3.8792403830546953,ITM,3,278,0.3540198832794771
CAT,2026-01-05,CAT260618P00660000,CAT,2026-06-18 20:00:00,put,660,2025-09-24 13:30:00,164,2026-01-05 21:00:00,78.1,24,79.2,80.3,18,88.15,2,0,True,43.9,35.3,616.1,False,2.200000000000003,0.0277777777777778,1.0712546664502516,7.125466645025154,ITM,3,278,0.3540198832794771
