ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-11-24,AAPL251226C00230000,AAPL,2025-12-26 21:00:00,call,230,2025-11-06 14:30:00,32,2025-11-24 21:00:00,46.25,9,47.425,48.6,19,47.42,32,23,True,45.92,1.505,275.92,False,2.3500000000000014,0.0495519240906695,0.8335749492606552,-16.64250507393448,ITM,3,236,0.1494647946699886
AAPL,2025-11-24,AAPL251226C00235000,AAPL,2025-12-26 21:00:00,call,235,2025-11-06 14:30:00,32,2025-11-24 21:00:00,41.65,34,42.175,42.7,50,43.05,121,26,True,40.92,1.255,275.92,False,1.0500000000000045,0.024896265560166,0.8516961438097999,-14.830385619020012,ITM,3,236,0.1494647946699886
AAPL,2025-11-24,AAPL251226C00240000,AAPL,2025-12-26 21:00:00,call,240,2025-11-06 14:30:00,32,2025-11-24 21:00:00,36.75,7,37.85,38.95,23,38.42,119,86,True,35.92,1.93,275.92,False,2.200000000000003,0.0581241743725231,0.8698173383589446,-13.018266164105544,ITM,3,236,0.1494647946699886
AAPL,2025-11-24,AAPL251226C00245000,AAPL,2025-12-26 21:00:00,call,245,2025-11-06 14:30:00,32,2025-11-24 21:00:00,31.85,9,32.2,32.55,19,33.28,79,6,True,30.92,1.28,275.92,False,0.6999999999999957,0.0217391304347824,0.8879385329080892,-11.206146709191076,ITM,3,236,0.1494647946699886
AAPL,2025-11-24,AAPL251226C00250000,AAPL,2025-12-26 21:00:00,call,250,2025-11-06 14:30:00,32,2025-11-24 21:00:00,27.35,23,27.875,28.4,43,28.95,196,15,True,25.92,1.955,275.92,False,1.0499999999999972,0.0376681614349774,0.906059727457234,-9.394027254276608,ITM,3,236,0.1494647946699886
AAPL,2025-11-24,AAPL251226C00255000,AAPL,2025-12-26 21:00:00,call,255,2025-11-06 14:30:00,32,2025-11-24 21:00:00,23.25,3,23.325,23.4,25,23.5,69,67,True,20.92,2.405,275.92,False,0.1499999999999985,0.0064308681672025,0.9241809220063786,-7.581907799362139,ITM,3,236,0.1494647946699886
AAPL,2025-11-24,AAPL251226C00260000,AAPL,2025-12-26 21:00:00,call,260,2025-11-06 14:30:00,32,2025-11-24 21:00:00,18.7,7,19.1,19.5,25,19.95,168,30,True,15.92,3.18,275.92,False,0.8000000000000007,0.0418848167539267,0.9423021165555232,-5.769788344447671,ITM,3,236,0.1494647946699886
AAPL,2025-11-24,AAPL251226C00265000,AAPL,2025-12-26 21:00:00,call,265,2025-11-06 14:30:00,32,2025-11-24 21:00:00,14.85,21,15.05,15.25,34,15.5,1589,190,True,10.92,4.13,275.92,False,0.4000000000000003,0.026578073089701,0.960423311104668,-3.957668889533204,ITM,3,236,0.1494647946699886
AAPL,2025-11-24,AAPL251226C00270000,AAPL,2025-12-26 21:00:00,call,270,2025-11-06 14:30:00,32,2025-11-24 21:00:00,11.3,9,11.325,11.35,59,11.35,899,328,True,5.92,5.405,275.92,False,0.0499999999999989,0.0044150110375275,0.9785445056538128,-2.145549434618736,ATM,3,236,0.1494647946699886
AAPL,2025-11-24,AAPL251226C00275000,AAPL,2025-12-26 21:00:00,call,275,2025-11-06 14:30:00,32,2025-11-24 21:00:00,8.1,8,8.15,8.2,84,8.18,1367,926,True,0.92,7.23,275.92,False,0.0999999999999996,0.0122699386503067,0.9966657002029572,-0.3334299797042678,ATM,3,236,0.1494647946699886
