ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-06-09,AAPL250613C00202500,AAPL,2025-06-13 20:00:00,call,202.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,2.57,1,2.6,2.63,5,2.55,4448,43004,False,0.0,2.6,201.45,False,0.06000000000000005,0.023076923076923096,1.0052122114668653,0.5212211466865284,ATM,3,68
AAPL,2025-06-09,AAPL250613C00205000,AAPL,2025-06-13 20:00:00,call,205.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,1.61,5,1.635,1.66,10,1.63,18691,94823,False,0.0,1.635,201.45,False,0.04999999999999982,0.030581039755351574,1.0176222387689253,1.762223876892535,ATM,3,68
AAPL,2025-06-09,AAPL250613C00207500,AAPL,2025-06-13 20:00:00,call,207.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,0.98,7,1.005,1.03,27,0.99,9018,42540,False,0.0,1.005,201.45,False,0.050000000000000044,0.04975124378109458,1.0300322660709855,3.0032266070985414,OTM,3,68
AAPL,2025-06-09,AAPL250613C00210000,AAPL,2025-06-13 20:00:00,call,210.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,0.57,11,0.58,0.59,4,0.58,19963,66079,False,0.0,0.58,201.45,False,0.020000000000000018,0.03448275862068969,1.0424422933730455,4.2442293373045485,OTM,3,68
AAPL,2025-06-09,AAPL250613C00212500,AAPL,2025-06-13 20:00:00,call,212.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,0.34,1,0.345,0.35,1,0.35,12974,23112,False,0.0,0.345,201.45,False,0.009999999999999953,0.02898550724637668,1.0548523206751055,5.485232067510554,OTM,3,68
AAPL,2025-06-09,AAPL250613C00215000,AAPL,2025-06-13 20:00:00,call,215.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,0.21,1,0.215,0.22,5,0.21,25556,38066,False,0.0,0.215,201.45,False,0.010000000000000009,0.046511627906976785,1.0672623479771657,6.726234797716561,OTM,3,68
AAPL,2025-06-09,AAPL250613C00217500,AAPL,2025-06-13 20:00:00,call,217.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,0.13,10,0.135,0.14,6,0.14,4547,9608,False,0.0,0.135,201.45,False,0.010000000000000009,0.07407407407407414,1.0796723752792257,7.967237527922568,OTM,3,68
AAPL,2025-06-09,AAPL250613C00220000,AAPL,2025-06-13 20:00:00,call,220.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,0.08,39,0.085,0.09,1,0.09,14391,17261,False,0.0,0.085,201.45,False,0.009999999999999995,0.11764705882352934,1.0920824025812856,9.208240258128573,OTM,3,68
AAPL,2025-06-09,AAPL250613C00222500,AAPL,2025-06-13 20:00:00,call,222.5,2025-05-29 13:30:00,4,2025-06-09 20:00:00,0.05,7,0.055,0.06,66,0.06,7100,10332,False,0.0,0.055,201.45,False,0.009999999999999995,0.18181818181818174,1.1044924298833458,10.44924298833458,OTM,3,68
AAPL,2025-06-09,AAPL250613C00225000,AAPL,2025-06-13 20:00:00,call,225.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,0.04,27,0.045,0.05,50,0.04,13930,9325,False,0.0,0.045,201.45,False,0.010000000000000002,0.22222222222222227,1.1169024571854058,11.690245718540588,OTM,3,68
AAPL,2025-06-09,AAPL250613P00177500,AAPL,2025-06-13 20:00:00,put,177.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,0.04,250,0.065,0.09,250,0.05,553,964,False,0.0,0.065,201.45,False,0.049999999999999996,0.7692307692307692,0.8811119384462647,-11.888806155373537,OTM,3,68
AAPL,2025-06-09,AAPL250613P00180000,AAPL,2025-06-13 20:00:00,put,180.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,0.07,353,0.075,0.08,52,0.08,3656,4640,False,0.0,0.075,201.45,False,0.009999999999999995,0.13333333333333328,0.8935219657483247,-10.647803425167531,OTM,3,68
AAPL,2025-06-09,AAPL250613P00182500,AAPL,2025-06-13 20:00:00,put,182.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,0.08,120,0.085,0.09,2,0.08,908,1334,False,0.0,0.085,201.45,False,0.009999999999999995,0.11764705882352934,0.9059319930503847,-9.406800694961523,OTM,3,68
AAPL,2025-06-09,AAPL250613P00185000,AAPL,2025-06-13 20:00:00,put,185.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,0.11,75,0.115,0.12,4,0.11,8342,7226,False,0.0,0.115,201.45,False,0.009999999999999995,0.08695652173913039,0.9183420203524448,-8.165797964755516,OTM,3,68
AAPL,2025-06-09,AAPL250613P00187500,AAPL,2025-06-13 20:00:00,put,187.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,0.16,75,0.17,0.18,16,0.16,5542,5074,False,0.0,0.17,201.45,False,0.01999999999999999,0.11764705882352934,0.9307520476545049,-6.924795234549511,OTM,3,68
AAPL,2025-06-09,AAPL250613P00190000,AAPL,2025-06-13 20:00:00,put,190.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,0.26,14,0.27,0.28,151,0.26,6977,21127,False,0.0,0.27,201.45,False,0.020000000000000018,0.07407407407407414,0.943162074956565,-5.683792504343504,OTM,3,68
AAPL,2025-06-09,AAPL250613P00192500,AAPL,2025-06-13 20:00:00,put,192.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,0.43,34,0.45,0.47,230,0.47,3248,10982,False,0.0,0.45,201.45,False,0.03999999999999998,0.08888888888888884,0.955572102258625,-4.4427897741374975,OTM,3,68
AAPL,2025-06-09,AAPL250613P00195000,AAPL,2025-06-13 20:00:00,put,195.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,0.78,1,0.785,0.79,50,0.79,4887,36633,False,0.0,0.785,201.45,False,0.010000000000000009,0.012738853503184724,0.9679821295606851,-3.2017870439314913,OTM,3,68
AAPL,2025-06-09,AAPL250613P00197500,AAPL,2025-06-13 20:00:00,put,197.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,1.32,5,1.36,1.4,16,1.37,4360,34207,False,0.0,1.36,201.45,False,0.07999999999999985,0.058823529411764594,0.9803921568627452,-1.9607843137254846,ATM,3,68
AAPL,2025-06-09,AAPL250613P00200000,AAPL,2025-06-13 20:00:00,put,200.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,2.19,8,2.245,2.3,34,2.26,9419,65054,False,0.0,2.245,201.45,False,0.10999999999999988,0.04899777282850774,0.9928021841648053,-0.7197815835194781,ATM,3,68
AAPL,2025-06-09,AAPL250613P00202500,AAPL,2025-06-13 20:00:00,put,202.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,3.4,54,3.45,3.5,3,3.5,5862,32274,True,1.05,2.4,201.45,False,0.10000000000000009,0.028985507246376836,1.0052122114668653,0.5212211466865284,ATM,3,68
AAPL,2025-06-09,AAPL250613P00205000,AAPL,2025-06-13 20:00:00,put,205.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,5.0,14,5.075,5.15,136,4.97,5891,21037,True,3.55,1.525,201.45,False,0.15000000000000036,0.029556650246305487,1.0176222387689253,1.762223876892535,ATM,3,68
AAPL,2025-06-09,AAPL250613P00207500,AAPL,2025-06-13 20:00:00,put,207.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,6.35,2,6.7,7.05,14,6.94,704,4044,True,6.05,0.65,201.45,False,0.7000000000000002,0.10447761194029853,1.0300322660709855,3.0032266070985414,ITM,3,68
AAPL,2025-06-09,AAPL250613P00210000,AAPL,2025-06-13 20:00:00,put,210.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,8.75,126,8.975,9.2,25,8.75,4211,1226,True,8.55,0.425,201.45,False,0.4499999999999993,0.050139275766016636,1.0424422933730455,4.2442293373045485,ITM,3,68
AAPL,2025-06-09,AAPL250613P00212500,AAPL,2025-06-13 20:00:00,put,212.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,11.05,30,11.525,12.0,55,10.75,359,246,True,11.05,0.475,201.45,False,0.9499999999999993,0.08242950108459864,1.0548523206751055,5.485232067510554,ITM,3,68
AAPL,2025-06-09,AAPL250613P00215000,AAPL,2025-06-13 20:00:00,put,215.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,13.4,26,13.725,14.05,40,13.65,3200,245,True,13.55,0.175,201.45,False,0.6500000000000004,0.047358834244080175,1.0672623479771657,6.726234797716561,ITM,3,68
AAPL,2025-06-09,AAPL250613P00217500,AAPL,2025-06-13 20:00:00,put,217.5,2025-05-27 13:30:00,4,2025-06-09 20:00:00,15.3,49,16.05,16.8,40,15.89,466,81,True,16.05,0.0,201.45,False,1.5,0.09345794392523364,1.0796723752792257,7.967237527922568,ITM,3,68
AAPL,2025-06-09,AAPL250613P00220000,AAPL,2025-06-13 20:00:00,put,220.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,18.45,9,18.7,18.95,141,18.85,158,128,True,18.55,0.15,201.45,False,0.5,0.026737967914438502,1.0920824025812856,9.208240258128573,ITM,3,68
AAPL,2025-06-09,AAPL250613P00222500,AAPL,2025-06-13 20:00:00,put,222.5,2025-05-29 13:30:00,4,2025-06-09 20:00:00,20.85,16,21.15,21.45,110,21.5,3,19,True,21.05,0.1,201.45,False,0.5999999999999979,0.028368794326241037,1.1044924298833458,10.44924298833458,ITM,3,68
AAPL,2025-06-09,AAPL250613P00225000,AAPL,2025-06-13 20:00:00,put,225.0,2025-05-01 13:30:00,4,2025-06-09 20:00:00,23.3,11,23.875,24.45,109,23.2,15,16,True,23.55,0.325,201.45,False,1.1499999999999986,0.04816753926701565,1.1169024571854058,11.690245718540588,ITM,3,68
