ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-08-11,NVDA250815C00182500,NVDA,2025-08-15 20:00:00,call,182.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,2.52,5,2.57,2.62,1,2.6,26243,83279,False,0.0,2.57,182.06,False,0.1,0.0389105058365759,1.002416785675052,0.2416785675052168,ATM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815C00185000,NVDA,2025-08-15 20:00:00,call,185.0,2024-08-19 13:30:00,4,2025-08-11 20:00:00,1.48,8,1.5,1.52,8,1.52,119084,168002,False,0.0,1.5,182.06,False,0.04,0.0266666666666666,1.0161485224651214,1.6148522465121378,ATM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815C00187500,NVDA,2025-08-15 20:00:00,call,187.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.77,30,0.79,0.81,12,0.8,73974,55737,False,0.0,0.79,182.06,False,0.04,0.0506329113924051,1.0298802592551906,2.988025925519058,ATM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815C00190000,NVDA,2025-08-15 20:00:00,call,190.0,2024-08-21 13:30:00,4,2025-08-11 20:00:00,0.36,203,0.375,0.39,5,0.38,89570,67544,False,0.0,0.375,182.06,False,0.03,0.08,1.04361199604526,4.361199604525979,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815C00192500,NVDA,2025-08-15 20:00:00,call,192.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.18,21,0.185,0.19,59,0.18,32308,25286,False,0.0,0.185,182.06,False,0.01,0.0540540540540541,1.057343732835329,5.7343732835329,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815C00195000,NVDA,2025-08-15 20:00:00,call,195.0,2024-08-27 13:30:00,4,2025-08-11 20:00:00,0.08,93,0.085,0.09,20,0.08,65351,19984,False,0.0,0.085,182.06,False,0.0099999999999999,0.1176470588235293,1.071075469625398,7.10754696253982,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815C00197500,NVDA,2025-08-15 20:00:00,call,197.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.05,3,0.055,0.06,120,0.05,24357,18426,False,0.0,0.055,182.06,False,0.0099999999999999,0.1818181818181817,1.0848072064154677,8.480720641546743,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815C00200000,NVDA,2025-08-15 20:00:00,call,200.0,2024-10-10 13:30:00,4,2025-08-11 20:00:00,0.03,37,0.035,0.04,1418,0.03,47964,21869,False,0.0,0.035,182.06,False,0.01,0.2857142857142857,1.0985389432055366,9.853894320553662,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815C00202500,NVDA,2025-08-15 20:00:00,call,202.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.01,43,0.015,0.02,20,0.02,4715,9944,False,0.0,0.015,182.06,False,0.01,0.6666666666666667,1.112270679995606,11.227067999560584,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815C00205000,NVDA,2025-08-15 20:00:00,call,205.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.01,22,0.015,0.02,65,0.02,8156,4559,False,0.0,0.015,182.06,False,0.01,0.6666666666666667,1.126002416785675,12.600241678567505,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00157500,NVDA,2025-08-15 20:00:00,put,157.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.07,12,0.075,0.08,46,0.08,5905,1542,False,0.0,0.075,182.06,False,0.0099999999999999,0.1333333333333332,0.8650994177743601,-13.490058222563992,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00160000,NVDA,2025-08-15 20:00:00,put,160.0,2024-08-05 13:30:00,4,2025-08-11 20:00:00,0.09,23,0.095,0.1,34,0.1,44133,10782,False,0.0,0.095,182.06,False,0.01,0.1052631578947369,0.8788311545644293,-12.11688454355707,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00162500,NVDA,2025-08-15 20:00:00,put,162.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.11,13,0.115,0.12,45,0.12,9238,8151,False,0.0,0.115,182.06,False,0.0099999999999999,0.0869565217391303,0.8925628913544985,-10.743710864550147,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00165000,NVDA,2025-08-15 20:00:00,put,165.0,2024-08-19 13:30:00,4,2025-08-11 20:00:00,0.14,35,0.145,0.15,10,0.15,39448,10663,False,0.0,0.145,182.06,False,0.0099999999999999,0.0689655172413791,0.9062946281445676,-9.37053718554323,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00167500,NVDA,2025-08-15 20:00:00,put,167.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.19,25,0.195,0.2,11,0.2,20698,3646,False,0.0,0.195,182.06,False,0.01,0.0512820512820513,0.920026364934637,-7.997363506536308,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00170000,NVDA,2025-08-15 20:00:00,put,170.0,2024-08-19 13:30:00,4,2025-08-11 20:00:00,0.27,37,0.28,0.29,41,0.28,42148,15027,False,0.0,0.28,182.06,False,0.0199999999999999,0.0714285714285712,0.933758101724706,-6.624189827529387,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00172500,NVDA,2025-08-15 20:00:00,put,172.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,0.41,18,0.425,0.44,81,0.43,14631,40912,False,0.0,0.425,182.06,False,0.03,0.0705882352941177,0.9474898385147752,-5.251016148522466,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00175000,NVDA,2025-08-15 20:00:00,put,175.0,2024-08-19 13:30:00,4,2025-08-11 20:00:00,0.67,10,0.68,0.69,10,0.68,46907,65904,False,0.0,0.68,182.06,False,0.0199999999999999,0.0294117647058822,0.9612215753048444,-3.877842469515545,OTM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00177500,NVDA,2025-08-15 20:00:00,put,177.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,1.09,9,1.115,1.14,6,1.1,12094,38194,False,0.0,1.115,182.06,False,0.0499999999999998,0.0448430493273541,0.9749533120949138,-2.504668790508625,ATM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00180000,NVDA,2025-08-15 20:00:00,put,180.0,2024-08-19 13:30:00,4,2025-08-11 20:00:00,1.78,20,1.825,1.87,7,1.79,31519,111951,False,0.0,1.825,182.06,False,0.09,0.0493150684931507,0.988685048884983,-1.131495111501704,ATM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00182500,NVDA,2025-08-15 20:00:00,put,182.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,2.82,7,2.87,2.92,5,2.86,9507,67718,True,0.44,2.43,182.06,False,0.1,0.0348432055749129,1.002416785675052,0.2416785675052168,ATM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00185000,NVDA,2025-08-15 20:00:00,put,185.0,2024-08-19 13:30:00,4,2025-08-11 20:00:00,4.2,63,4.3,4.4,31,4.25,7102,21594,True,2.94,1.36,182.06,False,0.2000000000000001,0.0465116279069767,1.0161485224651214,1.6148522465121378,ATM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00187500,NVDA,2025-08-15 20:00:00,put,187.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,6.0,8,6.1,6.2,54,6.05,3034,3514,True,5.44,0.66,182.06,False,0.2000000000000001,0.0327868852459016,1.0298802592551906,2.988025925519058,ATM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00190000,NVDA,2025-08-15 20:00:00,put,190.0,2024-08-21 13:30:00,4,2025-08-11 20:00:00,8.0,3,8.2,8.4,16,8.15,4357,4837,True,7.94,0.26,182.06,False,0.4000000000000003,0.0487804878048781,1.04361199604526,4.361199604525979,ITM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00192500,NVDA,2025-08-15 20:00:00,put,192.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,9.7,49,10.2,10.7,20,11.05,547,244,True,10.44,0.24,182.06,False,1.0,0.0980392156862745,1.057343732835329,5.7343732835329,ITM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00195000,NVDA,2025-08-15 20:00:00,put,195.0,2024-08-27 13:30:00,4,2025-08-11 20:00:00,12.05,100,12.675,13.3,10,12.85,1216,300,True,12.94,0.265,182.06,False,1.25,0.0986193293885601,1.071075469625398,7.10754696253982,ITM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00197500,NVDA,2025-08-15 20:00:00,put,197.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,15.1,39,15.65,16.2,1,15.3,72,18,True,15.44,0.21,182.06,False,1.0999999999999996,0.0702875399361022,1.0848072064154677,8.480720641546743,ITM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00200000,NVDA,2025-08-15 20:00:00,put,200.0,2024-10-10 13:30:00,4,2025-08-11 20:00:00,17.1,100,17.875,18.65,97,17.25,195,153,True,17.94,0.065,182.06,False,1.5499999999999972,0.0867132867132865,1.0985389432055366,9.853894320553662,ITM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00202500,NVDA,2025-08-15 20:00:00,put,202.5,2025-07-21 13:30:00,4,2025-08-11 20:00:00,20.0,27,20.725,21.45,70,20.49,1,148,True,20.44,0.285,182.06,False,1.4499999999999993,0.0699638118214716,1.112270679995606,11.227067999560584,ITM,3,131,0.27434263141945747
NVDA,2025-08-11,NVDA250815P00205000,NVDA,2025-08-15 20:00:00,put,205.0,2025-07-21 13:30:00,4,2025-08-11 20:00:00,22.6,40,23.225,23.85,100,21.55,3,70,True,22.94,0.285,182.06,False,1.25,0.053821313240043,1.126002416785675,12.600241678567505,ITM,3,131,0.27434263141945747
