ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-05-19,NVDA250523C00137000,NVDA,2025-05-23 20:00:00,call,137,2025-05-15 13:30:00,4,2025-05-19 20:00:00,1.92,5,1.93,1.94,28,1.94,13811,46282,False,0.0,1.93,135.57,False,0.02,0.0103626943005181,1.0105480563546507,1.0548056354650786,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523C00138000,NVDA,2025-05-23 20:00:00,call,138,2025-05-15 13:30:00,4,2025-05-19 20:00:00,1.55,1,1.56,1.57,789,1.57,14022,34206,False,0.0,1.56,135.57,False,0.02,0.0128205128205128,1.0179243195397212,1.7924319539721227,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523C00139000,NVDA,2025-05-23 20:00:00,call,139,2025-05-15 13:30:00,4,2025-05-19 20:00:00,1.23,31,1.24,1.25,36,1.25,33683,15908,False,0.0,1.24,135.57,False,0.02,0.0161290322580645,1.0253005827247916,2.530058272479167,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523C00140000,NVDA,2025-05-23 20:00:00,call,140,2025-04-04 13:30:00,4,2025-05-19 20:00:00,0.97,39,0.98,0.99,36,0.98,94835,107532,False,0.0,0.98,135.57,False,0.02,0.0204081632653061,1.032676845909862,3.267684590986212,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523C00141000,NVDA,2025-05-23 20:00:00,call,141,2025-05-15 13:30:00,4,2025-05-19 20:00:00,0.76,25,0.77,0.78,280,0.78,38609,17477,False,0.0,0.77,135.57,False,0.02,0.0259740259740259,1.0400531090949323,4.005310909493256,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523C00142000,NVDA,2025-05-23 20:00:00,call,142,2025-05-15 13:30:00,4,2025-05-19 20:00:00,0.59,169,0.6,0.61,52,0.61,33975,17164,False,0.0,0.6,135.57,False,0.02,0.0333333333333333,1.047429372280003,4.742937228000301,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523C00143000,NVDA,2025-05-23 20:00:00,call,143,2025-05-15 13:30:00,4,2025-05-19 20:00:00,0.46,119,0.465,0.47,22,0.47,6948,15883,False,0.0,0.465,135.57,False,0.0099999999999999,0.0215053763440859,1.0548056354650734,5.480563546507345,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523C00144000,NVDA,2025-05-23 20:00:00,call,144,2025-05-15 13:30:00,4,2025-05-19 20:00:00,0.36,16,0.365,0.37,1174,0.37,3581,5040,False,0.0,0.365,135.57,False,0.01,0.0273972602739726,1.062181898650144,6.218189865014389,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523C00145000,NVDA,2025-05-23 20:00:00,call,145,2025-04-04 13:30:00,4,2025-05-19 20:00:00,0.28,91,0.285,0.29,179,0.29,45611,20525,False,0.0,0.285,135.57,False,0.0099999999999999,0.0350877192982454,1.0695581618352143,6.955816183521433,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00126000,NVDA,2025-05-23 20:00:00,put,126,2025-05-05 13:30:00,4,2025-05-19 20:00:00,0.28,69,0.285,0.29,252,0.28,6390,6549,False,0.0,0.285,135.57,False,0.0099999999999999,0.0350877192982454,0.929409161318876,-7.059083868112409,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00127000,NVDA,2025-05-23 20:00:00,put,127,2025-05-08 13:30:00,4,2025-05-19 20:00:00,0.35,112,0.36,0.37,175,0.36,9276,7905,False,0.0,0.36,135.57,False,0.02,0.0555555555555556,0.9367854245039464,-6.321457549605365,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00128000,NVDA,2025-05-23 20:00:00,put,128,2025-05-12 13:30:00,4,2025-05-19 20:00:00,0.45,85,0.455,0.46,114,0.45,10590,17039,False,0.0,0.455,135.57,False,0.01,0.0219780219780219,0.9441616876890168,-5.583831231098321,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00129000,NVDA,2025-05-23 20:00:00,put,129,2025-05-12 13:30:00,4,2025-05-19 20:00:00,0.57,60,0.575,0.58,15,0.56,8693,13246,False,0.0,0.575,135.57,False,0.01,0.0173913043478261,0.9515379508740872,-4.8462049125912765,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00130000,NVDA,2025-05-23 20:00:00,put,130,2025-04-04 13:30:00,4,2025-05-19 20:00:00,0.73,69,0.74,0.75,27,0.72,33357,55189,False,0.0,0.74,135.57,False,0.02,0.027027027027027,0.9589142140591576,-4.108578594084232,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00131000,NVDA,2025-05-23 20:00:00,put,131,2025-05-15 13:30:00,4,2025-05-19 20:00:00,0.93,34,0.935,0.94,88,0.92,5219,23512,False,0.0,0.935,135.57,False,0.0099999999999998,0.0106951871657752,0.966290477244228,-3.3709522755771872,OTM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00132000,NVDA,2025-05-23 20:00:00,put,132,2025-05-15 13:30:00,4,2025-05-19 20:00:00,1.18,20,1.185,1.19,34,1.17,16060,24201,False,0.0,1.185,135.57,False,0.01,0.0084388185654008,0.9736667404292986,-2.633325957070144,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00133000,NVDA,2025-05-23 20:00:00,put,133,2025-05-15 13:30:00,4,2025-05-19 20:00:00,1.48,33,1.49,1.5,22,1.47,6622,25288,False,0.0,1.49,135.57,False,0.02,0.0134228187919463,0.981043003614369,-1.8956996385630989,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00134000,NVDA,2025-05-23 20:00:00,put,134,2025-05-15 13:30:00,4,2025-05-19 20:00:00,1.84,51,1.85,1.86,13,1.82,5845,50401,False,0.0,1.85,135.57,False,0.02,0.0108108108108108,0.9884192667994396,-1.158073320056055,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00135000,NVDA,2025-05-23 20:00:00,put,135,2025-04-04 13:30:00,4,2025-05-19 20:00:00,2.27,178,2.28,2.29,10,2.24,20943,41783,False,0.0,2.28,135.57,False,0.02,0.0087719298245614,0.99579552998451,-0.4204470015490102,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00136000,NVDA,2025-05-23 20:00:00,put,136,2025-05-15 13:30:00,4,2025-05-19 20:00:00,2.76,20,2.77,2.78,3,2.74,2872,10397,True,0.43,2.34,135.57,False,0.02,0.0072202166064982,1.0031717931695805,0.3171793169580341,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00137000,NVDA,2025-05-23 20:00:00,put,137,2025-05-15 13:30:00,4,2025-05-19 20:00:00,3.3,128,3.325,3.35,18,3.3,3729,4516,True,1.43,1.895,135.57,False,0.0500000000000002,0.0150375939849624,1.0105480563546507,1.0548056354650786,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00138000,NVDA,2025-05-23 20:00:00,put,138,2025-05-15 13:30:00,4,2025-05-19 20:00:00,3.9,41,3.95,4.0,11,3.9,746,717,True,2.43,1.52,135.57,False,0.1,0.0253164556962025,1.0179243195397212,1.7924319539721227,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00139000,NVDA,2025-05-23 20:00:00,put,139,2025-05-15 13:30:00,4,2025-05-19 20:00:00,4.6,117,4.65,4.7,13,4.6,1364,4937,True,3.43,1.22,135.57,False,0.1000000000000005,0.0215053763440861,1.0253005827247916,2.530058272479167,ATM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00140000,NVDA,2025-05-23 20:00:00,put,140,2025-04-04 13:30:00,4,2025-05-19 20:00:00,5.3,27,5.375,5.45,12,5.35,6716,2756,True,4.43,0.945,135.57,False,0.1500000000000003,0.0279069767441861,1.032676845909862,3.267684590986212,ITM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00141000,NVDA,2025-05-23 20:00:00,put,141,2025-05-15 13:30:00,4,2025-05-19 20:00:00,6.1,24,6.175,6.25,21,6.44,597,407,True,5.43,0.745,135.57,False,0.1500000000000003,0.0242914979757085,1.0400531090949323,4.005310909493256,ITM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00142000,NVDA,2025-05-23 20:00:00,put,142,2025-05-15 13:30:00,4,2025-05-19 20:00:00,6.9,20,7.0,7.1,6,7.25,534,836,True,6.43,0.57,135.57,False,0.1999999999999993,0.0285714285714284,1.047429372280003,4.742937228000301,ITM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00143000,NVDA,2025-05-23 20:00:00,put,143,2025-05-15 13:30:00,4,2025-05-19 20:00:00,7.75,7,7.85,7.95,21,8.0,144,194,True,7.43,0.42,135.57,False,0.2000000000000001,0.0254777070063694,1.0548056354650734,5.480563546507345,ITM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00144000,NVDA,2025-05-23 20:00:00,put,144,2025-05-15 13:30:00,4,2025-05-19 20:00:00,8.65,18,8.75,8.85,7,9.07,150,333,True,8.43,0.32,135.57,False,0.1999999999999993,0.0228571428571427,1.062181898650144,6.218189865014389,ITM,3,47,0.3544113377999501
NVDA,2025-05-19,NVDA250523P00145000,NVDA,2025-05-23 20:00:00,put,145,2025-04-04 13:30:00,4,2025-05-19 20:00:00,9.5,92,9.675,9.85,5,9.63,2045,457,True,9.43,0.245,135.57,False,0.3499999999999996,0.0361757105943152,1.0695581618352143,6.955816183521433,ITM,3,47,0.3544113377999501
