ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-09-08,NVDA250912C00172500,NVDA,2025-09-12 20:00:00,call,172.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,0.99,24,1.005,1.02,50,1.0,33576,159246,False,0.0,1.005,168.31,False,0.03,0.0298507462686567,1.0248945398372051,2.489453983720514,ATM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912C00175000,NVDA,2025-09-12 20:00:00,call,175.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.49,214,0.495,0.5,7,0.49,99914,155240,False,0.0,0.495,168.31,False,0.01,0.0202020202020202,1.0397480838928168,3.974808389281681,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912C00177500,NVDA,2025-09-12 20:00:00,call,177.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,0.24,45,0.245,0.25,48,0.23,49362,48246,False,0.0,0.245,168.31,False,0.01,0.0408163265306122,1.0546016279484285,5.460162794842848,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912C00180000,NVDA,2025-09-12 20:00:00,call,180.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.12,150,0.125,0.13,237,0.13,53350,58260,False,0.0,0.125,168.31,False,0.01,0.08,1.0694551720040402,6.945517200404015,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912C00182500,NVDA,2025-09-12 20:00:00,call,182.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,0.06,234,0.065,0.07,878,0.06,65563,25372,False,0.0,0.065,168.31,False,0.01,0.1538461538461539,1.0843087160596518,8.430871605965182,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912C00185000,NVDA,2025-09-12 20:00:00,call,185.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.04,59,0.045,0.05,187,0.04,52082,38693,False,0.0,0.045,168.31,False,0.01,0.2222222222222222,1.0991622601152635,9.916226011526348,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912C00187500,NVDA,2025-09-12 20:00:00,call,187.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,0.03,11,0.035,0.04,1701,0.03,15107,13259,False,0.0,0.035,168.31,False,0.01,0.2857142857142857,1.1140158041708752,11.401580417087516,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912C00190000,NVDA,2025-09-12 20:00:00,call,190.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.02,27,0.025,0.03,1533,0.03,28669,16930,False,0.0,0.025,168.31,False,0.0099999999999999,0.3999999999999999,1.1288693482264869,12.886934822648682,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912C00192500,NVDA,2025-09-12 20:00:00,call,192.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,0.01,460,0.015,0.02,456,0.01,8119,3167,False,0.0,0.015,168.31,False,0.01,0.6666666666666667,1.1437228922820986,14.37228922820985,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912C00195000,NVDA,2025-09-12 20:00:00,call,195.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.0,0,0.005,0.01,36,0.01,11538,7684,False,0.0,0.005,168.31,True,0.01,2.0,1.1585764363377102,15.857643633771016,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00145000,NVDA,2025-09-12 20:00:00,put,145.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.03,107,0.035,0.04,223,0.03,11459,15517,False,0.0,0.035,168.31,False,0.01,0.2857142857142857,0.8615055552254768,-13.84944447745232,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00150000,NVDA,2025-09-12 20:00:00,put,150.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.06,468,0.065,0.07,21,0.07,13077,7087,False,0.0,0.065,168.31,False,0.01,0.1538461538461539,0.8912126433367001,-10.878735666329987,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00152500,NVDA,2025-09-12 20:00:00,put,152.5,2025-09-04 13:30:00,4,2025-09-08 20:00:00,0.1,10,0.105,0.11,88,0.1,6197,3993,False,0.0,0.105,168.31,False,0.0099999999999999,0.0952380952380951,0.9060661873923118,-9.39338126076882,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00155000,NVDA,2025-09-12 20:00:00,put,155.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.15,160,0.16,0.17,28,0.17,30948,10103,False,0.0,0.16,168.31,False,0.02,0.1250000000000001,0.9209197314479236,-7.908026855207654,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00157500,NVDA,2025-09-12 20:00:00,put,157.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,0.26,34,0.265,0.27,20,0.26,10508,8184,False,0.0,0.265,168.31,False,0.01,0.0377358490566038,0.9357732755035352,-6.422672449646487,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00160000,NVDA,2025-09-12 20:00:00,put,160.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.45,53,0.46,0.47,20,0.46,30324,30885,False,0.0,0.46,168.31,False,0.0199999999999999,0.0434782608695651,0.9506268195591469,-4.937318044085321,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00162500,NVDA,2025-09-12 20:00:00,put,162.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,0.78,10,0.79,0.8,10,0.79,12630,26819,False,0.0,0.79,168.31,False,0.02,0.0253164556962025,0.9654803636147584,-3.451963638524153,OTM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00165000,NVDA,2025-09-12 20:00:00,put,165.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,1.33,9,1.34,1.35,27,1.33,30804,70787,False,0.0,1.34,168.31,False,0.02,0.0149253731343283,0.98033390767037,-1.966609232962986,ATM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00167500,NVDA,2025-09-12 20:00:00,put,167.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,2.17,7,2.2,2.23,107,2.21,15877,57290,False,0.0,2.2,168.31,False,0.06,0.0272727272727272,0.9951874517259818,-0.4812548274018194,ATM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00170000,NVDA,2025-09-12 20:00:00,put,170.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,3.4,9,3.45,3.5,79,3.4,21544,67076,True,1.69,1.76,168.31,False,0.1,0.0289855072463768,1.0100409957815937,1.0040995781593474,ATM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00172500,NVDA,2025-09-12 20:00:00,put,172.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,5.0,28,5.075,5.15,66,5.1,9717,7407,True,4.19,0.885,168.31,False,0.1500000000000003,0.0295566502463054,1.0248945398372051,2.489453983720514,ATM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00175000,NVDA,2025-09-12 20:00:00,put,175.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,6.85,85,7.0,7.15,84,7.1,12666,5781,True,6.69,0.31,168.31,False,0.3000000000000007,0.0428571428571429,1.0397480838928168,3.974808389281681,ITM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00177500,NVDA,2025-09-12 20:00:00,put,177.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,9.25,10,9.45,9.65,60,9.4,4360,1398,True,9.19,0.26,168.31,False,0.4000000000000003,0.0423280423280423,1.0546016279484285,5.460162794842848,ITM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00180000,NVDA,2025-09-12 20:00:00,put,180.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,11.65,12,11.725,11.8,59,11.79,10707,2248,True,11.69,0.035,168.31,False,0.1500000000000003,0.0127931769722814,1.0694551720040402,6.945517200404015,ITM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00182500,NVDA,2025-09-12 20:00:00,put,182.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,14.05,45,14.275,14.5,21,14.25,1484,1140,True,14.19,0.085,168.31,False,0.4499999999999993,0.0315236427320489,1.0843087160596518,8.430871605965182,ITM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00185000,NVDA,2025-09-12 20:00:00,put,185.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,16.45,17,16.625,16.8,8,16.05,3086,509,True,16.69,0.065,168.31,False,0.3500000000000014,0.0210526315789474,1.0991622601152635,9.916226011526348,ITM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00187500,NVDA,2025-09-12 20:00:00,put,187.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,18.55,196,18.925,19.3,27,18.15,220,328,True,19.19,0.265,168.31,False,0.75,0.0396301188903566,1.1140158041708752,11.401580417087516,ITM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00190000,NVDA,2025-09-12 20:00:00,put,190.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,20.8,73,21.65,22.5,23,20.65,77,618,True,21.69,0.04,168.31,False,1.6999999999999993,0.0785219399538106,1.1288693482264869,12.886934822648682,ITM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00192500,NVDA,2025-09-12 20:00:00,put,192.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,23.5,59,24.25,25.0,64,22.55,3,4,True,24.19,0.06,168.31,False,1.5,0.0618556701030927,1.1437228922820986,14.37228922820985,ITM,3,159,0.23529205740333944
NVDA,2025-09-08,NVDA250912P00195000,NVDA,2025-09-12 20:00:00,put,195.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,25.35,106,27.0,28.65,44,26.3,6,12,True,26.69,0.31,168.31,False,3.299999999999997,0.1222222222222221,1.1585764363377102,15.857643633771016,ITM,3,159,0.23529205740333944
