ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-04-07,NVDA251017C00055000,NVDA,2025-10-17 20:00:00,call,55,2025-03-11 13:30:00,193,2025-04-07 20:00:00,45.35,10,47.175,49.0,1,43.8,167,16,True,42.64,4.535,97.64,False,3.6499999999999986,0.07737148913619499,0.5632937320770176,-43.670626792298236,ITM,2,5
NVDA,2025-04-07,NVDA251017C00060000,NVDA,2025-10-17 20:00:00,call,60,2025-03-05 14:30:00,193,2025-04-07 20:00:00,41.1,53,41.85,42.6,30,40.89,95,116,True,37.64,4.21,97.64,False,1.5,0.035842293906810034,0.6145022531749283,-38.54977468250717,ITM,2,5
NVDA,2025-04-07,NVDA251017C00065000,NVDA,2025-10-17 20:00:00,call,65,2025-01-28 14:30:00,193,2025-04-07 20:00:00,36.35,5,38.175,40.0,207,36.6,137,49,True,32.64,5.535,97.64,False,3.6499999999999986,0.09561231172233134,0.665710774272839,-33.428922572716104,ITM,2,5
NVDA,2025-04-07,NVDA251017C00070000,NVDA,2025-10-17 20:00:00,call,70,2025-01-06 14:30:00,193,2025-04-07 20:00:00,33.85,1,35.35,36.85,1,34.1,607,362,True,27.64,7.71,97.64,False,3.0,0.08486562942008487,0.7169192953707497,-28.308070462925034,ITM,2,5
NVDA,2025-04-07,NVDA251017C00075000,NVDA,2025-10-17 20:00:00,call,75,2025-01-06 14:30:00,193,2025-04-07 20:00:00,30.4,3,31.5,32.6,1,30.25,311,60,True,22.64,8.86,97.64,False,2.200000000000003,0.06984126984126993,0.7681278164686604,-23.18721835313396,ITM,2,5
NVDA,2025-04-07,NVDA251017C00080000,NVDA,2025-10-17 20:00:00,call,80,2025-01-06 14:30:00,193,2025-04-07 20:00:00,27.0,2,27.45,27.9,1,27.0,675,492,True,17.64,9.81,97.64,False,0.8999999999999986,0.032786885245901586,0.8193363375665711,-18.066366243342895,ITM,2,5
NVDA,2025-04-07,NVDA251017C00085000,NVDA,2025-10-17 20:00:00,call,85,2025-01-06 14:30:00,193,2025-04-07 20:00:00,23.8,7,24.7,25.6,141,23.35,201,198,True,12.64,12.06,97.64,False,1.8000000000000007,0.07287449392712554,0.8705448586644817,-12.945514133551825,ITM,2,5
NVDA,2025-04-07,NVDA251017C00090000,NVDA,2025-10-17 20:00:00,call,90,2025-01-06 14:30:00,193,2025-04-07 20:00:00,20.85,4,20.975,21.1,1,20.86,921,876,True,7.64,13.335,97.64,False,0.25,0.011918951132300357,0.9217533797623925,-7.824662023760755,ITM,2,5
NVDA,2025-04-07,NVDA251017C00095000,NVDA,2025-10-17 20:00:00,call,95,2025-01-06 14:30:00,193,2025-04-07 20:00:00,18.15,9,18.775,19.4,63,17.87,4028,1094,True,2.64,16.135,97.64,False,1.25,0.06657789613848203,0.9729619008603031,-2.703809913969685,ATM,2,5
NVDA,2025-04-07,NVDA251017C00100000,NVDA,2025-10-17 20:00:00,call,100,2025-01-06 14:30:00,193,2025-04-07 20:00:00,15.7,15,15.8,15.9,15,15.64,11596,574,False,0.0,15.8,97.64,False,0.20000000000000107,0.012658227848101333,1.024170421958214,2.417042195821384,ATM,2,5
NVDA,2025-04-07,NVDA251017C00105000,NVDA,2025-10-17 20:00:00,call,105,2025-01-06 14:30:00,193,2025-04-07 20:00:00,13.5,1,13.575,13.65,1,13.75,3172,350,False,0.0,13.575,97.64,False,0.15000000000000036,0.011049723756906105,1.0753789430561245,7.537894305612454,OTM,2,5
NVDA,2025-04-07,NVDA251017C00110000,NVDA,2025-10-17 20:00:00,call,110,2025-01-06 14:30:00,193,2025-04-07 20:00:00,11.5,2,11.6,11.7,14,11.65,3564,1089,False,0.0,11.6,97.64,False,0.1999999999999993,0.01724137931034477,1.1265874641540352,12.65874641540352,OTM,2,5
NVDA,2025-04-07,NVDA251017C00115000,NVDA,2025-10-17 20:00:00,call,115,2025-01-06 14:30:00,193,2025-04-07 20:00:00,9.8,5,10.025,10.25,1,9.9,4783,1335,False,0.0,10.025,97.64,False,0.4499999999999993,0.04488778054862835,1.177795985251946,17.779598525194594,OTM,2,5
NVDA,2025-04-07,NVDA251017C00120000,NVDA,2025-10-17 20:00:00,call,120,2025-01-06 14:30:00,193,2025-04-07 20:00:00,8.25,1,8.325,8.4,30,8.32,9053,976,False,0.0,8.325,97.64,False,0.15000000000000036,0.018018018018018063,1.2290045063498567,22.90045063498566,OTM,2,5
NVDA,2025-04-07,NVDA251017C00125000,NVDA,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,193,2025-04-07 20:00:00,6.9,2,6.95,7.0,8,6.7,4098,371,False,0.0,6.95,97.64,False,0.09999999999999964,0.014388489208633042,1.2802130274477672,28.021302744776733,OTM,2,5
