ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2026-01-12,CAT260116C00635000,CAT,2026-01-16 21:00:00,call,635.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,6.4,94,6.95,7.5,81,7.02,95,221,False,0.0,6.95,629.77,False,1.0999999999999996,0.15827338129496396,1.0083046191466727,0.8304619146672625,ATM,3,285
CAT,2026-01-12,CAT260116C00637500,CAT,2026-01-16 21:00:00,call,637.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,5.05,67,6.425,7.8,60,5.3,12,23,False,0.0,6.425,629.77,False,2.75,0.42801556420233466,1.0122743223716595,1.2274322371659523,ATM,3,285
CAT,2026-01-12,CAT260116C00640000,CAT,2026-01-16 21:00:00,call,640.0,2025-09-24 13:30:00,4,2026-01-12 21:00:00,4.7,146,4.975,5.25,40,5.0,749,678,False,0.0,4.975,629.77,False,0.5499999999999998,0.11055276381909546,1.0162440255966465,1.6244025596646425,ATM,3,285
CAT,2026-01-12,CAT260116C00642500,CAT,2026-01-16 21:00:00,call,642.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,3.85,125,4.325,4.8,126,4.35,0,58,False,0.0,4.325,629.77,False,0.9499999999999997,0.21965317919075136,1.0202137288216333,2.0213728821633326,ATM,3,285
CAT,2026-01-12,CAT260116C00645000,CAT,2026-01-16 21:00:00,call,645.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,3.4,133,3.6,3.8,53,3.66,378,105,False,0.0,3.6,629.77,False,0.3999999999999999,0.11111111111111108,1.0241834320466203,2.418343204662022,ATM,3,285
CAT,2026-01-12,CAT260116C00647500,CAT,2026-01-16 21:00:00,call,647.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,2.79,145,3.045,3.3,126,2.79,8,11,False,0.0,3.045,629.77,False,0.5099999999999998,0.16748768472906397,1.0281531352716071,2.8153135271607126,ATM,3,285
CAT,2026-01-12,CAT260116C00650000,CAT,2026-01-16 21:00:00,call,650.0,2025-11-19 14:30:00,4,2026-01-12 21:00:00,2.5,1,2.575,2.65,2,2.55,3940,1232,False,0.0,2.575,629.77,False,0.1499999999999999,0.05825242718446598,1.032122838496594,3.212283849659402,OTM,3,285
CAT,2026-01-12,CAT260116C00652500,CAT,2026-01-16 21:00:00,call,652.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,1.35,71,1.92,2.49,114,2.1,1,670,False,0.0,1.92,629.77,False,1.1400000000000001,0.5937500000000001,1.036092541721581,3.6092541721580926,OTM,3,285
CAT,2026-01-12,CAT260116P00605000,CAT,2026-01-16 21:00:00,put,605.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,1.44,88,2.035,2.63,67,2.22,90,110,False,0.0,2.035,629.77,False,1.19,0.5847665847665847,0.9606681804468298,-3.933181955317018,OTM,3,285
CAT,2026-01-12,CAT260116P00607500,CAT,2026-01-16 21:00:00,put,607.5,2026-01-05 14:30:00,4,2026-01-12 21:00:00,1.84,133,2.205,2.57,124,2.52,27,60,False,0.0,2.205,629.77,False,0.7299999999999998,0.3310657596371881,0.9646378836718167,-3.5362116328183277,OTM,3,285
CAT,2026-01-12,CAT260116P00610000,CAT,2026-01-16 21:00:00,put,610.0,2025-11-19 14:30:00,4,2026-01-12 21:00:00,2.35,80,2.7,3.05,80,2.7,404,89,False,0.0,2.7,629.77,False,0.6999999999999997,0.25925925925925913,0.9686075868968036,-3.1392413103196377,OTM,3,285
CAT,2026-01-12,CAT260116P00612500,CAT,2026-01-16 21:00:00,put,612.5,2026-01-05 14:30:00,4,2026-01-12 21:00:00,2.5,149,3.025,3.55,140,3.3,19,49,False,0.0,3.025,629.77,False,1.0499999999999998,0.3471074380165289,0.9725772901217905,-2.7422709878209477,ATM,3,285
CAT,2026-01-12,CAT260116P00615000,CAT,2026-01-16 21:00:00,put,615.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,3.05,183,3.6,4.15,162,4.29,68,87,False,0.0,3.6,629.77,False,1.1000000000000005,0.3055555555555557,0.9765469933467774,-2.3453006653222577,ATM,3,285
CAT,2026-01-12,CAT260116P00617500,CAT,2026-01-16 21:00:00,put,617.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,4.0,102,4.275,4.55,113,4.82,22,23,False,0.0,4.275,629.77,False,0.5499999999999998,0.12865497076023386,0.9805166965717643,-1.9483303428235677,ATM,3,285
CAT,2026-01-12,CAT260116P00620000,CAT,2026-01-16 21:00:00,put,620.0,2025-09-24 13:30:00,4,2026-01-12 21:00:00,4.4,85,4.95,5.5,190,5.13,247,164,False,0.0,4.95,629.77,False,1.0999999999999996,0.22222222222222215,0.9844863997967512,-1.5513600203248776,ATM,3,285
CAT,2026-01-12,CAT260116P00622500,CAT,2026-01-16 21:00:00,put,622.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,5.7,64,6.025,6.35,178,6.67,0,55,False,0.0,6.025,629.77,False,0.6499999999999995,0.1078838174273858,0.9884561030217381,-1.1543896978261878,ATM,3,285
CAT,2026-01-12,CAT260116P00625000,CAT,2026-01-16 21:00:00,put,625.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,6.7,6,6.825,6.95,1,8.0,82,81,False,0.0,6.825,629.77,False,0.25,0.03663003663003663,0.992425806246725,-0.7574193753274976,ATM,3,285
CAT,2026-01-12,CAT260116P00627500,CAT,2026-01-16 21:00:00,put,627.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,7.7,41,7.85,8.0,1,8.0,0,32,False,0.0,7.85,629.77,False,0.2999999999999998,0.03821656050955412,0.996395509471712,-0.3604490528288077,ATM,3,285
CAT,2026-01-12,CAT260116P00630000,CAT,2026-01-16 21:00:00,put,630.0,2025-11-19 14:30:00,4,2026-01-12 21:00:00,8.65,96,8.95,9.25,20,10.8,55,47,True,0.23,8.72,629.77,False,0.5999999999999996,0.06703910614525137,1.0003652126966989,0.03652126966988237,ATM,3,285
CAT,2026-01-12,CAT260116P00632500,CAT,2026-01-16 21:00:00,put,632.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,9.85,99,10.325,10.8,43,12.22,0,36,True,2.73,7.595,629.77,False,0.9500000000000011,0.09200968523002433,1.0043349159216857,0.4334915921685724,ATM,3,285
CAT,2026-01-12,CAT260116P00635000,CAT,2026-01-16 21:00:00,put,635.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,11.2,82,11.7,12.2,54,30.75,6,0,True,5.23,6.47,629.77,False,1.0,0.08547008547008547,1.0083046191466727,0.8304619146672625,ATM,3,285
CAT,2026-01-12,CAT260116P00637500,CAT,2026-01-16 21:00:00,put,637.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,12.7,72,13.625,14.55,82,14.57,0,5,True,7.73,5.895,629.77,False,1.8500000000000014,0.13577981651376156,1.0122743223716595,1.2274322371659523,ATM,3,285
CAT,2026-01-12,CAT260116P00640000,CAT,2026-01-16 21:00:00,put,640.0,2025-09-24 13:30:00,4,2026-01-12 21:00:00,14.3,17,15.25,16.2,18,22.0,4,0,True,10.23,5.02,629.77,False,1.8999999999999986,0.12459016393442614,1.0162440255966465,1.6244025596646425,ATM,3,285
CAT,2026-01-12,CAT260116P00642500,CAT,2026-01-16 21:00:00,put,642.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,16.0,23,16.9,17.8,12,0.0,0,0,True,12.73,4.17,629.77,False,1.8000000000000007,0.10650887573964501,1.0202137288216333,2.0213728821633326,ATM,3,285
CAT,2026-01-12,CAT260116P00645000,CAT,2026-01-16 21:00:00,put,645.0,2025-12-22 14:30:00,4,2026-01-12 21:00:00,17.55,14,18.5,19.45,14,0.0,0,0,True,15.23,3.27,629.77,False,1.8999999999999986,0.10270270270270263,1.0241834320466203,2.418343204662022,ATM,3,285
CAT,2026-01-12,CAT260116P00647500,CAT,2026-01-16 21:00:00,put,647.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,19.1,17,20.4,21.7,19,0.0,0,0,True,17.73,2.67,629.77,False,2.599999999999998,0.12745098039215677,1.0281531352716071,2.8153135271607126,ATM,3,285
CAT,2026-01-12,CAT260116P00650000,CAT,2026-01-16 21:00:00,put,650.0,2025-11-19 14:30:00,4,2026-01-12 21:00:00,21.55,14,22.85,24.15,15,85.0,0,0,True,20.23,2.62,629.77,False,2.599999999999998,0.1137855579868708,1.032122838496594,3.212283849659402,ITM,3,285
CAT,2026-01-12,CAT260116P00652500,CAT,2026-01-16 21:00:00,put,652.5,2026-01-09 14:30:00,4,2026-01-12 21:00:00,23.15,12,24.675,26.2,19,0.0,0,0,True,22.73,1.945,629.77,False,3.0500000000000007,0.1236068895643364,1.036092541721581,3.6092541721580926,ITM,3,285
