ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-08-11,CAT250912C00450000,CAT,2025-09-12 20:00:00,call,450,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.0,0,1.12,2.24,45,1.17,10,6,False,0.0,1.12,408.54,True,2.24,2.0,1.1014833308855925,10.148333088559253,OTM,3,131
CAT,2025-08-11,CAT250912C00455000,CAT,2025-09-12 20:00:00,call,455,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.0,0,0.61,1.22,30,1.31,6,0,False,0.0,0.61,408.54,True,1.22,2.0,1.113722034562099,11.372203456209913,OTM,3,131
CAT,2025-08-11,CAT250912P00360000,CAT,2025-09-12 20:00:00,put,360,2025-08-01 13:30:00,32,2025-08-11 20:00:00,0.0,0,0.745,1.49,28,0.72,0,1,False,0.0,0.745,408.54,True,1.49,2.0,0.8811866647084741,-11.881333529152597,OTM,3,131
CAT,2025-08-11,CAT250912P00365000,CAT,2025-09-12 20:00:00,put,365,2025-07-31 13:30:00,32,2025-08-11 20:00:00,0.82,29,1.29,1.76,50,0.0,0,0,False,0.0,1.29,408.54,False,0.9400000000000001,0.7286821705426357,0.8934253683849807,-10.657463161501939,OTM,3,131
CAT,2025-08-11,CAT250912P00370000,CAT,2025-09-12 20:00:00,put,370,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.19,18,1.475,1.76,14,1.1,8,0,False,0.0,1.475,408.54,False,0.5700000000000001,0.3864406779661017,0.9056640720614872,-9.433592793851279,OTM,3,131
CAT,2025-08-11,CAT250912P00375000,CAT,2025-09-12 20:00:00,put,375,2025-07-31 13:30:00,32,2025-08-11 20:00:00,1.65,20,1.98,2.31,59,1.75,14,1,False,0.0,1.98,408.54,False,0.6600000000000001,0.3333333333333334,0.9179027757379938,-8.209722426200623,OTM,3,131
CAT,2025-08-11,CAT250912P00380000,CAT,2025-09-12 20:00:00,put,380,2025-07-31 13:30:00,32,2025-08-11 20:00:00,2.18,17,2.94,3.7,91,2.5,7,4,False,0.0,2.94,408.54,False,1.52,0.5170068027210885,0.9301414794145003,-6.985852058549963,OTM,3,131
CAT,2025-08-11,CAT250912P00385000,CAT,2025-09-12 20:00:00,put,385,2025-07-31 13:30:00,32,2025-08-11 20:00:00,2.98,13,3.315,3.65,15,3.06,9,8,False,0.0,3.315,408.54,False,0.6699999999999999,0.20211161387631973,0.9423801830910069,-5.7619816908993045,OTM,3,131
CAT,2025-08-11,CAT250912P00390000,CAT,2025-09-12 20:00:00,put,390,2025-07-31 13:30:00,32,2025-08-11 20:00:00,3.5,44,4.1,4.7,17,4.0,4,8,False,0.0,4.1,408.54,False,1.2000000000000002,0.2926829268292684,0.9546188867675135,-4.538111323248646,OTM,3,131
CAT,2025-08-11,CAT250912P00395000,CAT,2025-09-12 20:00:00,put,395,2025-07-31 13:30:00,32,2025-08-11 20:00:00,4.6,53,5.2,5.8,38,5.4,5,2,False,0.0,5.2,408.54,False,1.2000000000000002,0.23076923076923078,0.9668575904440201,-3.3142409555979877,OTM,3,131
CAT,2025-08-11,CAT250912P00400000,CAT,2025-09-12 20:00:00,put,400,2025-07-31 13:30:00,32,2025-08-11 20:00:00,6.55,80,6.925,7.3,15,7.1,12,3,False,0.0,6.925,408.54,False,0.75,0.10830324909747292,0.9790962941205267,-2.0903705879473296,ATM,3,131
CAT,2025-08-11,CAT250912P00405000,CAT,2025-09-12 20:00:00,put,405,2025-07-31 13:30:00,32,2025-08-11 20:00:00,7.75,100,8.9,10.05,120,8.8,7,11,False,0.0,8.9,408.54,False,2.3000000000000007,0.2584269662921349,0.9913349977970333,-0.8665002202966711,ATM,3,131
CAT,2025-08-11,CAT250912P00410000,CAT,2025-09-12 20:00:00,put,410,2025-07-31 13:30:00,32,2025-08-11 20:00:00,9.75,58,10.725,11.7,20,10.98,12,9,True,1.46,9.265,408.54,False,1.9499999999999993,0.18181818181818177,1.00357370147354,0.35737014735398726,ATM,3,131
CAT,2025-08-11,CAT250912P00415000,CAT,2025-09-12 20:00:00,put,415,2025-07-31 13:30:00,32,2025-08-11 20:00:00,13.2,9,13.725,14.25,29,13.41,7,3,True,6.46,7.265,408.54,False,1.0500000000000007,0.07650273224043722,1.0158124051500466,1.5812405150046456,ATM,3,131
CAT,2025-08-11,CAT250912P00420000,CAT,2025-09-12 20:00:00,put,420,2025-07-31 13:30:00,32,2025-08-11 20:00:00,15.45,40,16.875,18.3,62,15.8,8,2,True,11.46,5.415,408.54,False,2.8500000000000014,0.16888888888888898,1.0280511088265532,2.805110882655304,ATM,3,131
CAT,2025-08-11,CAT250912P00425000,CAT,2025-09-12 20:00:00,put,425,2025-07-31 13:30:00,32,2025-08-11 20:00:00,19.15,31,19.95,20.75,33,15.9,5,1,True,16.46,3.49,408.54,False,1.6000000000000014,0.08020050125313291,1.0402898125030595,4.0289812503059625,ITM,3,131
CAT,2025-08-11,CAT250912P00430000,CAT,2025-09-12 20:00:00,put,430,2025-07-31 13:30:00,32,2025-08-11 20:00:00,22.75,52,23.75,24.75,40,24.75,238,7,True,21.46,2.29,408.54,False,2.0,0.08421052631578947,1.052528516179566,5.252851617956621,ITM,3,131
CAT,2025-08-11,CAT250912P00435000,CAT,2025-09-12 20:00:00,put,435,2025-07-31 13:30:00,32,2025-08-11 20:00:00,26.9,18,28.275,29.65,47,15.3,22,0,True,26.46,1.815,408.54,False,2.75,0.09725906277630417,1.0647672198560727,6.47672198560728,ITM,3,131
CAT,2025-08-11,CAT250912P00440000,CAT,2025-09-12 20:00:00,put,440,2025-07-31 13:30:00,32,2025-08-11 20:00:00,31.4,10,32.45,33.5,32,18.15,3,0,True,31.46,0.99,408.54,False,2.1000000000000014,0.06471494607087831,1.0770059235325793,7.700592353257937,ITM,3,131
CAT,2025-08-11,CAT250912P00445000,CAT,2025-09-12 20:00:00,put,445,2025-07-31 13:30:00,32,2025-08-11 20:00:00,35.55,23,37.25,38.95,22,0.0,0,0,True,36.46,0.79,408.54,False,3.4000000000000057,0.09127516778523505,1.0892446272090859,8.924462720908597,ITM,3,131
CAT,2025-08-11,CAT250912P00450000,CAT,2025-09-12 20:00:00,put,450,2025-07-31 13:30:00,32,2025-08-11 20:00:00,40.25,21,42.025,43.8,23,0.0,0,0,True,41.46,0.565,408.54,False,3.549999999999997,0.08447352766210582,1.1014833308855925,10.148333088559253,ITM,3,131
CAT,2025-08-11,CAT250912P00455000,CAT,2025-09-12 20:00:00,put,455,2025-07-31 13:30:00,32,2025-08-11 20:00:00,45.0,21,46.85,48.7,23,34.5,0,0,True,46.46,0.39,408.54,False,3.700000000000003,0.07897545357524019,1.113722034562099,11.372203456209913,ITM,3,131
