ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
PG,2025-08-04,PG250905C00105000,PG,2025-09-05 20:00:00,call,105,2025-07-24 13:30:00,32,2025-08-04 20:00:00,44.65,70,46.1,47.55,71,0.0,0,0,True,45.76,0.34,150.76,False,2.8999999999999986,0.0629067245119305,0.6964712125232158,-30.352878747678425,ITM,3,124,0.1751156292956616
PG,2025-08-04,PG250905C00110000,PG,2025-09-05 20:00:00,call,110,2025-07-24 13:30:00,32,2025-08-04 20:00:00,39.7,70,41.125,42.55,70,0.0,0,0,True,40.76,0.365,150.76,False,2.8499999999999943,0.0693009118541032,0.7296365083576546,-27.03634916423454,ITM,3,124,0.1751156292956616
PG,2025-08-04,PG250905C00115000,PG,2025-09-05 20:00:00,call,115,2025-07-24 13:30:00,32,2025-08-04 20:00:00,35.65,43,36.55,37.45,70,0.0,0,0,True,35.76,0.79,150.76,False,1.8000000000000045,0.0492476060191519,0.7628018041920934,-23.719819580790656,ITM,3,124,0.1751156292956616
PG,2025-08-04,PG250905C00120000,PG,2025-09-05 20:00:00,call,120,2025-07-24 13:30:00,32,2025-08-04 20:00:00,30.55,47,31.35,32.15,38,0.0,0,0,True,30.76,0.59,150.76,False,1.599999999999998,0.0510366826156299,0.7959671000265323,-20.40328999734677,ITM,3,124,0.1751156292956616
PG,2025-08-04,PG250905C00125000,PG,2025-09-05 20:00:00,call,125,2025-07-24 13:30:00,32,2025-08-04 20:00:00,25.7,38,26.425,27.15,37,34.81,1,0,True,25.76,0.665,150.76,False,1.4499999999999993,0.0548722800378429,0.8291323958609711,-17.086760413902887,ITM,3,124,0.1751156292956616
PG,2025-08-04,PG250905C00130000,PG,2025-09-05 20:00:00,call,130,2025-07-24 13:30:00,32,2025-08-04 20:00:00,21.0,22,21.575,22.15,28,0.0,0,0,True,20.76,0.815,150.76,False,1.1499999999999986,0.0533024333719582,0.8622976916954099,-13.770230830459,ITM,3,124,0.1751156292956616
PG,2025-08-04,PG250905C00135000,PG,2025-09-05 20:00:00,call,135,2025-07-24 13:30:00,32,2025-08-04 20:00:00,15.2,70,16.25,17.3,27,0.0,0,0,True,15.76,0.49,150.76,False,2.1000000000000014,0.1292307692307693,0.8954629875298489,-10.453701247015118,ITM,3,124,0.1751156292956616
PG,2025-08-04,PG250905C00140000,PG,2025-09-05 20:00:00,call,140,2025-07-24 13:30:00,32,2025-08-04 20:00:00,11.6,18,11.975,12.35,12,0.0,0,0,True,10.76,1.215,150.76,False,0.75,0.0626304801670146,0.9286282833642876,-7.137171663571233,ITM,3,124,0.1751156292956616
PG,2025-08-04,PG250905C00145000,PG,2025-09-05 20:00:00,call,145,2025-07-24 13:30:00,32,2025-08-04 20:00:00,6.5,236,7.175,7.85,11,7.7,11,0,True,5.76,1.415,150.76,False,1.3499999999999996,0.1881533101045295,0.9617935791987264,-3.820642080127349,ITM,3,124,0.1751156292956616
PG,2025-08-04,PG250905C00150000,PG,2025-09-05 20:00:00,call,150,2025-07-24 13:30:00,32,2025-08-04 20:00:00,3.65,52,3.875,4.1,12,3.95,114,2,True,0.76,3.115,150.76,False,0.4499999999999997,0.1161290322580644,0.9949588750331654,-0.5041124966834644,ATM,3,124,0.1751156292956616
