ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-02-24,AAPL250516C00200000,AAPL,2025-05-16 20:00:00,call,200,2025-01-06 14:30:00,81,2025-02-24 21:00:00,50.25,6,50.45,50.65,37,51.0,386,13,True,47.1,3.35,247.1,False,0.3999999999999986,0.007928642220019794,0.8093889113719143,-19.061108862808577,ITM,1,-37
AAPL,2025-02-24,AAPL250516C00205000,AAPL,2025-05-16 20:00:00,call,205,2025-01-06 14:30:00,81,2025-02-24 21:00:00,45.5,43,45.75,46.0,37,46.35,415,3,True,42.1,3.65,247.1,False,0.5,0.01092896174863388,0.8296236341562121,-17.03763658437879,ITM,1,-37
AAPL,2025-02-24,AAPL250516C00210000,AAPL,2025-05-16 20:00:00,call,210,2025-01-06 14:30:00,81,2025-02-24 21:00:00,41.0,33,41.2,41.4,45,41.2,4634,39,True,37.1,4.1,247.1,False,0.3999999999999986,0.009708737864077634,0.8498583569405099,-15.014164305949008,ITM,1,-37
AAPL,2025-02-24,AAPL250516C00215000,AAPL,2025-05-16 20:00:00,call,215,2025-01-06 14:30:00,81,2025-02-24 21:00:00,36.55,16,36.725,36.9,44,36.75,1029,438,True,32.1,4.625,247.1,False,0.3500000000000014,0.009530292716133463,0.8700930797248078,-12.990692027519222,ITM,1,-37
AAPL,2025-02-24,AAPL250516C00220000,AAPL,2025-05-16 20:00:00,call,220,2025-01-06 14:30:00,81,2025-02-24 21:00:00,32.25,6,32.4,32.55,45,32.57,1052,25,True,27.1,5.3,247.1,False,0.29999999999999716,0.009259259259259172,0.8903278025091056,-10.967219749089436,ITM,1,-37
AAPL,2025-02-24,AAPL250516C00225000,AAPL,2025-05-16 20:00:00,call,225,2025-01-06 14:30:00,81,2025-02-24 21:00:00,28.05,55,28.225,28.4,43,29.0,1881,9,True,22.1,6.125,247.1,False,0.34999999999999787,0.012400354295836948,0.9105625252934035,-8.94374747065965,ITM,1,-37
AAPL,2025-02-24,AAPL250516C00230000,AAPL,2025-05-16 20:00:00,call,230,2025-01-06 14:30:00,81,2025-02-24 21:00:00,24.1,36,24.275,24.45,49,24.25,1661,92,True,17.1,7.175,247.1,False,0.34999999999999787,0.014418125643666237,0.9307972480777014,-6.920275192229865,ITM,1,-37
AAPL,2025-02-24,AAPL250516C00235000,AAPL,2025-05-16 20:00:00,call,235,2025-01-06 14:30:00,81,2025-02-24 21:00:00,20.35,56,20.55,20.75,45,20.75,1971,73,True,12.1,8.45,247.1,False,0.3999999999999986,0.019464720194647133,0.9510319708619992,-4.896802913800078,ITM,1,-37
AAPL,2025-02-24,AAPL250516C00240000,AAPL,2025-05-16 20:00:00,call,240,2025-01-06 14:30:00,81,2025-02-24 21:00:00,16.95,71,17.125,17.3,38,16.95,2452,154,True,7.1,10.025,247.1,False,0.3500000000000014,0.020437956204379645,0.971266693646297,-2.873330635370293,ATM,1,-37
AAPL,2025-02-24,AAPL250516C00245000,AAPL,2025-05-16 20:00:00,call,245,2025-01-06 14:30:00,81,2025-02-24 21:00:00,13.8,3,13.9,14.0,2,13.9,6411,590,True,2.1,11.8,247.1,False,0.1999999999999993,0.014388489208633042,0.991501416430595,-0.8498583569405076,ATM,1,-37
