ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-04-21,CAT250718C00220000,CAT,2025-07-18 20:00:00,call,220,2025-01-31 14:30:00,88,2025-04-21 20:00:00,68.95,37,70.3,71.65,28,66.74,1,0,True,64.74,5.56,284.74,False,2.700000000000003,0.03840682788051213,0.7726346842733722,-22.736531572662784,ITM,2,19
CAT,2025-04-21,CAT250718C00230000,CAT,2025-07-18 20:00:00,call,230,2025-01-31 14:30:00,88,2025-04-21 20:00:00,60.7,34,61.8,62.9,12,68.25,4,0,True,54.74,7.06,284.74,False,2.1999999999999957,0.035598705501618054,0.8077544426494345,-19.224555735056544,ITM,2,19
CAT,2025-04-21,CAT250718C00240000,CAT,2025-07-18 20:00:00,call,240,2025-01-31 14:30:00,88,2025-04-21 20:00:00,51.8,18,52.6,53.4,20,60.6,6,0,True,44.74,7.86,284.74,False,1.6000000000000014,0.03041825095057037,0.8428742010254969,-15.712579897450308,ITM,2,19
CAT,2025-04-21,CAT250718C00250000,CAT,2025-07-18 20:00:00,call,250,2025-01-28 14:30:00,88,2025-04-21 20:00:00,43.8,30,44.85,45.9,11,44.0,4,1,True,34.74,10.11,284.74,False,2.1000000000000014,0.04682274247491642,0.8779939594015593,-12.200604059844071,ITM,2,19
CAT,2025-04-21,CAT250718C00260000,CAT,2025-07-18 20:00:00,call,260,2025-01-28 14:30:00,88,2025-04-21 20:00:00,36.7,143,37.775,38.85,27,49.75,15,0,True,24.74,13.035,284.74,False,2.1499999999999986,0.05691594970218395,0.9131137177776216,-8.688628222237833,ITM,2,19
CAT,2025-04-21,CAT250718C00270000,CAT,2025-07-18 20:00:00,call,270,2025-01-28 14:30:00,88,2025-04-21 20:00:00,29.8,132,30.5,31.2,14,37.0,34,0,True,14.74,15.76,284.74,False,1.3999999999999986,0.04590163934426225,0.948233476153684,-5.176652384631597,ITM,2,19
CAT,2025-04-21,CAT250718C00280000,CAT,2025-07-18 20:00:00,call,280,2025-01-28 14:30:00,88,2025-04-21 20:00:00,24.1,21,24.825,25.55,43,29.7,39,0,True,4.74,20.085,284.74,False,1.4499999999999993,0.05840886203423965,0.9833532345297464,-1.6646765470253597,ATM,2,19
CAT,2025-04-21,CAT250718C00290000,CAT,2025-07-18 20:00:00,call,290,2025-01-28 14:30:00,88,2025-04-21 20:00:00,18.7,30,19.05,19.4,13,18.72,561,1,False,0.0,19.05,284.74,False,0.6999999999999993,0.036745406824146946,1.0184729929058087,1.8472992905808776,ATM,2,19
CAT,2025-04-21,CAT250718C00300000,CAT,2025-07-18 20:00:00,call,300,2025-01-28 14:30:00,88,2025-04-21 20:00:00,14.05,8,14.225,14.4,13,14.03,1205,30,False,0.0,14.225,284.74,False,0.34999999999999964,0.024604569420035124,1.0535927512818712,5.3592751281871145,OTM,2,19
CAT,2025-04-21,CAT250718C00310000,CAT,2025-07-18 20:00:00,call,310,2025-01-28 14:30:00,88,2025-04-21 20:00:00,10.2,11,10.7,11.2,14,9.95,196,23,False,0.0,10.7,284.74,False,1.0,0.09345794392523366,1.0887125096579335,8.871250965793353,OTM,2,19
CAT,2025-04-21,CAT250718C00320000,CAT,2025-07-18 20:00:00,call,320,2025-01-28 14:30:00,88,2025-04-21 20:00:00,7.15,23,7.325,7.5,8,7.05,140,4,False,0.0,7.325,284.74,False,0.34999999999999964,0.047781569965870255,1.1238322680339958,12.38322680339959,OTM,2,19
CAT,2025-04-21,CAT250718C00330000,CAT,2025-07-18 20:00:00,call,330,2025-01-28 14:30:00,88,2025-04-21 20:00:00,4.85,24,5.05,5.25,9,4.85,782,21,False,0.0,5.05,284.74,False,0.40000000000000036,0.07920792079207928,1.1589520264100583,15.895202641005826,OTM,2,19
CAT,2025-04-21,CAT250718C00340000,CAT,2025-07-18 20:00:00,call,340,2025-01-28 14:30:00,88,2025-04-21 20:00:00,3.4,1,3.625,3.85,33,3.2,1760,145,False,0.0,3.625,284.74,False,0.4500000000000002,0.12413793103448281,1.1940717847861206,19.407178478612064,OTM,2,19
CAT,2025-04-21,CAT250718C00350000,CAT,2025-07-18 20:00:00,call,350,2025-01-28 14:30:00,88,2025-04-21 20:00:00,1.64,163,2.105,2.57,131,2.1,621,409,False,0.0,2.105,284.74,False,0.9299999999999999,0.4418052256532066,1.229191543162183,22.9191543162183,OTM,2,19
CAT,2025-04-21,CAT250718C00360000,CAT,2025-07-18 20:00:00,call,360,2025-01-28 14:30:00,88,2025-04-21 20:00:00,1.35,9,1.435,1.52,25,1.39,1556,3,False,0.0,1.435,284.74,False,0.16999999999999993,0.11846689895470378,1.2643113015382454,26.43113015382454,OTM,2,19
CAT,2025-04-21,CAT250718C00370000,CAT,2025-07-18 20:00:00,call,370,2025-01-28 14:30:00,88,2025-04-21 20:00:00,0.81,7,0.97,1.13,11,1.37,1181,0,False,0.0,0.97,284.74,False,0.31999999999999984,0.3298969072164947,1.2994310599143077,29.943105991430773,OTM,2,19
CAT,2025-04-21,CAT250718C00380000,CAT,2025-07-18 20:00:00,call,380,2025-01-28 14:30:00,88,2025-04-21 20:00:00,0.25,251,0.75,1.25,83,0.94,246,0,False,0.0,0.75,284.74,False,1.0,1.3333333333333333,1.33455081829037,33.45508182903701,OTM,2,19
CAT,2025-04-21,CAT250718C00390000,CAT,2025-07-18 20:00:00,call,390,2025-01-28 14:30:00,88,2025-04-21 20:00:00,0.17,159,0.93,1.69,80,0.78,103,0,False,0.0,0.93,284.74,False,1.52,1.6344086021505375,1.3696705766664325,36.96705766664325,OTM,2,19
CAT,2025-04-21,CAT250718C00400000,CAT,2025-07-18 20:00:00,call,400,2025-01-28 14:30:00,88,2025-04-21 20:00:00,0.0,0,0.75,1.5,17,0.4,357,0,False,0.0,0.75,284.74,True,1.5,2.0,1.4047903350424948,40.479033504249486,OTM,2,19
CAT,2025-04-21,CAT250718C00410000,CAT,2025-07-18 20:00:00,call,410,2025-01-28 14:30:00,88,2025-04-21 20:00:00,0.01,125,0.255,0.5,1,0.45,19,0,False,0.0,0.255,284.74,False,0.49,1.9215686274509802,1.4399100934185571,43.99100934185572,OTM,2,19
CAT,2025-04-21,CAT250718P00160000,CAT,2025-07-18 20:00:00,put,160,2025-04-08 13:30:00,88,2025-04-21 20:00:00,0.1,18,0.94,1.78,19,0.0,0,0,False,0.0,0.94,284.74,False,1.68,1.7872340425531916,0.5619161340169979,-43.8083865983002,OTM,2,19
CAT,2025-04-21,CAT250718P00165000,CAT,2025-07-18 20:00:00,put,165,2025-04-08 13:30:00,88,2025-04-21 20:00:00,0.02,16,0.945,1.87,19,0.0,0,0,False,0.0,0.945,284.74,False,1.85,1.957671957671958,0.5794760132050292,-42.05239867949709,OTM,2,19
CAT,2025-04-21,CAT250718P00170000,CAT,2025-07-18 20:00:00,put,170,2025-04-08 13:30:00,88,2025-04-21 20:00:00,0.32,34,1.065,1.81,77,0.0,0,0,False,0.0,1.065,284.74,False,1.49,1.3990610328638498,0.5970358923930603,-40.296410760693966,OTM,2,19
CAT,2025-04-21,CAT250718P00175000,CAT,2025-07-18 20:00:00,put,175,2025-03-11 13:30:00,88,2025-04-21 20:00:00,0.37,73,1.08,1.79,83,1.1,11,0,False,0.0,1.08,284.74,False,1.42,1.3148148148148147,0.6145957715810915,-38.540422841890845,OTM,2,19
CAT,2025-04-21,CAT250718P00180000,CAT,2025-07-18 20:00:00,put,180,2025-03-11 13:30:00,88,2025-04-21 20:00:00,0.34,83,1.28,2.22,123,0.9,15,0,False,0.0,1.28,284.74,False,1.8800000000000001,1.46875,0.6321556507691227,-36.78443492308773,OTM,2,19
CAT,2025-04-21,CAT250718P00185000,CAT,2025-07-18 20:00:00,put,185,2025-03-11 13:30:00,88,2025-04-21 20:00:00,0.51,19,1.41,2.31,25,0.0,0,0,False,0.0,1.41,284.74,False,1.8,1.2765957446808511,0.6497155299571539,-35.028447004284615,OTM,2,19
CAT,2025-04-21,CAT250718P00190000,CAT,2025-07-18 20:00:00,put,190,2025-02-18 14:30:00,88,2025-04-21 20:00:00,0.6,20,1.53,2.46,17,1.27,14,0,False,0.0,1.53,284.74,False,1.8599999999999999,1.2156862745098038,0.667275409145185,-33.27245908548149,OTM,2,19
CAT,2025-04-21,CAT250718P00195000,CAT,2025-07-18 20:00:00,put,195,2025-02-06 14:30:00,88,2025-04-21 20:00:00,0.7,17,1.71,2.72,17,0.97,1,0,False,0.0,1.71,284.74,False,2.0200000000000005,1.1812865497076026,0.6848352883332163,-31.51647116667838,OTM,2,19
CAT,2025-04-21,CAT250718P00200000,CAT,2025-07-18 20:00:00,put,200,2025-01-31 14:30:00,88,2025-04-21 20:00:00,0.85,92,1.655,2.46,74,2.06,65,0,False,0.0,1.655,284.74,False,1.6099999999999999,0.9728096676737159,0.7023951675212474,-29.760483247875257,OTM,2,19
CAT,2025-04-21,CAT250718P00210000,CAT,2025-07-18 20:00:00,put,210,2025-01-31 14:30:00,88,2025-04-21 20:00:00,1.69,65,2.34,2.99,28,2.11,10,0,False,0.0,2.34,284.74,False,1.3000000000000003,0.5555555555555557,0.7375149258973098,-26.248507410269017,OTM,2,19
CAT,2025-04-21,CAT250718P00220000,CAT,2025-07-18 20:00:00,put,220,2025-01-31 14:30:00,88,2025-04-21 20:00:00,2.74,57,3.02,3.3,21,2.59,15,0,False,0.0,3.02,284.74,False,0.5599999999999996,0.1854304635761588,0.7726346842733722,-22.736531572662784,OTM,2,19
CAT,2025-04-21,CAT250718P00230000,CAT,2025-07-18 20:00:00,put,230,2025-01-31 14:30:00,88,2025-04-21 20:00:00,3.95,14,4.15,4.35,15,4.35,1123,5,False,0.0,4.15,284.74,False,0.39999999999999947,0.09638554216867457,0.8077544426494345,-19.224555735056544,OTM,2,19
CAT,2025-04-21,CAT250718P00240000,CAT,2025-07-18 20:00:00,put,240,2025-01-31 14:30:00,88,2025-04-21 20:00:00,5.25,98,5.525,5.8,10,5.8,111,1,False,0.0,5.525,284.74,False,0.5499999999999998,0.09954751131221716,0.8428742010254969,-15.712579897450308,OTM,2,19
CAT,2025-04-21,CAT250718P00250000,CAT,2025-07-18 20:00:00,put,250,2025-01-28 14:30:00,88,2025-04-21 20:00:00,7.3,18,7.525,7.75,15,7.35,561,2,False,0.0,7.525,284.74,False,0.4500000000000002,0.059800664451827266,0.8779939594015593,-12.200604059844071,OTM,2,19
CAT,2025-04-21,CAT250718P00260000,CAT,2025-07-18 20:00:00,put,260,2025-01-28 14:30:00,88,2025-04-21 20:00:00,9.6,13,9.85,10.1,19,10.47,523,7,False,0.0,9.85,284.74,False,0.5,0.050761421319796954,0.9131137177776216,-8.688628222237833,OTM,2,19
CAT,2025-04-21,CAT250718P00270000,CAT,2025-07-18 20:00:00,put,270,2025-01-28 14:30:00,88,2025-04-21 20:00:00,12.7,32,12.95,13.2,12,12.9,344,11,False,0.0,12.95,284.74,False,0.5,0.03861003861003861,0.948233476153684,-5.176652384631597,OTM,2,19
CAT,2025-04-21,CAT250718P00280000,CAT,2025-07-18 20:00:00,put,280,2025-01-28 14:30:00,88,2025-04-21 20:00:00,16.5,6,16.75,17.0,9,17.4,274,5,False,0.0,16.75,284.74,False,0.5,0.029850746268656716,0.9833532345297464,-1.6646765470253597,ATM,2,19
CAT,2025-04-21,CAT250718P00290000,CAT,2025-07-18 20:00:00,put,290,2025-01-28 14:30:00,88,2025-04-21 20:00:00,20.85,12,21.225,21.6,13,22.0,71,2,True,5.26,15.965,284.74,False,0.75,0.03533568904593639,1.0184729929058087,1.8472992905808776,ATM,2,19
CAT,2025-04-21,CAT250718P00300000,CAT,2025-07-18 20:00:00,put,300,2025-01-28 14:30:00,88,2025-04-21 20:00:00,25.2,89,26.1,27.0,1,26.6,184,5,True,15.26,10.84,284.74,False,1.8000000000000007,0.06896551724137934,1.0535927512818712,5.3592751281871145,ITM,2,19
CAT,2025-04-21,CAT250718P00310000,CAT,2025-07-18 20:00:00,put,310,2025-01-28 14:30:00,88,2025-04-21 20:00:00,32.05,11,32.975,33.9,79,33.9,113,1,True,25.26,7.715,284.74,False,1.8500000000000014,0.056103108415466306,1.0887125096579335,8.871250965793353,ITM,2,19
CAT,2025-04-21,CAT250718P00320000,CAT,2025-07-18 20:00:00,put,320,2025-01-28 14:30:00,88,2025-04-21 20:00:00,39.15,10,39.85,40.55,23,41.6,408,5,True,35.26,4.59,284.74,False,1.3999999999999986,0.03513174404015053,1.1238322680339958,12.38322680339959,ITM,2,19
CAT,2025-04-21,CAT250718P00330000,CAT,2025-07-18 20:00:00,put,330,2025-01-28 14:30:00,88,2025-04-21 20:00:00,47.0,67,47.9,48.8,80,49.85,412,13,True,45.26,2.64,284.74,False,1.7999999999999972,0.03757828810020871,1.1589520264100583,15.895202641005826,ITM,2,19
CAT,2025-04-21,CAT250718P00340000,CAT,2025-07-18 20:00:00,put,340,2025-01-28 14:30:00,88,2025-04-21 20:00:00,56.3,5,56.775,57.25,26,43.86,998,0,True,55.26,1.515,284.74,False,0.9500000000000028,0.016732716864817313,1.1940717847861206,19.407178478612064,ITM,2,19
CAT,2025-04-21,CAT250718P00350000,CAT,2025-07-18 20:00:00,put,350,2025-01-28 14:30:00,88,2025-04-21 20:00:00,65.0,16,65.95,66.9,17,66.88,682,1,True,65.26,0.69,284.74,False,1.9000000000000057,0.028809704321455732,1.229191543162183,22.9191543162183,ITM,2,19
CAT,2025-04-21,CAT250718P00360000,CAT,2025-07-18 20:00:00,put,360,2025-01-28 14:30:00,88,2025-04-21 20:00:00,74.35,20,75.675,77.0,29,76.64,234,1,True,75.26,0.415,284.74,False,2.6500000000000057,0.03501816980508762,1.2643113015382454,26.43113015382454,ITM,2,19
CAT,2025-04-21,CAT250718P00370000,CAT,2025-07-18 20:00:00,put,370,2025-01-28 14:30:00,88,2025-04-21 20:00:00,84.1,17,85.525,86.95,21,98.69,22,0,True,85.26,0.265,284.74,False,2.8500000000000085,0.033323589593686156,1.2994310599143077,29.943105991430773,ITM,2,19
CAT,2025-04-21,CAT250718P00380000,CAT,2025-07-18 20:00:00,put,380,2025-01-28 14:30:00,88,2025-04-21 20:00:00,94.15,23,95.525,96.9,19,96.39,32,1,True,95.26,0.265,284.74,False,2.75,0.0287882753205967,1.33455081829037,33.45508182903701,ITM,2,19
CAT,2025-04-21,CAT250718P00390000,CAT,2025-07-18 20:00:00,put,390,2025-01-28 14:30:00,88,2025-04-21 20:00:00,104.15,17,105.55,106.95,19,36.7,6,0,True,105.26,0.29,284.74,False,2.799999999999997,0.02652771198484128,1.3696705766664325,36.96705766664325,ITM,2,19
CAT,2025-04-21,CAT250718P00400000,CAT,2025-07-18 20:00:00,put,400,2025-01-28 14:30:00,88,2025-04-21 20:00:00,114.1,17,115.7,117.3,21,72.61,8,0,True,115.26,0.44,284.74,False,3.200000000000003,0.027657735522904087,1.4047903350424948,40.479033504249486,ITM,2,19
CAT,2025-04-21,CAT250718P00410000,CAT,2025-07-18 20:00:00,put,410,2025-01-28 14:30:00,88,2025-04-21 20:00:00,124.1,5,125.7,127.3,5,34.55,1,0,True,125.26,0.44,284.74,False,3.200000000000003,0.02545743834526653,1.4399100934185571,43.99100934185572,ITM,2,19
