ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-05-06,CAT250516C00280000,CAT,2025-05-16 20:00:00,call,280.0,2024-09-19 13:30:00,10,2025-05-06 20:00:00,40.7,20,42.1,43.5,18,41.79,97,3,True,40.89,1.21,320.89,False,2.799999999999997,0.06650831353919233,0.872573155910125,-12.7426844089875,ITM,2,34
CAT,2025-05-06,CAT250516C00282500,CAT,2025-05-16 20:00:00,call,282.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,37.85,17,39.45,41.05,17,14.25,2,0,True,38.39,1.06,320.89,False,3.1999999999999957,0.08111533586818746,0.8803639876593226,-11.963601234067745,ITM,2,34
CAT,2025-05-06,CAT250516C00285000,CAT,2025-05-16 20:00:00,call,285.0,2025-04-21 13:30:00,10,2025-05-06 20:00:00,35.5,26,37.075,38.65,17,39.7,22,0,True,35.89,1.185,320.89,False,3.1499999999999986,0.08496291301416044,0.8881548194085201,-11.18451805914799,ITM,2,34
CAT,2025-05-06,CAT250516C00287500,CAT,2025-05-16 20:00:00,call,287.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,33.45,7,34.75,36.05,17,38.55,28,0,True,33.39,1.36,320.89,False,2.5999999999999943,0.07482014388489193,0.8959456511577176,-10.405434884228235,ITM,2,34
CAT,2025-05-06,CAT250516C00290000,CAT,2025-05-16 20:00:00,call,290.0,2024-09-19 13:30:00,10,2025-05-06 20:00:00,31.45,7,32.3,33.15,36,34.5,1206,5,True,30.89,1.41,320.89,False,1.6999999999999993,0.052631578947368404,0.9037364829069152,-9.626351709308482,ITM,2,34
CAT,2025-05-06,CAT250516C00292500,CAT,2025-05-16 20:00:00,call,292.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,28.9,7,29.625,30.35,44,30.3,100,3,True,28.39,1.235,320.89,False,1.4500000000000028,0.04894514767932499,0.9115273146561127,-8.847268534388727,ITM,2,34
CAT,2025-05-06,CAT250516C00295000,CAT,2025-05-16 20:00:00,call,295.0,2025-04-21 13:30:00,10,2025-05-06 20:00:00,26.0,19,27.575,29.15,20,28.2,38,8,True,25.89,1.685,320.89,False,3.1499999999999986,0.11423390752493195,0.9193181464053103,-8.068185359468973,ITM,2,34
CAT,2025-05-06,CAT250516C00297500,CAT,2025-05-16 20:00:00,call,297.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,24.35,12,25.2,26.05,21,29.54,13,0,True,23.39,1.81,320.89,False,1.6999999999999993,0.06746031746031743,0.9271089781545078,-7.289102184549219,ITM,2,34
CAT,2025-05-06,CAT250516C00300000,CAT,2025-05-16 20:00:00,call,300.0,2024-09-19 13:30:00,10,2025-05-06 20:00:00,22.05,10,22.775,23.5,62,23.12,938,3,True,20.89,1.885,320.89,False,1.4499999999999993,0.06366630076838636,0.9348998099037054,-6.510019009629464,ITM,2,34
CAT,2025-05-06,CAT250516C00302500,CAT,2025-05-16 20:00:00,call,302.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,19.95,11,20.375,20.8,40,23.2,49,0,True,18.39,1.985,320.89,False,0.8500000000000014,0.041717791411043016,0.942690641652903,-5.73093583470971,ITM,2,34
