ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-05-06,CAT250815C00270000,CAT,2025-08-15 20:00:00,call,270,2024-08-19 13:30:00,101,2025-05-06 20:00:00,57.9,24,58.275,58.65,22,61.15,39,0,True,50.89,7.385,320.89,False,0.75,0.012870012870012871,0.8414098289133348,-15.859017108666517,ITM,2,34
CAT,2025-05-06,CAT250815C00280000,CAT,2025-08-15 20:00:00,call,280,2024-08-19 13:30:00,101,2025-05-06 20:00:00,49.65,36,50.75,51.85,113,52.63,22,0,True,40.89,9.86,320.89,False,2.200000000000003,0.043349753694581335,0.872573155910125,-12.7426844089875,ITM,2,34
CAT,2025-05-06,CAT250815C00290000,CAT,2025-08-15 20:00:00,call,290,2024-08-19 13:30:00,101,2025-05-06 20:00:00,41.9,26,42.7,43.5,78,41.92,35,10,True,30.89,11.81,320.89,False,1.6000000000000014,0.03747072599531619,0.9037364829069152,-9.626351709308482,ITM,2,34
CAT,2025-05-06,CAT250815C00300000,CAT,2025-08-15 20:00:00,call,300,2024-08-19 13:30:00,101,2025-05-06 20:00:00,34.9,8,35.125,35.35,15,38.4,194,0,True,20.89,14.235,320.89,False,0.45000000000000284,0.012811387900355953,0.9348998099037054,-6.510019009629464,ITM,2,34
CAT,2025-05-06,CAT250815C00310000,CAT,2025-08-15 20:00:00,call,310,2024-08-19 13:30:00,101,2025-05-06 20:00:00,28.25,12,28.5,28.75,30,28.6,96,2,True,10.89,17.61,320.89,False,0.5,0.017543859649122806,0.9660631369004955,-3.3936863099504464,ITM,2,34
CAT,2025-05-06,CAT250815C00320000,CAT,2025-08-15 20:00:00,call,320,2024-08-19 13:30:00,101,2025-05-06 20:00:00,22.45,7,22.575,22.7,1,23.15,175,33,True,0.89,21.685,320.89,False,0.25,0.01107419712070875,0.9972264638972858,-0.27735361027142835,ATM,2,34
CAT,2025-05-06,CAT250815C00330000,CAT,2025-08-15 20:00:00,call,330,2024-08-19 13:30:00,101,2025-05-06 20:00:00,17.35,11,17.55,17.75,20,17.45,159,8,False,0.0,17.55,320.89,False,0.3999999999999986,0.02279202279202271,1.028389790894076,2.8389790894075895,ATM,2,34
CAT,2025-05-06,CAT250815C00340000,CAT,2025-08-15 20:00:00,call,340,2024-08-19 13:30:00,101,2025-05-06 20:00:00,13.05,15,13.225,13.4,14,12.8,95,17,False,0.0,13.225,320.89,False,0.34999999999999964,0.0264650283553875,1.0595531178908661,5.955311789086607,OTM,2,34
CAT,2025-05-06,CAT250815C00350000,CAT,2025-08-15 20:00:00,call,350,2024-08-19 13:30:00,101,2025-05-06 20:00:00,9.5,7,9.65,9.8,17,9.81,715,16,False,0.0,9.65,320.89,False,0.3000000000000007,0.031088082901554476,1.0907164448876563,9.071644488765624,OTM,2,34
CAT,2025-05-06,CAT250815C00360000,CAT,2025-08-15 20:00:00,call,360,2024-08-19 13:30:00,101,2025-05-06 20:00:00,6.75,19,6.85,6.95,1,7.2,722,41,False,0.0,6.85,320.89,False,0.20000000000000018,0.02919708029197083,1.1218797718844464,12.187977188444643,OTM,2,34
CAT,2025-05-06,CAT250815C00370000,CAT,2025-08-15 20:00:00,call,370,2024-08-19 13:30:00,101,2025-05-06 20:00:00,4.65,20,4.775,4.9,23,4.8,332,18,False,0.0,4.775,320.89,False,0.25,0.05235602094240837,1.1530430988812366,15.30430988812366,OTM,2,34
CAT,2025-05-06,CAT250815C00380000,CAT,2025-08-15 20:00:00,call,380,2024-08-19 13:30:00,101,2025-05-06 20:00:00,3.2,5,3.35,3.5,119,3.55,330,1,False,0.0,3.35,320.89,False,0.2999999999999998,0.08955223880597009,1.1842064258780267,18.42064258780268,OTM,2,34
CAT,2025-05-06,CAT250815C00390000,CAT,2025-08-15 20:00:00,call,390,2024-08-19 13:30:00,101,2025-05-06 20:00:00,2.03,76,2.19,2.35,107,2.37,163,1,False,0.0,2.19,320.89,False,0.3200000000000003,0.14611872146118735,1.215369752874817,21.536975287481695,OTM,2,34
CAT,2025-05-06,CAT250815C00400000,CAT,2025-08-15 20:00:00,call,400,2024-08-19 13:30:00,101,2025-05-06 20:00:00,1.32,74,1.425,1.53,30,1.54,1129,20,False,0.0,1.425,320.89,False,0.20999999999999996,0.14736842105263154,1.2465330798716072,24.653307987160712,OTM,2,34
CAT,2025-05-06,CAT250815C00410000,CAT,2025-08-15 20:00:00,call,410,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.91,22,0.985,1.06,23,1.17,202,0,False,0.0,0.985,320.89,False,0.15000000000000002,0.15228426395939088,1.2776964068683974,27.76964068683973,OTM,2,34
CAT,2025-05-06,CAT250815C00420000,CAT,2025-08-15 20:00:00,call,420,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.32,39,1.14,1.96,71,0.9,221,0,False,0.0,1.14,320.89,False,1.64,1.4385964912280702,1.3088597338651875,30.88597338651875,OTM,2,34
CAT,2025-05-06,CAT250815C00430000,CAT,2025-08-15 20:00:00,call,430,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.01,54,0.89,1.77,76,0.33,186,0,False,0.0,0.89,320.89,False,1.76,1.9775280898876404,1.3400230608619776,34.00230608619777,OTM,2,34
CAT,2025-05-06,CAT250815C00440000,CAT,2025-08-15 20:00:00,call,440,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.01,232,0.825,1.64,157,0.63,150,0,False,0.0,0.825,320.89,False,1.63,1.9757575757575758,1.3711863878587678,37.11863878587678,OTM,2,34
CAT,2025-05-06,CAT250815C00450000,CAT,2025-08-15 20:00:00,call,450,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.2,2,0.97,1.74,113,0.69,550,1,False,0.0,0.97,320.89,False,1.54,1.5876288659793816,1.4023497148555581,40.2349714855558,OTM,2,34
CAT,2025-05-06,CAT250815C00460000,CAT,2025-08-15 20:00:00,call,460,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.01,154,0.49,0.97,78,0.6,267,0,False,0.0,0.49,320.89,False,0.96,1.9591836734693877,1.4335130418523483,43.351304185234824,OTM,2,34
CAT,2025-05-06,CAT250815P00185000,CAT,2025-08-15 20:00:00,put,185,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.2,96,0.55,0.9,99,1.77,41,0,False,0.0,0.55,320.89,False,0.7,1.2727272727272725,0.5765215494406183,-42.34784505593817,OTM,2,34
CAT,2025-05-06,CAT250815P00190000,CAT,2025-08-15 20:00:00,put,190,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.23,88,0.59,0.95,97,0.48,20,1,False,0.0,0.59,320.89,False,0.72,1.2203389830508475,0.5921032129390134,-40.789678706098655,OTM,2,34
CAT,2025-05-06,CAT250815P00195000,CAT,2025-08-15 20:00:00,put,195,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.26,92,0.79,1.32,82,0.66,4,0,False,0.0,0.79,320.89,False,1.06,1.3417721518987342,0.6076848764374085,-39.23151235625915,OTM,2,34
CAT,2025-05-06,CAT250815P00200000,CAT,2025-08-15 20:00:00,put,200,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.47,28,0.725,0.98,70,0.5,101,0,False,0.0,0.725,320.89,False,0.51,0.703448275862069,0.6232665399358036,-37.67334600641964,OTM,2,34
CAT,2025-05-06,CAT250815P00210000,CAT,2025-08-15 20:00:00,put,210,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.41,25,0.935,1.46,17,0.99,35,0,False,0.0,0.935,320.89,False,1.05,1.1229946524064172,0.6544298669325938,-34.55701330674062,OTM,2,34
CAT,2025-05-06,CAT250815P00220000,CAT,2025-08-15 20:00:00,put,220,2024-08-19 13:30:00,101,2025-05-06 20:00:00,0.9,55,1.17,1.44,39,1.05,41,0,False,0.0,1.17,320.89,False,0.5399999999999999,0.4615384615384615,0.6855931939293839,-31.440680607061605,OTM,2,34
CAT,2025-05-06,CAT250815P00230000,CAT,2025-08-15 20:00:00,put,230,2024-08-19 13:30:00,101,2025-05-06 20:00:00,1.3,114,1.57,1.84,127,1.34,394,0,False,0.0,1.57,320.89,False,0.54,0.3439490445859873,0.7167565209261741,-28.32434790738259,OTM,2,34
CAT,2025-05-06,CAT250815P00240000,CAT,2025-08-15 20:00:00,put,240,2024-08-19 13:30:00,101,2025-05-06 20:00:00,2.09,5,2.16,2.23,8,2.05,117,2,False,0.0,2.16,320.89,False,0.14000000000000012,0.06481481481481487,0.7479198479229643,-25.20801520770357,OTM,2,34
CAT,2025-05-06,CAT250815P00250000,CAT,2025-08-15 20:00:00,put,250,2024-08-19 13:30:00,101,2025-05-06 20:00:00,2.8,22,2.895,2.99,7,2.63,121,0,False,0.0,2.895,320.89,False,0.1900000000000004,0.06563039723661498,0.7790831749197544,-22.091682508024554,OTM,2,34
CAT,2025-05-06,CAT250815P00260000,CAT,2025-08-15 20:00:00,put,260,2024-08-19 13:30:00,101,2025-05-06 20:00:00,3.8,22,3.9,4.0,7,3.52,81,0,False,0.0,3.9,320.89,False,0.20000000000000018,0.05128205128205133,0.8102465019165447,-18.975349808345534,OTM,2,34
CAT,2025-05-06,CAT250815P00270000,CAT,2025-08-15 20:00:00,put,270,2024-08-19 13:30:00,101,2025-05-06 20:00:00,5.15,20,5.25,5.35,13,5.05,208,1,False,0.0,5.25,320.89,False,0.1999999999999993,0.03809523809523796,0.8414098289133348,-15.859017108666517,OTM,2,34
CAT,2025-05-06,CAT250815P00280000,CAT,2025-08-15 20:00:00,put,280,2024-08-19 13:30:00,101,2025-05-06 20:00:00,6.85,33,7.0,7.15,30,7.1,643,175,False,0.0,7.0,320.89,False,0.3000000000000007,0.04285714285714296,0.872573155910125,-12.7426844089875,OTM,2,34
CAT,2025-05-06,CAT250815P00290000,CAT,2025-08-15 20:00:00,put,290,2024-08-19 13:30:00,101,2025-05-06 20:00:00,9.05,21,9.15,9.25,1,8.7,214,5,False,0.0,9.15,320.89,False,0.1999999999999993,0.02185792349726768,0.9037364829069152,-9.626351709308482,OTM,2,34
CAT,2025-05-06,CAT250815P00300000,CAT,2025-08-15 20:00:00,put,300,2024-08-19 13:30:00,101,2025-05-06 20:00:00,11.8,24,12.05,12.3,49,11.75,606,32,False,0.0,12.05,320.89,False,0.5,0.04149377593360996,0.9348998099037054,-6.510019009629464,OTM,2,34
CAT,2025-05-06,CAT250815P00310000,CAT,2025-08-15 20:00:00,put,310,2024-08-19 13:30:00,101,2025-05-06 20:00:00,15.1,36,15.225,15.35,1,14.85,436,53,False,0.0,15.225,320.89,False,0.25,0.016420361247947456,0.9660631369004955,-3.3936863099504464,OTM,2,34
CAT,2025-05-06,CAT250815P00320000,CAT,2025-08-15 20:00:00,put,320,2024-08-19 13:30:00,101,2025-05-06 20:00:00,19.15,24,19.275,19.4,1,19.05,201,21,False,0.0,19.275,320.89,False,0.25,0.01297016861219196,0.9972264638972858,-0.27735361027142835,ATM,2,34
CAT,2025-05-06,CAT250815P00330000,CAT,2025-08-15 20:00:00,put,330,2024-08-19 13:30:00,101,2025-05-06 20:00:00,23.95,22,24.1,24.25,1,23.6,414,3,True,9.11,14.99,320.89,False,0.3000000000000007,0.012448132780083016,1.028389790894076,2.8389790894075895,ATM,2,34
CAT,2025-05-06,CAT250815P00340000,CAT,2025-08-15 20:00:00,put,340,2024-08-19 13:30:00,101,2025-05-06 20:00:00,28.85,55,29.375,29.9,1,29.1,577,13,True,19.11,10.265,320.89,False,1.0499999999999972,0.035744680851063734,1.0595531178908661,5.955311789086607,ITM,2,34
CAT,2025-05-06,CAT250815P00350000,CAT,2025-08-15 20:00:00,put,350,2024-08-19 13:30:00,101,2025-05-06 20:00:00,35.65,24,36.2,36.75,39,35.4,433,7,True,29.11,7.09,320.89,False,1.1000000000000014,0.03038674033149175,1.0907164448876563,9.071644488765624,ITM,2,34
CAT,2025-05-06,CAT250815P00360000,CAT,2025-08-15 20:00:00,put,360,2024-08-19 13:30:00,101,2025-05-06 20:00:00,42.8,35,43.65,44.5,20,46.3,405,0,True,39.11,4.54,320.89,False,1.7000000000000028,0.038946162657502933,1.1218797718844464,12.187977188444643,ITM,2,34
CAT,2025-05-06,CAT250815P00370000,CAT,2025-08-15 20:00:00,put,370,2024-08-19 13:30:00,101,2025-05-06 20:00:00,49.95,89,51.4,52.85,88,84.97,93,0,True,49.11,2.29,320.89,False,2.8999999999999986,0.05642023346303499,1.1530430988812366,15.30430988812366,ITM,2,34
CAT,2025-05-06,CAT250815P00380000,CAT,2025-08-15 20:00:00,put,380,2024-08-19 13:30:00,101,2025-05-06 20:00:00,59.5,48,60.125,60.75,26,75.58,22,0,True,59.11,1.015,320.89,False,1.25,0.02079002079002079,1.1842064258780267,18.42064258780268,ITM,2,34
CAT,2025-05-06,CAT250815P00390000,CAT,2025-08-15 20:00:00,put,390,2024-08-19 13:30:00,101,2025-05-06 20:00:00,67.55,20,69.125,70.7,28,100.75,3,0,True,69.11,0.015,320.89,False,3.1500000000000057,0.04556962025316464,1.215369752874817,21.536975287481695,ITM,2,34
CAT,2025-05-06,CAT250815P00400000,CAT,2025-08-15 20:00:00,put,400,2024-08-19 13:30:00,101,2025-05-06 20:00:00,77.05,19,78.725,80.4,19,94.5,2,0,True,79.11,0.385,320.89,False,3.3500000000000085,0.04255319148936181,1.2465330798716072,24.653307987160712,ITM,2,34
CAT,2025-05-06,CAT250815P00410000,CAT,2025-08-15 20:00:00,put,410,2024-08-19 13:30:00,101,2025-05-06 20:00:00,87.05,1,88.775,90.5,20,30.05,0,0,True,89.11,0.335,320.89,False,3.450000000000003,0.03886229231202481,1.2776964068683974,27.76964068683973,ITM,2,34
CAT,2025-05-06,CAT250815P00420000,CAT,2025-08-15 20:00:00,put,420,2024-08-19 13:30:00,101,2025-05-06 20:00:00,97.0,16,98.675,100.35,17,116.0,0,0,True,99.11,0.435,320.89,False,3.3499999999999943,0.03394983531796295,1.3088597338651875,30.88597338651875,ITM,2,34
CAT,2025-05-06,CAT250815P00430000,CAT,2025-08-15 20:00:00,put,430,2024-08-19 13:30:00,101,2025-05-06 20:00:00,107.05,17,108.775,110.5,19,0.0,0,0,True,109.11,0.335,320.89,False,3.450000000000003,0.03171684670190763,1.3400230608619776,34.00230608619777,ITM,2,34
CAT,2025-05-06,CAT250815P00440000,CAT,2025-08-15 20:00:00,put,440,2024-08-19 13:30:00,101,2025-05-06 20:00:00,117.0,18,118.85,120.7,19,61.1,0,0,True,119.11,0.26,320.89,False,3.700000000000003,0.031131678586453538,1.3711863878587678,37.11863878587678,ITM,2,34
CAT,2025-05-06,CAT250815P00450000,CAT,2025-08-15 20:00:00,put,450,2024-08-19 13:30:00,101,2025-05-06 20:00:00,127.05,17,128.825,130.6,29,131.48,0,0,True,129.11,0.285,320.89,False,3.549999999999997,0.027556763050650086,1.4023497148555581,40.2349714855558,ITM,2,34
CAT,2025-05-06,CAT250815P00460000,CAT,2025-08-15 20:00:00,put,460,2024-08-19 13:30:00,101,2025-05-06 20:00:00,137.0,17,138.625,140.25,17,80.85,0,0,True,139.11,0.485,320.89,False,3.25,0.023444544634806132,1.4335130418523483,43.351304185234824,ITM,2,34
