ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
CAT,2025-03-27,CAT250404C00340000,CAT,2025-04-04 20:00:00,call,340.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,5.7,8,6.375,7.05,8,6.0,56,27,False,0.0,6.375,339.3,False,1.3499999999999996,0.21176470588235288,1.0020630710285883,0.20630710285882364,ATM,1,-6
CAT,2025-03-27,CAT250404C00342500,CAT,2025-04-04 20:00:00,call,342.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,3.05,9,4.0,4.95,7,5.45,77,11,False,0.0,4.0,339.3,False,1.9000000000000004,0.4750000000000001,1.0094311818449748,0.9431181844974915,ATM,1,-6
CAT,2025-03-27,CAT250404C00345000,CAT,2025-04-04 20:00:00,call,345.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,3.35,7,4.05,4.75,8,3.9,64,56,False,0.0,4.05,339.3,False,1.4,0.345679012345679,1.0167992926613616,1.6799292661361593,ATM,1,-6
CAT,2025-03-27,CAT250404C00347500,CAT,2025-04-04 20:00:00,call,347.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,2.61,3,2.93,3.25,8,2.9,60,8,False,0.0,2.93,339.3,False,0.6400000000000001,0.21843003412969286,1.0241674034777484,2.416740347774827,ATM,1,-6
CAT,2025-03-27,CAT250404C00350000,CAT,2025-04-04 20:00:00,call,350.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,1.82,8,2.085,2.35,8,2.45,340,95,False,0.0,2.085,339.3,False,0.53,0.25419664268585135,1.031535514294135,3.1535514294134948,OTM,1,-6
CAT,2025-03-27,CAT250404C00352500,CAT,2025-04-04 20:00:00,call,352.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,1.46,5,1.63,1.8,9,1.56,65,55,False,0.0,1.63,339.3,False,0.3400000000000001,0.2085889570552148,1.0389036251105217,3.890362511052163,OTM,1,-6
CAT,2025-03-27,CAT250404C00355000,CAT,2025-04-04 20:00:00,call,355.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,1.07,7,1.21,1.35,8,1.15,129,62,False,0.0,1.21,339.3,False,0.28,0.23140495867768598,1.0462717359269083,4.627173592690831,OTM,1,-6
CAT,2025-03-27,CAT250404C00357500,CAT,2025-04-04 20:00:00,call,357.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.57,14,0.8,1.03,20,1.0,102,53,False,0.0,0.8,339.3,False,0.4600000000000001,0.5750000000000001,1.053639846743295,5.363984674329498,OTM,1,-6
CAT,2025-03-27,CAT250404C00360000,CAT,2025-04-04 20:00:00,call,360.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.52,6,0.635,0.75,14,0.59,423,33,False,0.0,0.635,339.3,False,0.22999999999999998,0.3622047244094488,1.0610079575596816,6.100795755968166,OTM,1,-6
CAT,2025-03-27,CAT250404C00362500,CAT,2025-04-04 20:00:00,call,362.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.31,9,0.635,0.96,7,0.4,23,1,False,0.0,0.635,339.3,False,0.6499999999999999,1.0236220472440942,1.0683760683760684,6.837606837606834,OTM,1,-6
CAT,2025-03-27,CAT250404P00315000,CAT,2025-04-04 20:00:00,put,315.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.42,9,0.655,0.89,8,0.65,105,82,False,0.0,0.655,339.3,False,0.47000000000000003,0.7175572519083969,0.9283819628647214,-7.1618037135278545,OTM,1,-6
CAT,2025-03-27,CAT250404P00317500,CAT,2025-04-04 20:00:00,put,317.5,2025-03-24 13:30:00,8,2025-03-27 20:00:00,0.0,0,0.83,1.66,8,0.79,3,1,False,0.0,0.83,339.3,True,1.66,2.0,0.9357500736811082,-6.424992631889187,OTM,1,-6
CAT,2025-03-27,CAT250404P00320000,CAT,2025-04-04 20:00:00,put,320.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,0.7,13,0.93,1.16,10,0.99,117,17,False,0.0,0.93,339.3,False,0.45999999999999996,0.49462365591397844,0.9431181844974948,-5.688181550250519,OTM,1,-6
CAT,2025-03-27,CAT250404P00322500,CAT,2025-04-04 20:00:00,put,322.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.0,0,0.815,1.63,9,1.35,8,2,False,0.0,0.815,339.3,True,1.63,2.0,0.9504862953138815,-4.9513704686118505,OTM,1,-6
CAT,2025-03-27,CAT250404P00325000,CAT,2025-04-04 20:00:00,put,325.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,1.31,5,1.595,1.88,4,1.66,73,17,False,0.0,1.595,339.3,False,0.5699999999999998,0.35736677115987453,0.9578544061302682,-4.214559386973183,OTM,1,-6
CAT,2025-03-27,CAT250404P00327500,CAT,2025-04-04 20:00:00,put,327.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.94,4,1.635,2.33,2,2.03,24,17,False,0.0,1.635,339.3,False,1.3900000000000001,0.8501529051987768,0.9652225169466548,-3.477748305334515,OTM,1,-6
CAT,2025-03-27,CAT250404P00330000,CAT,2025-04-04 20:00:00,put,330.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,2.21,5,2.605,3.0,8,2.42,107,39,False,0.0,2.605,339.3,False,0.79,0.3032629558541267,0.9725906277630415,-2.7409372236958474,ATM,1,-6
CAT,2025-03-27,CAT250404P00332500,CAT,2025-04-04 20:00:00,put,332.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,2.31,5,3.405,4.5,8,3.05,95,2,False,0.0,3.405,339.3,False,2.19,0.6431718061674009,0.9799587385794282,-2.0041261420571796,ATM,1,-6
CAT,2025-03-27,CAT250404P00335000,CAT,2025-04-04 20:00:00,put,335.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,3.55,4,4.225,4.9,6,4.22,81,68,False,0.0,4.225,339.3,False,1.3500000000000005,0.31952662721893504,0.9873268493958148,-1.267315060418512,ATM,1,-6
CAT,2025-03-27,CAT250404P00337500,CAT,2025-04-04 20:00:00,put,337.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,4.85,6,5.15,5.45,9,5.2,42,45,False,0.0,5.15,339.3,False,0.6000000000000005,0.11650485436893214,0.9946949602122016,-0.5305039787798442,ATM,1,-6
CAT,2025-03-27,CAT250404P00340000,CAT,2025-04-04 20:00:00,put,340.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,5.35,7,5.975,6.6,9,6.35,78,90,True,0.7,5.275,339.3,False,1.25,0.2092050209205021,1.0020630710285883,0.20630710285882364,ATM,1,-6
CAT,2025-03-27,CAT250404P00342500,CAT,2025-04-04 20:00:00,put,342.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,6.65,6,7.4,8.15,8,7.35,52,7,True,3.2,4.2,339.3,False,1.5,0.2027027027027027,1.0094311818449748,0.9431181844974915,ATM,1,-6
CAT,2025-03-27,CAT250404P00345000,CAT,2025-04-04 20:00:00,put,345.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,8.3,2,8.975,9.65,6,8.52,60,8,True,5.7,3.275,339.3,False,1.3499999999999996,0.15041782729805012,1.0167992926613616,1.6799292661361593,ATM,1,-6
CAT,2025-03-27,CAT250404P00347500,CAT,2025-04-04 20:00:00,put,347.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,8.55,5,9.825,11.1,8,9.89,14,2,True,8.2,1.625,339.3,False,2.549999999999999,0.25954198473282436,1.0241674034777484,2.416740347774827,ATM,1,-6
CAT,2025-03-27,CAT250404P00350000,CAT,2025-04-04 20:00:00,put,350.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,11.9,5,12.675,13.45,6,10.85,474,108,True,10.7,1.975,339.3,False,1.549999999999999,0.1222879684418145,1.031535514294135,3.1535514294134948,ITM,1,-6
CAT,2025-03-27,CAT250404P00352500,CAT,2025-04-04 20:00:00,put,352.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,13.75,7,14.675,15.6,2,9.64,9,0,True,13.2,1.475,339.3,False,1.8499999999999996,0.12606473594548548,1.0389036251105217,3.890362511052163,ITM,1,-6
CAT,2025-03-27,CAT250404P00355000,CAT,2025-04-04 20:00:00,put,355.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,15.85,4,16.875,17.9,19,16.0,32,0,True,15.7,1.175,339.3,False,2.049999999999999,0.12148148148148141,1.0462717359269083,4.627173592690831,ITM,1,-6
CAT,2025-03-27,CAT250404P00357500,CAT,2025-04-04 20:00:00,put,357.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,17.75,5,18.5,19.25,6,0.0,0,0,True,18.2,0.3,339.3,False,1.5,0.08108108108108109,1.053639846743295,5.363984674329498,ITM,1,-6
CAT,2025-03-27,CAT250404P00360000,CAT,2025-04-04 20:00:00,put,360.0,2025-02-13 14:30:00,8,2025-03-27 20:00:00,19.45,16,20.6,21.75,12,27.75,40,0,True,20.7,0.1,339.3,False,2.3000000000000007,0.11165048543689324,1.0610079575596816,6.100795755968166,ITM,1,-6
CAT,2025-03-27,CAT250404P00362500,CAT,2025-04-04 20:00:00,put,362.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,21.8,16,23.2,24.6,26,0.0,0,0,True,23.2,0.0,339.3,False,2.8000000000000007,0.12068965517241383,1.0683760683760684,6.837606837606834,ITM,1,-6
