ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-03-26,NVDA250425C00119000,NVDA,2025-04-25 20:00:00,call,119,2025-03-06 14:30:00,30,2025-03-26 20:00:00,3.5,23,3.55,3.6,173,3.57,1086,563,False,0.0,3.55,113.76,False,0.10000000000000009,0.028169014084507067,1.0460618846694796,4.606188466947956,OTM,1,-7
NVDA,2025-03-26,NVDA250425C00120000,NVDA,2025-04-25 20:00:00,call,120,2025-03-06 14:30:00,30,2025-03-26 20:00:00,3.1,53,3.175,3.25,76,3.2,3724,6160,False,0.0,3.175,113.76,False,0.1499999999999999,0.04724409448818895,1.0548523206751055,5.485232067510544,OTM,1,-7
NVDA,2025-03-26,NVDA250425C00121000,NVDA,2025-04-25 20:00:00,call,121,2025-03-06 14:30:00,30,2025-03-26 20:00:00,2.8,26,2.835,2.87,39,2.85,1119,494,False,0.0,2.835,113.76,False,0.07000000000000028,0.024691358024691457,1.0636427566807314,6.364275668073131,OTM,1,-7
NVDA,2025-03-26,NVDA250425C00122000,NVDA,2025-04-25 20:00:00,call,122,2025-03-06 14:30:00,30,2025-03-26 20:00:00,2.49,28,2.52,2.55,10,2.62,1361,838,False,0.0,2.52,113.76,False,0.05999999999999961,0.023809523809523656,1.0724331926863573,7.24331926863572,OTM,1,-7
NVDA,2025-03-26,NVDA250425C00123000,NVDA,2025-04-25 20:00:00,call,123,2025-03-06 14:30:00,30,2025-03-26 20:00:00,2.21,29,2.24,2.27,39,2.32,1087,619,False,0.0,2.24,113.76,False,0.06000000000000005,0.02678571428571431,1.081223628691983,8.122362869198307,OTM,1,-7
NVDA,2025-03-26,NVDA250425P00104000,NVDA,2025-04-25 20:00:00,put,104,2025-03-06 14:30:00,30,2025-03-26 20:00:00,2.13,46,2.165,2.2,55,2.33,449,319,False,0.0,2.165,113.76,False,0.07000000000000028,0.032332563510392744,0.9142053445850914,-8.579465541490862,OTM,1,-7
NVDA,2025-03-26,NVDA250425P00105000,NVDA,2025-04-25 20:00:00,put,105,2025-03-06 14:30:00,30,2025-03-26 20:00:00,2.38,29,2.405,2.43,49,2.39,2166,1635,False,0.0,2.405,113.76,False,0.050000000000000266,0.020790020790020902,0.9229957805907173,-7.700421940928274,OTM,1,-7
NVDA,2025-03-26,NVDA250425P00106000,NVDA,2025-04-25 20:00:00,put,106,2025-03-06 14:30:00,30,2025-03-26 20:00:00,2.63,45,2.665,2.7,52,2.91,812,315,False,0.0,2.665,113.76,False,0.07000000000000028,0.026266416510319055,0.9317862165963431,-6.821378340365686,OTM,1,-7
NVDA,2025-03-26,NVDA250425P00107000,NVDA,2025-04-25 20:00:00,put,107,2025-03-06 14:30:00,30,2025-03-26 20:00:00,2.91,37,2.98,3.05,35,2.9,399,273,False,0.0,2.98,113.76,False,0.13999999999999968,0.04697986577181197,0.940576652601969,-5.942334739803099,OTM,1,-7
NVDA,2025-03-26,NVDA250425P00108000,NVDA,2025-04-25 20:00:00,put,108,2025-03-06 14:30:00,30,2025-03-26 20:00:00,3.2,174,3.25,3.3,133,3.26,754,479,False,0.0,3.25,113.76,False,0.09999999999999964,0.03076923076923066,0.9493670886075949,-5.06329113924051,OTM,1,-7
NVDA,2025-03-26,NVDA250425P00109000,NVDA,2025-04-25 20:00:00,put,109,2025-03-06 14:30:00,30,2025-03-26 20:00:00,3.55,16,3.6,3.65,86,3.57,369,247,False,0.0,3.6,113.76,False,0.10000000000000009,0.0277777777777778,0.9581575246132208,-4.184247538677923,OTM,1,-7
NVDA,2025-03-26,NVDA250425P00110000,NVDA,2025-04-25 20:00:00,put,110,2025-03-06 14:30:00,30,2025-03-26 20:00:00,3.9,24,3.95,4.0,31,3.9,3006,17748,False,0.0,3.95,113.76,False,0.10000000000000009,0.025316455696202552,0.9669479606188467,-3.305203938115335,OTM,1,-7
NVDA,2025-03-26,NVDA250425P00111000,NVDA,2025-04-25 20:00:00,put,111,2025-03-06 14:30:00,30,2025-03-26 20:00:00,4.25,165,4.325,4.4,93,4.45,411,157,False,0.0,4.325,113.76,False,0.15000000000000036,0.03468208092485557,0.9757383966244725,-2.426160337552747,ATM,1,-7
NVDA,2025-03-26,NVDA250425P00112000,NVDA,2025-04-25 20:00:00,put,112,2025-03-06 14:30:00,30,2025-03-26 20:00:00,4.65,150,4.725,4.8,111,4.7,709,485,False,0.0,4.725,113.76,False,0.14999999999999947,0.03174603174603163,0.9845288326300984,-1.547116736990159,ATM,1,-7
NVDA,2025-03-26,NVDA250425P00113000,NVDA,2025-04-25 20:00:00,put,113,2025-03-06 14:30:00,30,2025-03-26 20:00:00,5.1,78,5.175,5.25,13,5.17,891,458,False,0.0,5.175,113.76,False,0.15000000000000036,0.02898550724637688,0.9933192686357243,-0.6680731364275713,ATM,1,-7
NVDA,2025-03-26,NVDA250425P00114000,NVDA,2025-04-25 20:00:00,put,114,2025-03-06 14:30:00,30,2025-03-26 20:00:00,5.55,121,5.625,5.7,130,5.62,967,849,True,0.24,5.385,113.76,False,0.15000000000000036,0.02666666666666673,1.00210970464135,0.21097046413501658,ATM,1,-7
NVDA,2025-03-26,NVDA250425P00115000,NVDA,2025-04-25 20:00:00,put,115,2025-03-06 14:30:00,30,2025-03-26 20:00:00,6.05,1608,6.125,6.2,34,6.05,2005,1392,True,1.24,4.885,113.76,False,0.15000000000000036,0.024489795918367405,1.010900140646976,1.0900140646976044,ATM,1,-7
NVDA,2025-03-26,NVDA250425P00116000,NVDA,2025-04-25 20:00:00,put,116,2025-03-06 14:30:00,30,2025-03-26 20:00:00,6.55,111,6.625,6.7,109,6.55,604,820,True,2.24,4.385,113.76,False,0.15000000000000036,0.022641509433962318,1.0196905766526019,1.969057665260192,ATM,1,-7
NVDA,2025-03-26,NVDA250425P00117000,NVDA,2025-04-25 20:00:00,put,117,2025-03-06 14:30:00,30,2025-03-26 20:00:00,7.1,31,7.175,7.25,101,7.41,1307,514,True,3.24,3.935,113.76,False,0.15000000000000036,0.020905923344947785,1.0284810126582278,2.84810126582278,ATM,1,-7
NVDA,2025-03-26,NVDA250425P00118000,NVDA,2025-04-25 20:00:00,put,118,2025-03-06 14:30:00,30,2025-03-26 20:00:00,7.7,18,7.775,7.85,25,7.75,543,640,True,4.24,3.535,113.76,False,0.14999999999999947,0.01929260450160765,1.0372714486638537,3.727144866385368,ITM,1,-7
NVDA,2025-03-26,NVDA250425P00119000,NVDA,2025-04-25 20:00:00,put,119,2025-03-06 14:30:00,30,2025-03-26 20:00:00,8.3,20,8.375,8.45,24,8.35,828,222,True,5.24,3.135,113.76,False,0.14999999999999858,0.01791044776119386,1.0460618846694796,4.606188466947956,ITM,1,-7
NVDA,2025-03-26,NVDA250425P00120000,NVDA,2025-04-25 20:00:00,put,120,2025-03-06 14:30:00,30,2025-03-26 20:00:00,8.75,112,8.975,9.2,20,9.05,2570,495,True,6.24,2.735,113.76,False,0.4499999999999993,0.050139275766016636,1.0548523206751055,5.485232067510544,ITM,1,-7
NVDA,2025-03-26,NVDA250425P00121000,NVDA,2025-04-25 20:00:00,put,121,2025-03-06 14:30:00,30,2025-03-26 20:00:00,9.6,19,9.775,9.95,104,9.55,864,54,True,7.24,2.535,113.76,False,0.34999999999999964,0.03580562659846544,1.0636427566807314,6.364275668073131,ITM,1,-7
NVDA,2025-03-26,NVDA250425P00122000,NVDA,2025-04-25 20:00:00,put,122,2025-03-06 14:30:00,30,2025-03-26 20:00:00,10.3,10,10.5,10.7,104,10.19,1185,64,True,8.24,2.26,113.76,False,0.3999999999999986,0.03809523809523796,1.0724331926863573,7.24331926863572,ITM,1,-7
NVDA,2025-03-26,NVDA250425P00123000,NVDA,2025-04-25 20:00:00,put,123,2025-03-06 14:30:00,30,2025-03-26 20:00:00,10.9,43,11.05,11.2,52,11.4,833,30,True,9.24,1.81,113.76,False,0.29999999999999893,0.027149321266968226,1.081223628691983,8.122362869198307,ITM,1,-7
