ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-03-25,NVDA250620C00111000,NVDA,2025-06-20 20:00:00,call,111,2024-06-11 13:30:00,87,2025-03-25 20:00:00,16.9,81,16.975,17.05,94,17.05,4560,122,True,9.69,7.285,120.69,False,0.15000000000000213,0.008836524300441951,0.9197116579666915,-8.028834203330847,ITM,1,-8
NVDA,2025-03-25,NVDA250620C00112000,NVDA,2025-06-20 20:00:00,call,112,2024-06-11 13:30:00,87,2025-03-25 20:00:00,16.25,198,16.325,16.4,39,16.5,3711,21,True,8.69,7.635,120.69,False,0.14999999999999858,0.009188361408881997,0.9279973485790041,-7.200265142099592,ITM,1,-8
NVDA,2025-03-25,NVDA250620C00113000,NVDA,2025-06-20 20:00:00,call,113,2024-06-11 13:30:00,87,2025-03-25 20:00:00,15.65,102,15.725,15.8,325,15.67,5081,22,True,7.69,8.035,120.69,False,0.15000000000000036,0.009538950715421327,0.9362830391913166,-6.371696080868339,ITM,1,-8
NVDA,2025-03-25,NVDA250620C00114000,NVDA,2025-06-20 20:00:00,call,114,2024-06-11 13:30:00,87,2025-03-25 20:00:00,15.05,198,15.125,15.2,199,15.3,4727,68,True,6.69,8.435,120.69,False,0.14999999999999858,0.009917355371900732,0.9445687298036292,-5.543127019637085,ITM,1,-8
NVDA,2025-03-25,NVDA250620C00115000,NVDA,2025-06-20 20:00:00,call,115,2023-01-04 14:30:00,87,2025-03-25 20:00:00,14.45,140,14.525,14.6,167,14.45,27140,625,True,5.69,8.835,120.69,False,0.15000000000000036,0.010327022375215171,0.9528544204159417,-4.714557958405831,ITM,1,-8
NVDA,2025-03-25,NVDA250620C00116000,NVDA,2025-06-20 20:00:00,call,116,2024-06-11 13:30:00,87,2025-03-25 20:00:00,13.9,100,13.95,14.0,45,14.12,3256,13,True,4.69,9.26,120.69,False,0.09999999999999964,0.007168458781361982,0.9611401110282543,-3.8859888971745775,ITM,1,-8
NVDA,2025-03-25,NVDA250620C00117000,NVDA,2025-06-20 20:00:00,call,117,2024-06-11 13:30:00,87,2025-03-25 20:00:00,13.3,585,13.375,13.45,208,13.54,4961,43,True,3.69,9.685,120.69,False,0.14999999999999858,0.01121495327102793,0.9694258016405668,-3.0574198359433242,ITM,1,-8
NVDA,2025-03-25,NVDA250620C00118000,NVDA,2025-06-20 20:00:00,call,118,2024-06-11 13:30:00,87,2025-03-25 20:00:00,12.8,26,12.85,12.9,75,12.98,8327,269,True,2.69,10.16,120.69,False,0.09999999999999964,0.0077821011673151474,0.9777114922528793,-2.2288507747120705,ATM,1,-8
NVDA,2025-03-25,NVDA250620C00119000,NVDA,2025-06-20 20:00:00,call,119,2024-06-11 13:30:00,87,2025-03-25 20:00:00,12.25,80,12.3,12.35,102,12.35,5980,515,True,1.69,10.61,120.69,False,0.09999999999999964,0.00813008130081298,0.9859971828651918,-1.4002817134808168,ATM,1,-8
NVDA,2025-03-25,NVDA250620C00120000,NVDA,2025-06-20 20:00:00,call,120,2023-01-04 14:30:00,87,2025-03-25 20:00:00,11.75,1336,11.8,11.85,91,11.75,150111,2845,True,0.69,11.11,120.69,False,0.09999999999999964,0.00847457627118641,0.9942828734775043,-0.5717126522495631,ATM,1,-8
