ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-04-15,AAPL250718P00135000,AAPL,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,94,2025-04-15 20:00:00,1.24,13,1.265,1.29,8,1.25,504,50,False,0.0,1.265,202.14,False,0.050000000000000044,0.03952569169960478,0.6678539626001782,-33.21460373998219,OTM,2,13
AAPL,2025-04-15,AAPL250718P00140000,AAPL,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,94,2025-04-15 20:00:00,1.46,23,1.505,1.55,9,1.45,19774,112,False,0.0,1.505,202.14,False,0.09000000000000008,0.0598006644518273,0.6925892945483328,-30.74107054516671,OTM,2,13
AAPL,2025-04-15,AAPL250718P00145000,AAPL,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,94,2025-04-15 20:00:00,1.74,14,1.78,1.82,12,1.75,782,28,False,0.0,1.78,202.14,False,0.08000000000000007,0.04494382022471914,0.7173246264964876,-28.267537350351233,OTM,2,13
AAPL,2025-04-15,AAPL250718P00150000,AAPL,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,94,2025-04-15 20:00:00,2.07,11,2.105,2.14,7,2.06,1769,63,False,0.0,2.105,202.14,False,0.07000000000000028,0.03325415676959634,0.7420599584446423,-25.79400415553576,OTM,2,13
AAPL,2025-04-15,AAPL250718P00155000,AAPL,2025-07-18 20:00:00,put,155,2024-11-14 14:30:00,94,2025-04-15 20:00:00,2.46,13,2.5,2.54,9,2.36,1442,208,False,0.0,2.5,202.14,False,0.08000000000000007,0.03200000000000003,0.7667952903927971,-23.32047096072029,OTM,2,13
AAPL,2025-04-15,AAPL250718P00160000,AAPL,2025-07-18 20:00:00,put,160,2024-11-14 14:30:00,94,2025-04-15 20:00:00,2.93,7,2.99,3.05,12,2.95,2686,193,False,0.0,2.99,202.14,False,0.11999999999999966,0.04013377926421393,0.7915306223409518,-20.846937765904812,OTM,2,13
AAPL,2025-04-15,AAPL250718P00165000,AAPL,2025-07-18 20:00:00,put,165,2024-11-14 14:30:00,94,2025-04-15 20:00:00,3.5,9,3.575,3.65,13,3.5,16881,733,False,0.0,3.575,202.14,False,0.1499999999999999,0.04195804195804193,0.8162659542891066,-18.37340457108934,OTM,2,13
AAPL,2025-04-15,AAPL250718P00170000,AAPL,2025-07-18 20:00:00,put,170,2024-11-14 14:30:00,94,2025-04-15 20:00:00,4.2,10,4.275,4.35,13,4.2,7318,435,False,0.0,4.275,202.14,False,0.14999999999999947,0.03508771929824549,0.8410012862372613,-15.899871376273863,OTM,2,13
AAPL,2025-04-15,AAPL250718P00175000,AAPL,2025-07-18 20:00:00,put,175,2024-11-14 14:30:00,94,2025-04-15 20:00:00,5.0,8,5.075,5.15,15,4.98,6724,100,False,0.0,5.075,202.14,False,0.15000000000000036,0.029556650246305487,0.8657366181854161,-13.426338181458389,OTM,2,13
AAPL,2025-04-15,AAPL250718P00180000,AAPL,2025-07-18 20:00:00,put,180,2024-11-14 14:30:00,94,2025-04-15 20:00:00,6.0,20,6.1,6.2,27,6.05,5924,373,False,0.0,6.1,202.14,False,0.20000000000000018,0.03278688524590167,0.8904719501335708,-10.952804986642915,OTM,2,13
AAPL,2025-04-15,AAPL250718P00185000,AAPL,2025-07-18 20:00:00,put,185,2024-11-14 14:30:00,94,2025-04-15 20:00:00,7.2,7,7.275,7.35,3,7.15,3553,77,False,0.0,7.275,202.14,False,0.14999999999999947,0.020618556701030855,0.9152072820817256,-8.47927179182744,OTM,2,13
AAPL,2025-04-15,AAPL250718P00190000,AAPL,2025-07-18 20:00:00,put,190,2024-11-14 14:30:00,94,2025-04-15 20:00:00,8.55,20,8.65,8.75,8,8.75,4127,189,False,0.0,8.65,202.14,False,0.1999999999999993,0.02312138728323691,0.9399426140298803,-6.005738597011965,OTM,2,13
AAPL,2025-04-15,AAPL250718P00195000,AAPL,2025-07-18 20:00:00,put,195,2024-11-14 14:30:00,94,2025-04-15 20:00:00,10.2,7,10.3,10.4,3,10.07,3418,745,False,0.0,10.3,202.14,False,0.20000000000000107,0.019417475728155442,0.9646779459780351,-3.5322054021964906,OTM,2,13
AAPL,2025-04-15,AAPL250718P00200000,AAPL,2025-07-18 20:00:00,put,200,2024-11-14 14:30:00,94,2025-04-15 20:00:00,12.05,9,12.15,12.25,7,12.15,12080,1229,False,0.0,12.15,202.14,False,0.1999999999999993,0.01646090534979418,0.9894132779261898,-1.0586722073810164,ATM,2,13
AAPL,2025-04-15,AAPL250718P00205000,AAPL,2025-07-18 20:00:00,put,205,2024-11-14 14:30:00,94,2025-04-15 20:00:00,14.2,9,14.325,14.45,3,14.27,4671,662,True,2.86,11.465,202.14,False,0.25,0.017452006980802792,1.0141486098743446,1.4148609874344582,ATM,2,13
AAPL,2025-04-15,AAPL250718P00210000,AAPL,2025-07-18 20:00:00,put,210,2024-11-14 14:30:00,94,2025-04-15 20:00:00,16.45,17,16.825,17.2,9,16.65,5163,136,True,7.86,8.965,202.14,False,0.75,0.04457652303120357,1.0388839418224993,3.8883941822499333,ITM,2,13
AAPL,2025-04-15,AAPL250718P00215000,AAPL,2025-07-18 20:00:00,put,215,2024-11-14 14:30:00,94,2025-04-15 20:00:00,19.2,21,19.575,19.95,12,18.8,4792,53,True,12.86,6.715,202.14,False,0.75,0.03831417624521073,1.063619273770654,6.361927377065407,ITM,2,13
AAPL,2025-04-15,AAPL250718P00220000,AAPL,2025-07-18 20:00:00,put,220,2024-11-14 14:30:00,94,2025-04-15 20:00:00,22.55,6,22.85,23.15,22,22.4,5084,57,True,17.86,4.99,202.14,False,0.5999999999999979,0.026258205689277805,1.0883546057188087,8.835460571880882,ITM,2,13
AAPL,2025-04-15,AAPL250718P00225000,AAPL,2025-07-18 20:00:00,put,225,2024-11-14 14:30:00,94,2025-04-15 20:00:00,25.85,14,26.25,26.65,19,26.6,3677,46,True,22.86,3.39,202.14,False,0.7999999999999972,0.03047619047619037,1.1130899376669636,11.308993766696357,ITM,2,13
AAPL,2025-04-15,AAPL250718P00230000,AAPL,2025-07-18 20:00:00,put,230,2024-11-14 14:30:00,94,2025-04-15 20:00:00,29.7,11,30.075,30.45,12,29.7,3639,12,True,27.86,2.215,202.14,False,0.75,0.02493765586034913,1.1378252696151183,13.78252696151183,ITM,2,13
AAPL,2025-04-15,AAPL250718P00235000,AAPL,2025-07-18 20:00:00,put,235,2024-11-14 14:30:00,94,2025-04-15 20:00:00,33.8,14,34.175,34.55,10,33.72,2393,10,True,32.86,1.315,202.14,False,0.75,0.02194586686174104,1.162560601563273,16.256060156327308,ITM,2,13
AAPL,2025-04-15,AAPL250718P00240000,AAPL,2025-07-18 20:00:00,put,240,2024-11-14 14:30:00,94,2025-04-15 20:00:00,38.25,6,38.6,38.95,14,38.3,1664,12,True,37.86,0.74,202.14,False,0.7000000000000028,0.018134715025906807,1.1872959335114277,18.729593351142782,ITM,2,13
AAPL,2025-04-15,AAPL250718P00245000,AAPL,2025-07-18 20:00:00,put,245,2024-11-14 14:30:00,94,2025-04-15 20:00:00,42.8,35,43.2,43.6,9,43.1,1107,6,True,42.86,0.34,202.14,False,0.8000000000000043,0.018518518518518615,1.2120312654595826,21.203126545958256,ITM,2,13
AAPL,2025-04-15,AAPL250718P00250000,AAPL,2025-07-18 20:00:00,put,250,2024-11-14 14:30:00,94,2025-04-15 20:00:00,47.3,109,47.875,48.45,105,48.3,855,12,True,47.86,0.015,202.14,False,1.1500000000000057,0.024020887728459648,1.2367665974077373,23.67665974077373,ITM,2,13
AAPL,2025-04-15,AAPL250718P00255000,AAPL,2025-07-18 20:00:00,put,255,2024-11-14 14:30:00,94,2025-04-15 20:00:00,52.5,106,52.925,53.35,105,53.84,945,10,True,52.86,0.065,202.14,False,0.8500000000000014,0.016060462919225346,1.261501929355892,26.150192935589207,ITM,2,13
AAPL,2025-04-15,AAPL250718P00260000,AAPL,2025-07-18 20:00:00,put,260,2024-11-14 14:30:00,94,2025-04-15 20:00:00,56.9,100,57.875,58.85,100,86.0,10,0,True,57.86,0.015,202.14,False,1.9500000000000028,0.0336933045356372,1.2862372613040467,28.62372613040468,ITM,2,13
AAPL,2025-04-15,AAPL250718P00265000,AAPL,2025-07-18 20:00:00,put,265,2024-11-14 14:30:00,94,2025-04-15 20:00:00,61.85,100,62.9,63.95,100,73.9,25,0,True,62.86,0.04,202.14,False,2.1000000000000014,0.033386327503974585,1.3109725932522016,31.097259325220154,ITM,2,13
AAPL,2025-04-15,AAPL250718P00270000,AAPL,2025-07-18 20:00:00,put,270,2024-11-14 14:30:00,94,2025-04-15 20:00:00,67.2,105,68.025,68.85,105,77.91,2,0,True,67.86,0.165,202.14,False,1.6499999999999915,0.024255788313120048,1.3357079252003563,33.57079252003563,ITM,2,13
AAPL,2025-04-15,AAPL250718P00275000,AAPL,2025-07-18 20:00:00,put,275,2024-11-14 14:30:00,94,2025-04-15 20:00:00,72.25,105,73.075,73.9,105,49.15,0,0,True,72.86,0.215,202.14,False,1.6500000000000057,0.022579541566883417,1.360443257148511,36.0443257148511,ITM,2,13
