ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AAPL,2025-04-24,AAPL251017C00135000,AAPL,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,176,2025-04-24 20:00:00,77.15,2,77.675,78.2,3,59.25,56,0,True,73.37,4.305,208.37,False,1.0499999999999972,0.01351786289024779,0.6478859720689158,-35.21140279310841,ITM,2,22
AAPL,2025-04-24,AAPL251017C00140000,AAPL,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,176,2025-04-24 20:00:00,72.6,2,73.1,73.6,2,56.5,41,0,True,68.37,4.73,208.37,False,1.0,0.013679890560875515,0.6718817488122091,-32.8118251187791,ITM,2,22
AAPL,2025-04-24,AAPL251017C00145000,AAPL,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,176,2025-04-24 20:00:00,68.05,2,68.55,69.05,2,60.7,203,0,True,63.37,5.18,208.37,False,1.0,0.014587892049598834,0.6958775255555022,-30.41224744444978,ITM,2,22
AAPL,2025-04-24,AAPL251017C00150000,AAPL,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,176,2025-04-24 20:00:00,63.7,2,64.05,64.4,2,61.8,787,8,True,58.37,5.68,208.37,False,0.7000000000000028,0.010928961748633925,0.7198733022987954,-28.012669770120464,ITM,2,22
AAPL,2025-04-24,AAPL251017C00155000,AAPL,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,176,2025-04-24 20:00:00,59.3,2,59.6,59.9,5,58.55,201,0,True,53.37,6.23,208.37,False,0.6000000000000014,0.010067114093959755,0.7438690790420885,-25.61309209579114,ITM,2,22
AAPL,2025-04-24,AAPL251017C00160000,AAPL,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,176,2025-04-24 20:00:00,55.15,5,55.375,55.6,5,41.16,118,0,True,48.37,7.005,208.37,False,0.45000000000000284,0.008126410835214499,0.7678648557853818,-23.213514421461827,ITM,2,22
AAPL,2025-04-24,AAPL251017C00165000,AAPL,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,176,2025-04-24 20:00:00,50.9,14,51.15,51.4,36,50.47,526,27,True,43.37,7.78,208.37,False,0.5,0.009775171065493646,0.7918606325286749,-20.813936747132505,ITM,2,22
AAPL,2025-04-24,AAPL251017C00170000,AAPL,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,176,2025-04-24 20:00:00,46.75,12,46.975,47.2,12,46.37,87,3,True,38.37,8.605,208.37,False,0.45000000000000284,0.009579563597658389,0.8158564092719681,-18.414359072803187,ITM,2,22
AAPL,2025-04-24,AAPL251017C00175000,AAPL,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,176,2025-04-24 20:00:00,42.75,34,42.975,43.2,19,43.05,734,3,True,33.37,9.605,208.37,False,0.45000000000000284,0.010471204188481742,0.8398521860152613,-16.014781398473872,ITM,2,22
AAPL,2025-04-24,AAPL251017C00180000,AAPL,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,176,2025-04-24 20:00:00,38.9,10,39.125,39.35,25,38.95,397,17,True,28.37,10.755,208.37,False,0.45000000000000284,0.01150159744408953,0.8638479627585545,-13.615203724144553,ITM,2,22
