ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-11-10,NVDA260220C00135000,NVDA,2026-02-20 21:00:00,call,135,2025-06-25 13:30:00,102,2025-11-10 21:00:00,67.2,35,67.425,67.65,14,63.8,717,112,True,64.05,3.375,199.05,False,0.45000000000000284,0.006674082313681911,0.6782215523737753,-32.177844762622456,ITM,3,222
NVDA,2025-11-10,NVDA260220C00140000,NVDA,2026-02-20 21:00:00,call,140,2025-06-25 13:30:00,102,2025-11-10 21:00:00,62.65,33,63.175,63.7,42,62.25,1007,7,True,59.05,4.125,199.05,False,1.0500000000000043,0.016620498614958516,0.7033408691283597,-29.665913087164032,ITM,3,222
NVDA,2025-11-10,NVDA260220C00145000,NVDA,2026-02-20 21:00:00,call,145,2025-06-25 13:30:00,102,2025-11-10 21:00:00,58.25,2,58.75,59.25,33,57.4,745,16,True,54.05,4.7,199.05,False,1.0,0.01702127659574468,0.7284601858829439,-27.153981411705608,ITM,3,222
NVDA,2025-11-10,NVDA260220C00150000,NVDA,2026-02-20 21:00:00,call,150,2025-06-25 13:30:00,102,2025-11-10 21:00:00,53.8,31,54.0,54.2,7,54.5,2864,69,True,49.05,4.95,199.05,False,0.4000000000000057,0.007407407407407513,0.7535795026375283,-24.64204973624718,ITM,3,222
NVDA,2025-11-10,NVDA260220C00155000,NVDA,2026-02-20 21:00:00,call,155,2025-06-25 13:30:00,102,2025-11-10 21:00:00,49.6,60,49.775,49.95,19,48.99,1515,12,True,44.05,5.725,199.05,False,0.3500000000000014,0.0070316423907584415,0.7786988193921125,-22.13011806078875,ITM,3,222
NVDA,2025-11-10,NVDA260220C00160000,NVDA,2026-02-20 21:00:00,call,160,2025-06-25 13:30:00,102,2025-11-10 21:00:00,45.45,48,45.8,46.15,204,45.68,4110,87,True,39.05,6.75,199.05,False,0.6999999999999957,0.015283842794759733,0.8038181361466967,-19.618186385330326,ITM,3,222
NVDA,2025-11-10,NVDA260220C00165000,NVDA,2026-02-20 21:00:00,call,165,2025-06-25 13:30:00,102,2025-11-10 21:00:00,41.55,55,41.725,41.9,10,40.85,2026,90,True,34.05,7.675,199.05,False,0.3500000000000014,0.008388256440982659,0.8289374529012811,-17.106254709871894,ITM,3,222
NVDA,2025-11-10,NVDA260220C00170000,NVDA,2026-02-20 21:00:00,call,170,2025-06-25 13:30:00,102,2025-11-10 21:00:00,37.9,25,38.025,38.15,2,38.56,4057,128,True,29.05,8.975,199.05,False,0.25,0.006574621959237344,0.8540567696558653,-14.59432303441347,ITM,3,222
NVDA,2025-11-10,NVDA260220C00175000,NVDA,2026-02-20 21:00:00,call,175,2025-06-25 13:30:00,102,2025-11-10 21:00:00,34.25,46,34.6,34.95,23,35.0,6207,238,True,24.05,10.55,199.05,False,0.7000000000000028,0.02023121387283245,0.8791760864104495,-12.082391358955041,ITM,3,222
NVDA,2025-11-10,NVDA260220C00180000,NVDA,2026-02-20 21:00:00,call,180,2025-06-25 13:30:00,102,2025-11-10 21:00:00,31.05,13,31.125,31.2,21,31.15,14375,1395,True,19.05,12.075,199.05,False,0.14999999999999858,0.004819277108433689,0.9042954031650339,-9.570459683496614,ITM,3,222
NVDA,2025-11-10,NVDA260220C00185000,NVDA,2026-02-20 21:00:00,call,185,2025-06-25 13:30:00,102,2025-11-10 21:00:00,27.9,22,27.95,28.0,3,28.01,11595,635,True,14.05,13.9,199.05,False,0.10000000000000142,0.003577817531305954,0.9294147199196181,-7.058528008038187,ITM,3,222
NVDA,2025-11-10,NVDA260220C00190000,NVDA,2026-02-20 21:00:00,call,190,2025-06-25 13:30:00,102,2025-11-10 21:00:00,24.95,12,25.0,25.05,1,25.02,12716,1585,True,9.05,15.95,199.05,False,0.10000000000000142,0.0040000000000000565,0.9545340366742024,-4.546596332579759,ITM,3,222
NVDA,2025-11-10,NVDA260220C00195000,NVDA,2026-02-20 21:00:00,call,195,2025-06-25 13:30:00,102,2025-11-10 21:00:00,22.2,10,22.25,22.3,1,22.2,7660,1391,True,4.05,18.2,199.05,False,0.10000000000000142,0.004494382022471974,0.9796533534287867,-2.034664657121332,ATM,3,222
NVDA,2025-11-10,NVDA260220C00200000,NVDA,2026-02-20 21:00:00,call,200,2025-06-25 13:30:00,102,2025-11-10 21:00:00,19.65,10,19.7,19.75,1,19.84,25528,4201,False,0.0,19.7,199.05,False,0.10000000000000142,0.005076142131979768,1.004772670183371,0.4772670183370955,ATM,3,222
NVDA,2025-11-10,NVDA260220C00210000,NVDA,2026-02-20 21:00:00,call,210,2025-06-25 13:30:00,102,2025-11-10 21:00:00,15.2,30,15.25,15.3,16,15.2,30046,3580,False,0.0,15.25,199.05,False,0.10000000000000142,0.006557377049180421,1.0550113036925395,5.50113036925395,OTM,3,222
NVDA,2025-11-10,NVDA260220C00220000,NVDA,2026-02-20 21:00:00,call,220,2025-06-25 13:30:00,102,2025-11-10 21:00:00,11.55,60,11.6,11.65,39,11.57,19251,3022,False,0.0,11.6,199.05,False,0.09999999999999964,0.008620689655172384,1.105249937201708,10.524993720170805,OTM,3,222
NVDA,2025-11-10,NVDA260220C00230000,NVDA,2026-02-20 21:00:00,call,230,2025-06-25 13:30:00,102,2025-11-10 21:00:00,8.65,28,8.7,8.75,10,8.7,11946,1628,False,0.0,8.7,199.05,False,0.09999999999999964,0.011494252873563178,1.1554885707108766,15.54885707108766,OTM,3,222
NVDA,2025-11-10,NVDA260220C00240000,NVDA,2026-02-20 21:00:00,call,240,2025-06-25 13:30:00,102,2025-11-10 21:00:00,6.4,46,6.45,6.5,10,6.4,15032,448,False,0.0,6.45,199.05,False,0.09999999999999964,0.015503875968992192,1.205727204220045,20.572720422004515,OTM,3,222
NVDA,2025-11-10,NVDA260220C00250000,NVDA,2026-02-20 21:00:00,call,250,2025-06-25 13:30:00,102,2025-11-10 21:00:00,4.7,132,4.75,4.8,30,4.75,10720,1287,False,0.0,4.75,199.05,False,0.09999999999999964,0.021052631578947295,1.2559658377292138,25.59658377292137,OTM,3,222
NVDA,2025-11-10,NVDA260220C00260000,NVDA,2026-02-20 21:00:00,call,260,2025-06-25 13:30:00,102,2025-11-10 21:00:00,3.45,66,3.475,3.5,2,3.5,22617,397,False,0.0,3.475,199.05,False,0.04999999999999982,0.014388489208633042,1.3062044712383822,30.620447123838225,OTM,3,222
NVDA,2025-11-10,NVDA260220P00135000,NVDA,2026-02-20 21:00:00,put,135,2025-06-25 13:30:00,102,2025-11-10 21:00:00,1.51,35,1.525,1.54,37,1.52,8365,95,False,0.0,1.525,199.05,False,0.030000000000000027,0.019672131147541003,0.6782215523737753,-32.177844762622456,OTM,3,222
NVDA,2025-11-10,NVDA260220P00140000,NVDA,2026-02-20 21:00:00,put,140,2025-06-25 13:30:00,102,2025-11-10 21:00:00,1.88,75,1.89,1.9,3,1.87,27783,2627,False,0.0,1.89,199.05,False,0.020000000000000018,0.010582010582010592,0.7033408691283597,-29.665913087164032,OTM,3,222
