ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-10-27,NVDA260116C00193000,NVDA,2026-01-16 21:00:00,call,193,2024-06-11 13:30:00,81,2025-10-27 20:00:00,15.55,8,15.65,15.75,12,15.73,4617,349,False,0.0,15.65,191.49,False,0.1999999999999993,0.012779552715654906,1.007885529270458,0.7885529270457939,ATM,3,208
NVDA,2025-10-27,NVDA260116C00194000,NVDA,2026-01-16 21:00:00,call,194,2024-06-11 13:30:00,81,2025-10-27 20:00:00,15.1,5,15.15,15.2,10,15.22,8054,199,False,0.0,15.15,191.49,False,0.09999999999999964,0.006600660066006577,1.0131077340853307,1.3107734085330778,ATM,3,208
NVDA,2025-10-27,NVDA260116C00195000,NVDA,2026-01-16 21:00:00,call,195,2024-06-11 13:30:00,81,2025-10-27 20:00:00,14.65,10,14.7,14.75,10,14.71,13992,2218,False,0.0,14.7,191.49,False,0.09999999999999964,0.0068027210884353505,1.0183299389002036,1.8329938900203617,ATM,3,208
NVDA,2025-10-27,NVDA260116C00200000,NVDA,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,81,2025-10-27 20:00:00,12.45,125,12.525,12.6,200,12.5,78013,12617,False,0.0,12.525,191.49,False,0.15000000000000036,0.011976047904191645,1.044440962974568,4.444096297456782,OTM,3,208
NVDA,2025-10-27,NVDA260116C00205000,NVDA,2026-01-16 21:00:00,call,205,2024-06-11 13:30:00,81,2025-10-27 20:00:00,10.5,5,10.575,10.65,5,10.63,28332,3967,False,0.0,10.575,191.49,False,0.15000000000000036,0.014184397163120602,1.070551987048932,7.055198704893201,OTM,3,208
NVDA,2025-10-27,NVDA260116P00178000,NVDA,2026-01-16 21:00:00,put,178,2024-06-11 13:30:00,81,2025-10-27 20:00:00,8.75,25,8.825,8.9,22,9.25,3712,229,False,0.0,8.825,191.49,False,0.15000000000000036,0.01699716713881024,0.9295524570473653,-7.044754295263464,OTM,3,208
NVDA,2025-10-27,NVDA260116P00179000,NVDA,2026-01-16 21:00:00,put,179,2024-06-11 13:30:00,81,2025-10-27 20:00:00,9.1,27,9.2,9.3,24,9.5,1926,148,False,0.0,9.2,191.49,False,0.20000000000000107,0.021739130434782726,0.9347746618622382,-6.522533813776181,OTM,3,208
NVDA,2025-10-27,NVDA260116P00180000,NVDA,2026-01-16 21:00:00,put,180,2023-09-11 13:30:00,81,2025-10-27 20:00:00,9.5,10,9.55,9.6,5,9.69,30439,4034,False,0.0,9.55,191.49,False,0.09999999999999964,0.010471204188481638,0.939996866677111,-6.000313332288896,OTM,3,208
NVDA,2025-10-27,NVDA260116P00181000,NVDA,2026-01-16 21:00:00,put,181,2024-06-11 13:30:00,81,2025-10-27 20:00:00,9.85,25,9.925,10.0,24,10.05,2518,185,False,0.0,9.925,191.49,False,0.15000000000000036,0.015113350125944619,0.9452190714919839,-5.4780928508016125,OTM,3,208
NVDA,2025-10-27,NVDA260116P00182000,NVDA,2026-01-16 21:00:00,put,182,2024-06-11 13:30:00,81,2025-10-27 20:00:00,10.25,18,10.325,10.4,19,10.83,1853,212,False,0.0,10.325,191.49,False,0.15000000000000036,0.014527845036319648,0.9504412763068567,-4.95587236931433,OTM,3,208
NVDA,2025-10-27,NVDA260116P00183000,NVDA,2026-01-16 21:00:00,put,183,2024-06-11 13:30:00,81,2025-10-27 20:00:00,10.65,6,10.725,10.8,5,10.71,1640,199,False,0.0,10.725,191.49,False,0.15000000000000036,0.013986013986014019,0.9556634811217295,-4.433651887827045,OTM,3,208
NVDA,2025-10-27,NVDA260116P00184000,NVDA,2026-01-16 21:00:00,put,184,2024-06-11 13:30:00,81,2025-10-27 20:00:00,11.05,7,11.125,11.2,11,11.4,1148,54,False,0.0,11.125,191.49,False,0.14999999999999858,0.013483146067415602,0.9608856859366024,-3.9114314063397613,OTM,3,208
NVDA,2025-10-27,NVDA260116P00185000,NVDA,2026-01-16 21:00:00,put,185,2024-06-11 13:30:00,81,2025-10-27 20:00:00,11.45,25,11.525,11.6,17,11.8,8706,1411,False,0.0,11.525,191.49,False,0.15000000000000036,0.013015184381778773,0.9661078907514752,-3.3892109248524775,OTM,3,208
NVDA,2025-10-27,NVDA260116P00186000,NVDA,2026-01-16 21:00:00,put,186,2024-06-11 13:30:00,81,2025-10-27 20:00:00,11.85,21,11.95,12.05,7,12.54,3748,66,False,0.0,11.95,191.49,False,0.20000000000000107,0.016736401673640256,0.9713300955663481,-2.8669904433651934,ATM,3,208
NVDA,2025-10-27,NVDA260116P00187000,NVDA,2026-01-16 21:00:00,put,187,2024-06-11 13:30:00,81,2025-10-27 20:00:00,12.3,21,12.4,12.5,21,12.4,2702,457,False,0.0,12.4,191.49,False,0.1999999999999993,0.016129032258064457,0.9765523003812209,-2.3447699618779096,ATM,3,208
NVDA,2025-10-27,NVDA260116P00188000,NVDA,2026-01-16 21:00:00,put,188,2024-06-11 13:30:00,81,2025-10-27 20:00:00,12.75,20,12.85,12.95,20,13.35,1180,182,False,0.0,12.85,191.49,False,0.1999999999999993,0.015564202334630295,0.9817745051960938,-1.8225494803906255,ATM,3,208
NVDA,2025-10-27,NVDA260116P00189000,NVDA,2026-01-16 21:00:00,put,189,2024-06-11 13:30:00,81,2025-10-27 20:00:00,13.2,14,13.3,13.4,13,13.85,1110,122,False,0.0,13.3,191.49,False,0.20000000000000107,0.015037593984962485,0.9869967100109666,-1.3003289989033417,ATM,3,208
NVDA,2025-10-27,NVDA260116P00190000,NVDA,2026-01-16 21:00:00,put,190,2023-09-11 13:30:00,81,2025-10-27 20:00:00,13.7,7,13.775,13.85,10,13.98,6129,1340,False,0.0,13.775,191.49,False,0.15000000000000036,0.010889292196007285,0.9922189148258395,-0.7781085174160578,ATM,3,208
NVDA,2025-10-27,NVDA260116P00191000,NVDA,2026-01-16 21:00:00,put,191,2024-06-11 13:30:00,81,2025-10-27 20:00:00,14.2,20,14.275,14.35,5,14.32,565,536,False,0.0,14.275,191.49,False,0.15000000000000036,0.010507880910683037,0.9974411196407122,-0.2558880359287739,ATM,3,208
NVDA,2025-10-27,NVDA260116P00192000,NVDA,2026-01-16 21:00:00,put,192,2024-06-11 13:30:00,81,2025-10-27 20:00:00,14.65,14,14.75,14.85,8,14.78,263,229,True,0.51,14.24,191.49,False,0.1999999999999993,0.013559322033898256,1.0026633244555851,0.26633244555851004,ATM,3,208
NVDA,2025-10-27,NVDA260116P00193000,NVDA,2026-01-16 21:00:00,put,193,2024-06-11 13:30:00,81,2025-10-27 20:00:00,15.15,20,15.25,15.35,10,15.95,343,32,True,1.51,13.74,191.49,False,0.1999999999999993,0.013114754098360609,1.007885529270458,0.7885529270457939,ATM,3,208
NVDA,2025-10-27,NVDA260116P00194000,NVDA,2026-01-16 21:00:00,put,194,2024-06-11 13:30:00,81,2025-10-27 20:00:00,15.7,16,15.8,15.9,19,16.2,422,61,True,2.51,13.29,191.49,False,0.20000000000000107,0.012658227848101333,1.0131077340853307,1.3107734085330778,ATM,3,208
NVDA,2025-10-27,NVDA260116P00195000,NVDA,2026-01-16 21:00:00,put,195,2024-06-11 13:30:00,81,2025-10-27 20:00:00,16.25,20,16.325,16.4,5,16.9,840,1131,True,3.51,12.815,191.49,False,0.14999999999999858,0.009188361408881997,1.0183299389002036,1.8329938900203617,ATM,3,208
NVDA,2025-10-27,NVDA260116P00200000,NVDA,2026-01-16 21:00:00,put,200,2023-09-11 13:30:00,81,2025-10-27 20:00:00,19.05,11,19.15,19.25,130,19.3,3196,314,True,8.51,10.64,191.49,False,0.1999999999999993,0.010443864229764977,1.044440962974568,4.444096297456782,ITM,3,208
NVDA,2025-10-27,NVDA260116P00205000,NVDA,2026-01-16 21:00:00,put,205,2024-06-11 13:30:00,81,2025-10-27 20:00:00,22.15,13,22.225,22.3,5,23.05,578,138,True,13.51,8.715,191.49,False,0.15000000000000213,0.006749156355455663,1.070551987048932,7.055198704893201,ITM,3,208
