ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AMZN,2025-12-01,AMZN260220C00185000,AMZN,2026-02-20 21:00:00,call,185,2025-07-01 13:30:00,81,2025-12-01 21:00:00,52.55,36,52.875,53.2,7,52.42,231,33,True,48.88,3.995,233.88,False,0.6500000000000057,0.0122931442080379,0.7910039336411835,-20.89960663588165,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00190000,AMZN,2026-02-20 21:00:00,call,190,2025-07-01 13:30:00,81,2025-12-01 21:00:00,48.1,8,48.375,48.65,102,48.55,502,2,True,43.88,4.495,233.88,False,0.5499999999999972,0.0113695090439275,0.8123824183341884,-18.761758166581156,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00195000,AMZN,2026-02-20 21:00:00,call,195,2025-07-01 13:30:00,81,2025-12-01 21:00:00,43.8,6,44.1,44.4,8,44.65,388,1,True,38.88,5.22,233.88,False,0.6000000000000014,0.0136054421768707,0.8337609030271934,-16.623909697280656,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00200000,AMZN,2026-02-20 21:00:00,call,200,2025-07-01 13:30:00,81,2025-12-01 21:00:00,39.75,37,39.925,40.1,97,40.35,1377,98,True,33.88,6.045,233.88,False,0.3500000000000014,0.0087664370695053,0.8551393877201984,-14.48606122798016,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00205000,AMZN,2026-02-20 21:00:00,call,205,2025-07-01 13:30:00,81,2025-12-01 21:00:00,35.55,14,35.85,36.15,10,35.9,786,32,True,28.88,6.97,233.88,False,0.6000000000000014,0.0167364016736402,0.8765178724132033,-12.348212758679663,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00210000,AMZN,2026-02-20 21:00:00,call,210,2025-07-01 13:30:00,81,2025-12-01 21:00:00,31.9,29,32.075,32.25,12,32.85,1335,96,True,23.88,8.195,233.88,False,0.3500000000000014,0.0109119251753702,0.8978963571062083,-10.210364289379168,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00215000,AMZN,2026-02-20 21:00:00,call,215,2025-07-01 13:30:00,81,2025-12-01 21:00:00,28.1,101,28.325,28.55,15,28.69,1543,59,True,18.88,9.445,233.88,False,0.4499999999999993,0.0158870255957634,0.9192748417992131,-8.07251582007867,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00220000,AMZN,2026-02-20 21:00:00,call,220,2025-07-01 13:30:00,81,2025-12-01 21:00:00,24.9,30,25.025,25.15,95,24.78,29983,132,True,13.88,11.145,233.88,False,0.25,0.0099900099900099,0.9406533264922182,-5.934667350778175,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00225000,AMZN,2026-02-20 21:00:00,call,225,2025-07-01 13:30:00,81,2025-12-01 21:00:00,21.75,14,21.875,22.0,16,21.43,4870,183,True,8.88,12.995,233.88,False,0.25,0.0114285714285714,0.9620318111852232,-3.796818881477679,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00230000,AMZN,2026-02-20 21:00:00,call,230,2025-07-01 13:30:00,81,2025-12-01 21:00:00,18.8,29,18.95,19.1,25,18.65,10580,748,True,3.88,15.07,233.88,False,0.3000000000000007,0.0158311345646438,0.983410295878228,-1.6589704121771829,ATM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00235000,AMZN,2026-02-20 21:00:00,call,235,2025-07-01 13:30:00,81,2025-12-01 21:00:00,16.2,19,16.3,16.4,8,16.16,8738,875,False,0.0,16.3,233.88,False,0.1999999999999993,0.0122699386503067,1.0047887805712332,0.478878057123313,ATM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00240000,AMZN,2026-02-20 21:00:00,call,240,2025-07-01 13:30:00,81,2025-12-01 21:00:00,13.85,23,13.925,14.0,50,13.85,15980,691,False,0.0,13.925,233.88,False,0.1500000000000003,0.0107719928186714,1.0261672652642382,2.6167265264238093,ATM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00245000,AMZN,2026-02-20 21:00:00,call,245,2025-07-01 13:30:00,81,2025-12-01 21:00:00,11.7,26,11.8,11.9,70,11.6,6264,383,False,0.0,11.8,233.88,False,0.200000000000001,0.0169491525423729,1.0475457499572431,4.7545749957243055,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00250000,AMZN,2026-02-20 21:00:00,call,250,2025-07-01 13:30:00,81,2025-12-01 21:00:00,9.85,33,9.925,10.0,29,9.8,21634,1459,False,0.0,9.925,233.88,False,0.1500000000000003,0.0151133501259446,1.068924234650248,6.892423465024801,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00255000,AMZN,2026-02-20 21:00:00,call,255,2025-07-01 13:30:00,81,2025-12-01 21:00:00,8.2,31,8.275,8.35,14,8.12,7503,1067,False,0.0,8.275,233.88,False,0.1500000000000003,0.0181268882175227,1.090302719343253,9.030271934325295,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00260000,AMZN,2026-02-20 21:00:00,call,260,2025-07-01 13:30:00,81,2025-12-01 21:00:00,6.8,32,6.875,6.95,32,6.68,5117,764,False,0.0,6.875,233.88,False,0.1500000000000003,0.0218181818181818,1.111681204036258,11.168120403625794,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00265000,AMZN,2026-02-20 21:00:00,call,265,2025-07-01 13:30:00,81,2025-12-01 21:00:00,5.6,32,5.675,5.75,44,5.49,6135,199,False,0.0,5.675,233.88,False,0.1500000000000003,0.026431718061674,1.133059688729263,13.305968872926288,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00270000,AMZN,2026-02-20 21:00:00,call,270,2025-07-01 13:30:00,81,2025-12-01 21:00:00,4.6,35,4.675,4.75,108,4.55,19237,402,False,0.0,4.675,233.88,False,0.1500000000000003,0.0320855614973262,1.154438173422268,15.443817342226785,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00275000,AMZN,2026-02-20 21:00:00,call,275,2025-07-01 13:30:00,81,2025-12-01 21:00:00,3.75,38,3.825,3.9,33,3.79,5174,203,False,0.0,3.825,233.88,False,0.1499999999999999,0.0392156862745097,1.175816658115273,17.58166581152728,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220C00280000,AMZN,2026-02-20 21:00:00,call,280,2025-07-01 13:30:00,81,2025-12-01 21:00:00,3.05,47,3.125,3.2,48,3.15,2826,176,False,0.0,3.125,233.88,False,0.1500000000000003,0.0480000000000001,1.197195142808278,19.719514280827777,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00185000,AMZN,2026-02-20 21:00:00,put,185,2025-07-01 13:30:00,81,2025-12-01 21:00:00,1.9,108,1.935,1.97,64,1.89,5771,75,False,0.0,1.935,233.88,False,0.07,0.0361757105943152,0.7910039336411835,-20.89960663588165,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00190000,AMZN,2026-02-20 21:00:00,put,190,2025-07-01 13:30:00,81,2025-12-01 21:00:00,2.39,56,2.425,2.46,64,2.45,4928,58,False,0.0,2.425,233.88,False,0.0699999999999998,0.0288659793814432,0.8123824183341884,-18.761758166581156,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00195000,AMZN,2026-02-20 21:00:00,put,195,2025-07-01 13:30:00,81,2025-12-01 21:00:00,3.0,44,3.05,3.1,82,2.84,8063,98,False,0.0,3.05,233.88,False,0.1,0.0327868852459016,0.8337609030271934,-16.623909697280656,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00200000,AMZN,2026-02-20 21:00:00,put,200,2025-07-01 13:30:00,81,2025-12-01 21:00:00,3.75,13,3.8,3.85,47,3.76,9785,189,False,0.0,3.8,233.88,False,0.1,0.0263157894736842,0.8551393877201984,-14.48606122798016,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00205000,AMZN,2026-02-20 21:00:00,put,205,2025-07-01 13:30:00,81,2025-12-01 21:00:00,4.65,51,4.725,4.8,52,4.58,12528,157,False,0.0,4.725,233.88,False,0.1499999999999994,0.0317460317460316,0.8765178724132033,-12.348212758679663,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00210000,AMZN,2026-02-20 21:00:00,put,210,2025-07-01 13:30:00,81,2025-12-01 21:00:00,5.75,124,5.825,5.9,49,5.7,9879,615,False,0.0,5.825,233.88,False,0.1500000000000003,0.0257510729613734,0.8978963571062083,-10.210364289379168,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00215000,AMZN,2026-02-20 21:00:00,put,215,2025-07-01 13:30:00,81,2025-12-01 21:00:00,7.1,37,7.2,7.3,32,6.99,2316,144,False,0.0,7.2,233.88,False,0.2000000000000001,0.0277777777777778,0.9192748417992131,-8.07251582007867,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00220000,AMZN,2026-02-20 21:00:00,put,220,2025-07-01 13:30:00,81,2025-12-01 21:00:00,8.65,31,8.725,8.8,57,8.55,5897,162,False,0.0,8.725,233.88,False,0.1500000000000003,0.0171919770773639,0.9406533264922182,-5.934667350778175,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00225000,AMZN,2026-02-20 21:00:00,put,225,2025-07-01 13:30:00,81,2025-12-01 21:00:00,10.45,90,10.55,10.65,41,10.55,7526,140,False,0.0,10.55,233.88,False,0.200000000000001,0.018957345971564,0.9620318111852232,-3.796818881477679,OTM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00230000,AMZN,2026-02-20 21:00:00,put,230,2025-07-01 13:30:00,81,2025-12-01 21:00:00,12.55,5,12.625,12.7,43,12.45,7688,171,False,0.0,12.625,233.88,False,0.1499999999999985,0.0118811881188117,0.983410295878228,-1.6589704121771829,ATM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00235000,AMZN,2026-02-20 21:00:00,put,235,2025-07-01 13:30:00,81,2025-12-01 21:00:00,14.85,21,14.975,15.1,38,15.0,2283,134,True,1.12,13.855,233.88,False,0.25,0.01669449081803,1.0047887805712332,0.478878057123313,ATM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00240000,AMZN,2026-02-20 21:00:00,put,240,2025-07-01 13:30:00,81,2025-12-01 21:00:00,17.4,75,17.55,17.7,21,17.55,2505,110,True,6.12,11.43,233.88,False,0.3000000000000007,0.0170940170940171,1.0261672652642382,2.6167265264238093,ATM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00245000,AMZN,2026-02-20 21:00:00,put,245,2025-07-01 13:30:00,81,2025-12-01 21:00:00,20.3,10,20.425,20.55,28,19.62,1387,281,True,11.12,9.305,233.88,False,0.25,0.0122399020807833,1.0475457499572431,4.7545749957243055,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00250000,AMZN,2026-02-20 21:00:00,put,250,2025-07-01 13:30:00,81,2025-12-01 21:00:00,23.35,82,23.575,23.8,11,23.5,1043,142,True,16.12,7.455,233.88,False,0.4499999999999993,0.0190880169671261,1.068924234650248,6.892423465024801,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00255000,AMZN,2026-02-20 21:00:00,put,255,2025-07-01 13:30:00,81,2025-12-01 21:00:00,26.75,20,26.975,27.2,17,27.2,1666,9,True,21.12,5.855,233.88,False,0.4499999999999993,0.0166821130676552,1.090302719343253,9.030271934325295,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00260000,AMZN,2026-02-20 21:00:00,put,260,2025-07-01 13:30:00,81,2025-12-01 21:00:00,30.4,77,30.6,30.8,5,30.13,581,42,True,26.12,4.48,233.88,False,0.4000000000000021,0.0130718954248366,1.111681204036258,11.168120403625794,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00265000,AMZN,2026-02-20 21:00:00,put,265,2025-07-01 13:30:00,81,2025-12-01 21:00:00,34.2,80,34.425,34.65,7,33.9,299,1,True,31.12,3.305,233.88,False,0.4499999999999957,0.0130718954248364,1.133059688729263,13.305968872926288,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00270000,AMZN,2026-02-20 21:00:00,put,270,2025-07-01 13:30:00,81,2025-12-01 21:00:00,38.15,5,38.5,38.85,5,42.05,247,0,True,36.12,2.38,233.88,False,0.7000000000000028,0.0181818181818182,1.154438173422268,15.443817342226785,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00275000,AMZN,2026-02-20 21:00:00,put,275,2025-07-01 13:30:00,81,2025-12-01 21:00:00,42.45,93,42.8,43.15,93,41.95,349,1,True,41.12,1.68,233.88,False,0.6999999999999957,0.0163551401869157,1.175816658115273,17.58166581152728,ITM,3,243,0.33447241836055025
AMZN,2025-12-01,AMZN260220P00280000,AMZN,2026-02-20 21:00:00,put,280,2025-07-01 13:30:00,81,2025-12-01 21:00:00,46.9,8,47.25,47.6,80,46.25,286,21,True,46.12,1.13,233.88,False,0.7000000000000028,0.0148148148148148,1.197195142808278,19.719514280827777,ITM,3,243,0.33447241836055025
