ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
CAT,2025-03-24,CAT250328C00317500,CAT,2025-03-28 20:00:00,call,317.5,2025-03-18 13:30:00,4,2025-03-24 20:00:00,23.4,10,24.825,26.25,16,0.0,0,0,True,24.17,0.655,341.67,False,2.8500000000000014,0.1148036253776435,0.9292592267392512,-7.074077326074872,ITM,1,-9,
CAT,2025-03-24,CAT250328C00320000,CAT,2025-03-28 20:00:00,call,320.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,20.95,10,22.35,23.75,16,15.47,3,0,True,21.67,0.68,341.67,False,2.8000000000000007,0.1252796420581655,0.9365762285245998,-6.342377147540028,ITM,1,-9,
CAT,2025-03-24,CAT250328C00322500,CAT,2025-03-28 20:00:00,call,322.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,18.5,10,19.9,21.3,16,17.95,2,0,True,19.17,0.73,341.67,False,2.8000000000000007,0.1407035175879397,0.9438932303099482,-5.610676969005185,ITM,1,-9,
CAT,2025-03-24,CAT250328C00325000,CAT,2025-03-28 20:00:00,call,325.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,16.65,6,17.775,18.9,15,18.1,25,1,True,16.67,1.105,341.67,False,2.25,0.1265822784810126,0.9512102320952964,-4.878976790470341,ITM,1,-9,
CAT,2025-03-24,CAT250328C00327500,CAT,2025-03-28 20:00:00,call,327.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,14.2,14,15.125,16.05,10,15.65,4,1,True,14.17,0.955,341.67,False,1.8500000000000012,0.1223140495867769,0.958527233880645,-4.147276611935498,ITM,1,-9,
CAT,2025-03-24,CAT250328C00330000,CAT,2025-03-28 20:00:00,call,330.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,11.65,20,12.375,13.1,15,12.63,29,6,True,11.67,0.705,341.67,False,1.4499999999999993,0.1171717171717171,0.9658442356659934,-3.415576433400654,ITM,1,-9,
CAT,2025-03-24,CAT250328C00332500,CAT,2025-03-28 20:00:00,call,332.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,9.55,17,10.2,10.85,15,11.45,28,4,True,9.17,1.03,341.67,False,1.299999999999999,0.1274509803921567,0.973161237451342,-2.683876254865811,ATM,1,-9,
CAT,2025-03-24,CAT250328C00335000,CAT,2025-03-28 20:00:00,call,335.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,7.85,18,8.35,8.85,18,9.28,138,26,True,6.67,1.68,341.67,False,1.0,0.1197604790419161,0.9804782392366904,-1.9521760763309672,ATM,1,-9,
CAT,2025-03-24,CAT250328C00337500,CAT,2025-03-28 20:00:00,call,337.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,5.7,38,6.7,7.7,38,6.15,71,19,True,4.17,2.53,341.67,False,2.0,0.2985074626865671,0.9877952410220388,-1.2204758977961236,ATM,1,-9,
CAT,2025-03-24,CAT250328C00340000,CAT,2025-03-28 20:00:00,call,340.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,4.65,1,4.975,5.3,28,5.2,266,82,True,1.67,3.305,341.67,False,0.6499999999999995,0.1306532663316582,0.9951122428073872,-0.4887757192612801,ATM,1,-9,
