ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-04-07,AAPL250509C00110000,AAPL,2025-05-09 20:00:00,call,110,2025-03-28 13:30:00,32,2025-04-07 20:00:00,71.7,5,72.925,74.15,14,0.0,0,0,True,71.46,1.465,181.46,False,2.450000000000003,0.033596160438807,0.6061942025790807,-39.380579742091925,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00120000,AAPL,2025-05-09 20:00:00,call,120,2025-03-28 13:30:00,32,2025-04-07 20:00:00,62.25,8,63.025,63.8,6,0.0,0,0,True,61.46,1.565,181.46,False,1.5499999999999972,0.0245934153113843,0.6613027664499063,-33.86972335500937,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00130000,AAPL,2025-05-09 20:00:00,call,130,2025-03-28 13:30:00,32,2025-04-07 20:00:00,53.2,2,53.75,54.3,1,0.0,0,0,True,51.46,2.29,181.46,False,1.0999999999999943,0.0204651162790696,0.7164113303207318,-28.358866967926826,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00135000,AAPL,2025-05-09 20:00:00,call,135,2025-04-04 13:30:00,32,2025-04-07 20:00:00,48.5,6,49.05,49.6,4,0.0,0,0,True,46.46,2.59,181.46,False,1.1000000000000014,0.0224260958205912,0.7439656122561445,-25.603438774385545,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00140000,AAPL,2025-05-09 20:00:00,call,140,2025-03-28 13:30:00,32,2025-04-07 20:00:00,43.85,24,44.3,44.75,11,42.15,7,3,True,41.46,2.84,181.46,False,0.8999999999999986,0.020316027088036,0.7715198941915573,-22.848010580844267,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00145000,AAPL,2025-05-09 20:00:00,call,145,2025-03-28 13:30:00,32,2025-04-07 20:00:00,39.6,12,40.0,40.4,14,38.0,1,16,True,36.46,3.54,181.46,False,0.7999999999999972,0.0199999999999999,0.7990741761269701,-20.09258238730299,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00150000,AAPL,2025-05-09 20:00:00,call,150,2025-03-27 13:30:00,32,2025-04-07 20:00:00,34.9,13,35.45,36.0,13,34.25,0,10,True,31.46,3.99,181.46,False,1.1000000000000014,0.0310296191819464,0.8266284580623828,-17.337154193761712,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00155000,AAPL,2025-05-09 20:00:00,call,155,2025-03-27 13:30:00,32,2025-04-07 20:00:00,30.7,19,31.3,31.9,5,29.6,0,10,True,26.46,4.84,181.46,False,1.1999999999999993,0.0383386581469648,0.8541827399977956,-14.58172600022044,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00160000,AAPL,2025-05-09 20:00:00,call,160,2025-03-27 13:30:00,32,2025-04-07 20:00:00,27.0,26,27.425,27.85,53,26.1,1,13,True,21.46,5.965,181.46,False,0.8500000000000014,0.0309936189608022,0.8817370219332084,-11.82629780667916,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00165000,AAPL,2025-05-09 20:00:00,call,165,2025-03-27 13:30:00,32,2025-04-07 20:00:00,23.15,56,23.575,24.0,81,22.7,6,215,True,16.46,7.115,181.46,False,0.8500000000000014,0.0360551431601273,0.9092913038686212,-9.070869613137884,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00170000,AAPL,2025-05-09 20:00:00,call,170,2025-03-27 13:30:00,32,2025-04-07 20:00:00,19.65,11,19.875,20.1,11,19.7,2,215,True,11.46,8.415,181.46,False,0.4500000000000028,0.0226415094339624,0.936845585804034,-6.31544141959661,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00175000,AAPL,2025-05-09 20:00:00,call,175,2025-03-27 13:30:00,32,2025-04-07 20:00:00,16.3,9,16.525,16.75,6,16.65,3,129,True,6.46,10.065,181.46,False,0.4499999999999993,0.0272314674735249,0.9643998677394466,-3.5600132260553337,ITM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00180000,AAPL,2025-05-09 20:00:00,call,180,2025-03-27 13:30:00,32,2025-04-07 20:00:00,13.25,46,13.5,13.75,3,13.55,4,523,True,1.46,12.04,181.46,False,0.5,0.037037037037037,0.9919541496748594,-0.8045850325140571,ATM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00185000,AAPL,2025-05-09 20:00:00,call,185,2025-03-27 13:30:00,32,2025-04-07 20:00:00,10.55,55,10.775,11.0,15,10.81,15,200,False,0.0,10.775,181.46,False,0.4499999999999993,0.0417633410672853,1.0195084316102725,1.950843161027219,ATM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00190000,AAPL,2025-05-09 20:00:00,call,190,2025-03-27 13:30:00,32,2025-04-07 20:00:00,8.1,3,8.35,8.6,16,8.3,59,415,False,0.0,8.35,181.46,False,0.5,0.059880239520958,1.047062713545685,4.706271354568496,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00195000,AAPL,2025-05-09 20:00:00,call,195,2025-03-27 13:30:00,32,2025-04-07 20:00:00,6.1,47,6.3,6.5,17,6.3,143,473,False,0.0,6.3,181.46,False,0.4000000000000003,0.0634920634920635,1.0746169954810978,7.461699548109771,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00200000,AAPL,2025-05-09 20:00:00,call,200,2025-03-27 13:30:00,32,2025-04-07 20:00:00,4.45,83,4.65,4.85,44,4.61,233,1819,False,0.0,4.65,181.46,False,0.3999999999999994,0.0860215053763439,1.1021712774165104,10.217127741651048,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00205000,AAPL,2025-05-09 20:00:00,call,205,2025-03-27 13:30:00,32,2025-04-07 20:00:00,3.25,17,3.4,3.55,33,3.31,524,421,False,0.0,3.4,181.46,False,0.2999999999999998,0.088235294117647,1.129725559351923,12.972555935192323,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00210000,AAPL,2025-05-09 20:00:00,call,210,2025-03-27 13:30:00,32,2025-04-07 20:00:00,2.29,22,2.415,2.54,36,2.36,485,1366,False,0.0,2.415,181.46,False,0.25,0.10351966873706,1.157279841287336,15.7279841287336,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00215000,AAPL,2025-05-09 20:00:00,call,215,2025-03-27 13:30:00,32,2025-04-07 20:00:00,1.59,28,1.68,1.77,29,1.55,451,290,False,0.0,1.68,181.46,False,0.1799999999999999,0.1071428571428571,1.1848341232227488,18.48341232227488,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00220000,AAPL,2025-05-09 20:00:00,call,220,2025-03-27 13:30:00,32,2025-04-07 20:00:00,1.08,80,1.175,1.27,35,1.2,894,715,False,0.0,1.175,181.46,False,0.1899999999999999,0.1617021276595744,1.2123884051581617,21.23884051581615,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00225000,AAPL,2025-05-09 20:00:00,call,225,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.76,46,0.845,0.93,78,0.88,1103,272,False,0.0,0.845,181.46,False,0.17,0.2011834319526627,1.2399426870935744,23.994268709357428,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00230000,AAPL,2025-05-09 20:00:00,call,230,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.61,25,0.645,0.68,47,0.65,775,499,False,0.0,0.645,181.46,False,0.07,0.1085271317829458,1.267496969028987,26.749696902898705,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00235000,AAPL,2025-05-09 20:00:00,call,235,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.41,106,0.49,0.57,24,0.43,649,157,False,0.0,0.49,181.46,False,0.1599999999999999,0.3265306122448979,1.2950512509644,29.505125096439983,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00240000,AAPL,2025-05-09 20:00:00,call,240,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.33,25,0.375,0.42,29,0.37,1484,1322,False,0.0,0.375,181.46,False,0.0899999999999999,0.2399999999999999,1.3226055328998123,32.26055328998126,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00245000,AAPL,2025-05-09 20:00:00,call,245,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.21,32,0.25,0.29,3,0.24,239,17,False,0.0,0.25,181.46,False,0.0799999999999999,0.3199999999999999,1.3501598148352254,35.01598148352254,OTM,2,5,0.5007578929404268
AAPL,2025-04-07,AAPL250509C00250000,AAPL,2025-05-09 20:00:00,call,250,2025-03-27 13:30:00,32,2025-04-07 20:00:00,0.15,100,0.185,0.22,10,0.22,320,76,False,0.0,0.185,181.46,False,0.07,0.3783783783783784,1.377714096770638,37.77140967706381,OTM,2,5,0.5007578929404268
